run_id,generator,bus,zone,cap,vc,mu_cm_bud,energy_rent,cm_rent,total_gen
1,NL0 27 waste,NL0 27,1,71.2,34.1135,0.0,130694.57232440863,0.0,10627.80133657339
1,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,0.0,78354.3205302642,0.0,12945.37090097249
1,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,0.0,470580.51873766456,0.0,34203.73009641229
1,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,0.0,91288.47663847692,0.0,3740.0
1,NL0 3 waste,NL0 3,1,108.0,34.1135,0.0,198244.57599769847,0.0,15856.957282747795
1,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,0.0,248968.57265039138,0.0,10320.0
1,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,0.0,1.753496957345443e-10,0.0,3358.63795465789
1,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,34087.40298971257,26988.710404868783,1.6907351882897436e6,4215.999999999995
1,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,34087.40298971257,875174.230144981,5.482617896865371e7,182779.0589590791
1,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,34087.40298971257,721538.7313061735,4.7654189379618175e7,85506.53181069405
1,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,34087.40298971257,1.497891891319406e6,1.7555012539701976e7,84102.4212444167
1,NL0 7 waste,NL0 7,3,39.0,34.1135,34087.40298971257,71588.31911028005,1.3294087165987904e6,5736.371387642948
1,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,0.0,70469.34864391976,0.0,4477.308304905628
1,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,0.0,149381.14359023503,0.0,6180.8346080239635
1,NL0 8 waste,NL0 8,1,157.0,34.1135,0.0,288188.87436702504,0.0,23444.991652024542
1,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,34087.40298971257,82989.52421679713,681748.0597942515,3407.6559096495394
1,NL0 0 0 solar,NL0 0,1,144.0,0.01,0.0,139983.52432025655,0.0,3495.7738491645578
1,NL0 1 0 solar,NL0 1,3,291.5,0.01,42094.84834533307,272983.50160132773,0.0,6948.705449759602
1,NL0 10 0 solar,NL0 10,1,120.1,0.01,0.0,120826.0717722612,0.0,3035.911304769089
1,NL0 11 0 solar,NL0 11,3,436.4,0.01,42094.84834533307,402985.4342479932,0.0,10306.481755249355
1,NL0 12 0 solar,NL0 12,2,203.1,0.01,0.0,187694.237924233,0.0,4820.92251154439
1,NL0 13 0 solar,NL0 13,3,473.2,0.01,42094.84834533307,440981.9579190363,0.0,11187.121113824795
1,NL0 14 0 solar,NL0 14,2,85.3,0.01,0.0,82152.76973796231,0.0,2087.7663698282927
1,NL0 15 0 solar,NL0 15,2,369.4,0.01,0.0,338653.8139340296,0.0,8736.034836219216
1,NL0 16 0 solar,NL0 16,1,68.8,0.01,0.0,68072.82756917129,0.0,1691.4298225830848
1,NL0 17 0 solar,NL0 17,1,63.1,0.01,0.0,63961.86999914375,0.0,1589.8866005603036
1,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,0.0,13431.544381138337,0.0,335.710111700008
1,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,0.0,69401.63125184571,0.0,1815.0254919597055
1,NL0 2 0 solar,NL0 2,2,1109.1,0.01,0.0,1.0104051086473289e6,0.0,26402.661517956996
1,NL0 20 0 solar,NL0 20,1,331.2,0.01,0.0,312625.2593891329,0.0,7909.5604725700005
1,NL0 21 0 solar,NL0 21,1,40.5,0.01,0.0,40723.93183836294,0.0,1013.9430253950717
1,NL0 22 0 solar,NL0 22,3,263.3,0.01,42094.84834533307,253444.5175767026,0.0,6361.56546158242
1,NL0 23 0 solar,NL0 23,1,57.1,0.01,0.0,56348.77275363282,0.0,1403.2936270342718
1,NL0 24 0 solar,NL0 24,1,99.8,0.01,0.0,95808.5995990773,0.0,2393.4015185461817
1,NL0 25 0 solar,NL0 25,2,663.4,0.01,0.0,609635.5795674587,0.0,15835.542397299549
1,NL0 26 0 solar,NL0 26,2,156.2,0.01,0.0,150463.58057561,0.0,3821.2856187503758
1,NL0 27 0 solar,NL0 27,1,103.1,0.01,0.0,105067.84565047633,0.0,2649.1257341788905
1,NL0 28 0 solar,NL0 28,2,105.3,0.01,0.0,98049.79851648855,0.0,2489.1644574964166
1,NL0 3 0 solar,NL0 3,1,84.5,0.01,0.0,83375.79026163487,0.0,2070.9188767275286
1,NL0 30 0 solar,NL0 30,1,3.6,0.01,0.0,3593.745774804986,0.0,89.82355962877534
1,NL0 31 0 solar,NL0 31,2,44.8,0.01,0.0,41417.039645220655,0.0,1072.8423780802711
1,NL0 4 0 solar,NL0 4,2,142.8,0.01,0.0,133379.2924454993,0.0,3403.277910451907
1,NL0 5 0 solar,NL0 5,3,351.7,0.01,42094.84834533307,332837.2358523687,0.0,8409.128930464909
1,NL0 6 0 solar,NL0 6,3,260.3,0.01,42094.84834533307,255891.69416105162,0.0,6427.157527688587
1,NL0 7 0 solar,NL0 7,3,553.2,0.01,42094.84834533307,539198.1628158938,0.0,13445.138753780626
1,NL0 8 0 solar,NL0 8,1,79.5,0.01,0.0,77414.4138586876,0.0,1927.2751274433406
1,NL0 9 0 solar,NL0 9,3,299.5,0.01,42094.84834533307,282596.1180901408,0.0,7188.544634543878
1,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,0.0,2.0711432997894543e6,0.0,57657.90992474262
1,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,0.0,1.8136398129717615e7,0.0,515997.8009646522
1,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,0.0,2.310818706016913e6,0.0,63134.045989025704
1,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,0.0,2.4749843177766507e6,0.0,69922.77299989425
1,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,42094.84834533307,3.0575636709098374e6,0.0,84135.10860537422
1,NL0 0 0 onwind,NL0 0,1,59.0,0.015,0.0,140517.82583033657,0.0,4323.065423544348
1,NL0 1 0 onwind,NL0 1,3,75.0,0.015,42094.84834533307,143798.9109851362,0.0,4525.346078154871
1,NL0 10 0 onwind,NL0 10,1,428.0,0.015,0.0,1.4194357008219748e6,0.0,42899.58939304398
1,NL0 11 0 onwind,NL0 11,3,21.0,0.015,42094.84834533307,40082.27512395966,0.0,1263.9215797385284
1,NL0 12 0 onwind,NL0 12,2,54.0,0.015,0.0,156244.6251916955,0.0,4717.900965314194
1,NL0 13 0 onwind,NL0 13,3,23.0,0.015,42094.84834533307,47944.81820463954,0.0,1477.1819222742583
1,NL0 14 0 onwind,NL0 14,2,61.0,0.015,0.0,202479.21948073656,0.0,5976.66177756561
1,NL0 15 0 onwind,NL0 15,2,52.0,0.015,0.0,110134.63822292828,0.0,3555.5251690491696
1,NL0 17 0 onwind,NL0 17,1,27.0,0.015,0.0,76649.50634210302,0.0,2356.5309344550597
1,NL0 19 0 onwind,NL0 19,2,532.0,0.015,0.0,1.332895423934556e6,0.0,41422.97601131978
1,NL0 2 0 onwind,NL0 2,2,472.8,0.015,0.0,1.0453529180323386e6,0.0,33409.20435022254
1,NL0 20 0 onwind,NL0 20,1,822.2,0.015,0.0,2.2144053934557163e6,0.0,66933.98195398728
1,NL0 21 0 onwind,NL0 21,1,36.0,0.015,0.0,103655.00963816133,0.0,3177.115111693349
1,NL0 22 0 onwind,NL0 22,3,122.7,0.015,42094.84834533307,256598.3522683197,0.0,8238.837422569413
1,NL0 23 0 onwind,NL0 23,1,127.0,0.015,0.0,367538.80960997235,0.0,11220.175682684092
1,NL0 24 0 onwind,NL0 24,1,33.0,0.015,0.0,86648.33547022233,0.0,2597.9721988848523
1,NL0 27 0 onwind,NL0 27,1,21.6,0.015,0.0,73912.97518595248,0.0,2159.304555265283
1,NL0 3 0 onwind,NL0 3,1,284.6,0.015,0.0,727847.939317548,0.0,22529.099103191358
1,NL0 30 0 onwind,NL0 30,1,31.0,0.015,0.0,88804.16769070088,0.0,2598.483397118999
1,NL0 31 0 onwind,NL0 31,2,216.0,0.015,0.0,628611.5189990072,0.0,18937.546997048783
1,NL0 4 0 onwind,NL0 4,2,287.0,0.015,0.0,728051.4031671213,0.0,22232.94456831678
1,NL0 5 0 onwind,NL0 5,3,21.0,0.015,42094.84834533307,39217.01495798629,0.0,1241.6820945417132
1,NL0 6 0 onwind,NL0 6,3,35.0,0.015,42094.84834533307,64141.09091215062,0.0,2092.5865516791628
1,NL0 7 0 onwind,NL0 7,3,374.3,0.015,42094.84834533307,964414.8345104543,0.0,29784.774429500205
1,NL0 8 0 onwind,NL0 8,1,101.1,0.015,0.0,227671.3989568757,0.0,7323.460787945647
1,NL0 9 0 onwind,NL0 9,3,35.0,0.015,42094.84834533307,63933.53909923514,0.0,2115.0035191784173
2,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,0.0,312873.15489515377,0.0,62334.625145664104
2,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,34087.40298971259,294612.81096963014,2.420205612269594e6,12141.0
2,NL0 1 waste,NL0 1,3,31.0,34.1135,34087.40298971259,56903.53570304311,1.0567094926810903e6,4652.050333170973
2,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,0.0,275872.50353363936,0.0,50639.59954885622
2,NL0 10 waste,NL0 10,1,150.0,34.1135,0.0,275339.6888856924,0.0,22595.774718597288
2,NL0 11 CCGT,NL0 11,3,72.0,43.27286666666667,34087.40298971259,39177.1602651322,2.4542930152593064e6,7091.301437737925
2,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,34087.40298971259,82989.52421679714,681748.0597942518,3420.0
2,NL0 11 waste,NL0 11,3,50.0,34.1135,34087.40298971259,91779.89629523073,1.7043701494856293e6,7455.213857978176
2,NL0 13 CCGT,NL0 13,3,50.0,43.27286666666667,34087.40298971259,27206.3612952307,1.7043701494856293e6,4650.0
2,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,34087.40298971259,319509.6682346694,2.624730030207869e6,13244.0
2,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,0.0,145826.09654243654,0.0,26103.322504255764
2,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,0.0,58221.61317179371,0.0,10486.0
2,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,0.0,60942.249301316755,0.0,10864.0
2,NL0 19 CCGT,NL0 19,2,523.0,53.04262929292929,0.0,116309.87124904987,0.0,6388.697893919649
2,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,0.0,203324.33433115293,0.0,8381.834608023964
2,NL0 19 waste,NL0 19,2,36.0,34.1135,0.0,66081.52533256625,0.0,5292.0
2,NL0 2 CCGT,NL0 2,2,272.5,43.27286666666667,0.0,148274.66905900728,0.0,26563.845517815877
2,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,0.0,46250.81420189219,0.0,8430.26457563911
2,NL0 22 CCGT,NL0 22,3,100.0,43.27286666666667,34087.40298971259,54412.72259046136,3.4087402989712586e6,9600.0
2,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,34087.40298971259,2.074738105419931e6,1.7043701494856294e7,88397.88279669029
2,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,0.0,487991.98961070296,0.0,47693.60984838779
2,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,0.0,49182.55642269812,0.0,4683.352555727343
2,NL0 25 waste,NL0 25,2,54.0,34.1135,0.0,99122.28799884932,0.0,8154.0
2,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,0.0,535421.1902901401,0.0,94527.8615782297
2,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,0.0,91288.47663847695,0.0,3781.7585899165165
2,NL0 27 waste,NL0 27,1,71.2,34.1135,0.0,130694.57232440868,0.0,10764.563288600366
2,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,0.0,78354.32053026438,0.0,13987.758198933981
2,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,0.0,470580.5187376652,0.0,34203.730096412284
2,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,0.0,91288.47663847695,0.0,3762.0
2,NL0 3 waste,NL0 3,1,108.0,34.1135,0.0,198244.57599769864,0.0,15896.777655067115
2,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,0.0,248968.57265039152,0.0,10320.0
2,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,0.0,1.653997582878183e-10,0.0,3358.63795465789
2,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,34087.40298971259,26988.710404868834,1.6907351882897443e6,4761.599999999999
2,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,34087.40298971259,875174.2301449818,5.482617896865373e7,168741.0224667694
2,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,34087.40298971259,721538.7313061752,4.76541893796182e7,85506.53181069405
2,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,34087.40298971259,1.4978918913194065e6,1.7555012539701983e7,84102.4212444167
2,NL0 7 waste,NL0 7,3,39.0,34.1135,34087.40298971259,71588.3191102801,1.3294087165987908e6,5709.092251250788
2,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,0.0,70469.34864391976,0.0,4477.308304905628
2,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,0.0,149381.143590235,0.0,6156.0
2,NL0 8 waste,NL0 8,1,157.0,34.1135,0.0,288188.87436702516,0.0,22910.033358949313
2,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,34087.40298971259,82989.52421679714,681748.0597942518,3420.0
2,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935292875,139983.52432025658,0.0,3495.7738491645578
2,NL0 1 0 solar,NL0 1,3,291.5,0.01,59329.06935292875,272983.50160132785,0.0,6948.705449759602
2,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935292875,120826.07177226125,0.0,3035.911304769089
2,NL0 11 0 solar,NL0 11,3,436.4,0.01,59329.06935292875,402985.4342479933,0.0,10306.481755249355
2,NL0 12 0 solar,NL0 12,2,203.1,0.01,0.0,187694.23792423302,0.0,4820.92251154439
2,NL0 13 0 solar,NL0 13,3,473.2,0.01,59329.06935292875,440981.95791903645,0.0,11187.121113824795
2,NL0 14 0 solar,NL0 14,2,85.3,0.01,0.0,82152.76973796233,0.0,2087.7663698282927
2,NL0 15 0 solar,NL0 15,2,369.4,0.01,0.0,338653.8139340297,0.0,8736.034836219216
2,NL0 16 0 solar,NL0 16,1,68.8,0.01,59329.06935292875,68072.82756917129,0.0,1691.4298225830848
2,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935292875,63961.86999914377,0.0,1589.8866005603036
2,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,59329.06935292875,13431.544381138341,0.0,335.710111700008
2,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,0.0,69401.63125184573,0.0,1815.0254919597055
2,NL0 2 0 solar,NL0 2,2,1109.1,0.01,0.0,1.0104051086473293e6,0.0,26402.661517956996
2,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935292875,312625.2593891331,0.0,7909.5604725700005
2,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935292875,40723.93183836295,0.0,1013.9430253950717
2,NL0 22 0 solar,NL0 22,3,263.3,0.01,59329.06935292875,253444.51757670267,0.0,6361.56546158242
2,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935292875,56348.77275363282,0.0,1403.2936270342718
2,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935292875,95808.59959907731,0.0,2393.4015185461817
2,NL0 25 0 solar,NL0 25,2,663.4,0.01,0.0,609635.5795674588,0.0,15835.542397299549
2,NL0 26 0 solar,NL0 26,2,156.2,0.01,0.0,150463.58057561005,0.0,3821.2856187503758
2,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935292875,105067.84565047636,0.0,2649.1257341788905
2,NL0 28 0 solar,NL0 28,2,105.3,0.01,0.0,98049.79851648858,0.0,2489.1644574964166
2,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935292875,83375.79026163487,0.0,2070.9188767275286
2,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935292875,3593.745774804987,0.0,89.82355962877534
2,NL0 31 0 solar,NL0 31,2,44.8,0.01,0.0,41417.03964522066,0.0,1072.8423780802711
2,NL0 4 0 solar,NL0 4,2,142.8,0.01,0.0,133379.29244549933,0.0,3403.277910451907
2,NL0 5 0 solar,NL0 5,3,351.7,0.01,59329.06935292875,332837.2358523687,0.0,8409.128930464909
2,NL0 6 0 solar,NL0 6,3,260.3,0.01,59329.06935292875,255891.69416105165,0.0,6427.157527688587
2,NL0 7 0 solar,NL0 7,3,553.2,0.01,59329.06935292875,539198.1628158939,0.0,13445.138753780626
2,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935292875,77414.41385868762,0.0,1927.2751274433406
2,NL0 9 0 solar,NL0 9,3,299.5,0.01,59329.06935292875,282596.11809014075,0.0,7188.544634543878
2,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935292875,2.0711432997894543e6,0.0,54532.60597085988
2,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935292875,1.8136398129717615e7,0.0,511810.82855020434
2,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,0.0,2.310818706016913e6,0.0,64471.10995494072
2,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935292875,2.4749843177766507e6,0.0,70162.48686909239
2,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,59329.06935292875,3.0575636709098374e6,0.0,84794.19256763809
2,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935292875,140517.82583033657,0.0,4371.687560757367
2,NL0 1 0 onwind,NL0 1,3,75.0,0.015,59329.06935292875,143798.91098513617,0.0,4525.346078154871
2,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935292875,1.4194357008219748e6,0.0,42899.58939304398
2,NL0 11 0 onwind,NL0 11,3,21.0,0.015,59329.06935292875,40082.27512395966,0.0,1284.9215797385284
2,NL0 12 0 onwind,NL0 12,2,54.0,0.015,0.0,156244.62519169555,0.0,4771.900965314194
2,NL0 13 0 onwind,NL0 13,3,23.0,0.015,59329.06935292875,47944.81820463954,0.0,1499.807832785705
2,NL0 14 0 onwind,NL0 14,2,61.0,0.015,0.0,202479.21948073653,0.0,5976.66177756561
2,NL0 15 0 onwind,NL0 15,2,52.0,0.015,0.0,110134.63822292828,0.0,3503.5259495666805
2,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935292875,76649.50634210302,0.0,2356.5309344550597
2,NL0 19 0 onwind,NL0 19,2,532.0,0.015,0.0,1.332895423934556e6,0.0,42486.97601131978
2,NL0 2 0 onwind,NL0 2,2,472.8,0.015,0.0,1.0453529180323386e6,0.0,33882.00351157511
2,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935292875,2.214405393455716e6,0.0,69336.60955946345
2,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935292875,103655.00963816133,0.0,3177.115111693349
2,NL0 22 0 onwind,NL0 22,3,122.7,0.015,59329.06935292875,256598.35226831972,0.0,8238.837422569413
2,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935292875,367538.80960997235,0.0,11339.523922297043
2,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935292875,86648.33547022234,0.0,2696.9326981555205
2,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935292875,73912.97518595248,0.0,2159.304555265283
2,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935292875,727847.9393175478,0.0,22697.940236186867
2,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935292875,88804.16769070088,0.0,2660.4833971189996
2,NL0 31 0 onwind,NL0 31,2,216.0,0.015,0.0,628611.5189990072,0.0,18937.546997048783
2,NL0 4 0 onwind,NL0 4,2,287.0,0.015,0.0,728051.4031671213,0.0,22797.587646299053
2,NL0 5 0 onwind,NL0 5,3,21.0,0.015,59329.06935292875,39217.01495798629,0.0,1262.2829514453415
2,NL0 6 0 onwind,NL0 6,3,35.0,0.015,59329.06935292875,64141.09091215063,0.0,2100.9317207969725
2,NL0 7 0 onwind,NL0 7,3,374.3,0.015,59329.06935292875,964414.8345104543,0.0,29784.774429500205
2,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935292875,227671.39895687572,0.0,7323.460787945647
2,NL0 9 0 onwind,NL0 9,3,35.0,0.015,59329.06935292875,63933.53909923514,0.0,2115.0035191784173
3,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,0.0,312873.1548951526,0.0,64417.45632967079
3,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,34087.40298971267,294612.81096962997,2.4202056122695995e6,12089.758589916517
3,NL0 1 waste,NL0 1,3,31.0,34.1135,34087.40298971267,56903.53570304307,1.0567094926810926e6,4642.8
3,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,0.0,275872.5035336381,0.0,47924.587481389186
3,NL0 10 waste,NL0 10,1,150.0,34.1135,0.0,275339.68888569204,0.0,22402.867954980935
3,NL0 11 CCGT,NL0 11,3,72.0,43.27286666666667,34087.40298971267,39177.160265132006,2.454293015259312e6,6048.0
3,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,34087.40298971267,82989.52421679714,681748.0597942533,3407.897319733023
3,NL0 11 waste,NL0 11,3,50.0,34.1135,34087.40298971267,91779.89629523062,1.7043701494856335e6,7250.0
3,NL0 13 CCGT,NL0 13,3,50.0,43.27286666666667,34087.40298971267,27206.361295230574,1.7043701494856335e6,4086.2664741086633
3,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,34087.40298971267,319509.6682346692,2.624730030207875e6,13244.0
3,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,0.0,145826.0965424358,0.0,23849.023600059823
3,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,0.0,58221.6131717934,0.0,9436.903343953454
3,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,0.0,60942.24930131648,0.0,9729.45396655144
3,NL0 19 CCGT,NL0 19,2,523.0,53.04262929292929,0.0,116309.87124904976,0.0,6388.697893919652
3,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,0.0,203324.33433115282,0.0,8379.0
3,NL0 19 waste,NL0 19,2,36.0,34.1135,0.0,66081.52533256613,0.0,5256.630748912017
3,NL0 2 CCGT,NL0 2,2,272.5,43.27286666666667,0.0,148274.6690590066,0.0,23875.503271994778
3,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,0.0,46250.81420189195,0.0,7517.6
3,NL0 22 CCGT,NL0 22,3,100.0,43.27286666666667,34087.40298971267,54412.72259046115,3.408740298971267e6,9145.168756392712
3,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,34087.40298971267,2.0747381054199298e6,1.7043701494856335e7,88506.98547695731
3,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,0.0,487991.9896107008,0.0,47693.60984838779
3,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,0.0,49182.55642269804,0.0,4683.352555727355
3,NL0 25 waste,NL0 25,2,54.0,34.1135,0.0,99122.28799884918,0.0,7985.163288600355
3,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,0.0,535421.190290138,0.0,96242.69020804131
3,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,0.0,91288.47663847693,0.0,3762.0
3,NL0 27 waste,NL0 27,1,71.2,34.1135,0.0,130694.57232440861,0.0,10732.631434855504
3,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,0.0,78354.32053026403,0.0,13070.24898531725
3,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,0.0,470580.51873766445,0.0,34203.7300964123
3,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,0.0,91288.47663847693,0.0,3718.0
3,NL0 3 waste,NL0 3,1,108.0,34.1135,0.0,198244.57599769835,0.0,16027.994712215124
3,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,0.0,248968.57265039138,0.0,10320.0
3,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,0.0,1.0372398955323693e-10,0.0,3358.637954657896
3,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,34087.40298971267,26988.710404868736,1.6907351882897483e6,4356.856741077474
3,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,34087.40298971267,875174.230144979,5.482617896865386e7,179081.4418153451
3,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,34087.40298971267,721538.7313061723,4.765418937961831e7,85506.53181069405
