run_id,t,D_max,lambda_e,ls,total_gen
58,69,12012.720008850098,43.272866666666665,0.0,12012.7200088501
58,70,11609.050018310547,43.272866666666665,0.0,11609.050018310547
58,71,11117.072494506836,34.1135,0.0,11117.072494506836
58,72,10710.234985351562,19.979914529914517,0.0,10710.234985351562
58,73,10527.004997253418,43.272866666666665,0.0,10527.004997253418
58,74,10349.527503967285,43.272866666666665,0.0,10349.527503967285
58,75,10326.519981384277,43.272866666666665,0.0,10326.519981384277
58,76,10591.334991455078,43.272866666666665,0.0,10591.334991455078
58,77,11229.200012207031,43.272866666666665,0.0,11229.200012207033
58,78,11874.744995117188,43.272866666666665,0.0,11874.74499511719
58,79,12452.375,43.272866666666665,0.0,12452.375
58,80,12712.347511291504,43.272866666666665,0.0,12712.347511291504
58,81,12861.33999633789,43.272866666666665,0.0,12861.33999633789
58,82,12962.304985046387,43.27286666666667,0.0,12962.304985046385
58,83,12865.63500213623,43.272866666666665,0.0,12865.63500213623
58,84,12934.562484741211,43.272866666666665,0.0,12934.56248474121
58,85,12919.757514953613,43.272866666666665,0.0,12919.757514953613
58,86,12974.40249633789,43.272866666666665,0.0,12974.40249633789
58,87,13129.05500793457,43.272866666666665,0.0,13129.05500793457
58,88,13589.487518310547,43.272866666666665,0.0,13589.487518310547
58,89,13535.532501220703,43.272866666666665,0.0,13535.532501220703
58,90,13366.219993591309,43.272866666666665,0.0,13366.219993591309
58,91,13271.66251373291,43.6729395310492,0.0,13271.66251373291
58,92,13016.23249053955,43.6729395310492,0.0,13016.232490539553
58,93,12378.842491149902,43.272866666666665,0.0,12378.842491149902
58,94,11787.690017700195,43.272866666666665,0.0,11787.690017700195
58,95,11163.159996032715,43.6729395310492,0.0,11163.159996032717
58,96,10729.180015563965,43.6729395310492,0.0,10729.180015563967
58,97,11095.13501739502,43.85305532269032,0.0,11095.13501739502
58,98,10901.0625,43.85305532269032,0.0,10901.0625
58,99,10891.649978637695,48.081706420661924,0.0,10891.649978637695
58,100,11149.512481689453,51.41762846054193,0.0,11149.512481689453
58,101,12016.457504272461,51.41762846054193,0.0,12016.457504272461
58,102,13164.837501525879,53.0426292929293,0.0,13164.837501525879
58,103,13760.792495727539,53.0426292929293,0.0,13760.792495727539
58,104,13808.98999786377,51.41762846054193,0.0,13808.989997863771
58,105,13776.449981689453,43.85305532269032,0.0,13776.449981689453
58,106,13821.842498779297,43.85305532269032,0.0,13821.842498779297
58,107,13814.524993896484,43.85305532269032,0.0,13814.524993896483
58,108,13924.287498474121,43.67293953104921,0.0,13924.287498474121
58,109,13941.847518920898,43.85305532269032,0.0,13941.847518920898
58,110,13904.949996948242,43.85305532269032,0.0,13904.949996948242
58,111,13994.540000915527,51.41762846054193,0.0,13994.540000915527
58,112,14384.942481994629,51.41762846054193,0.0,14384.942481994629
58,113,14354.094993591309,67.50263035262032,0.0,14354.094993591309
58,114,14613.075012207031,85.4787109164719,0.0,14613.075012207031
58,115,14782.219993591309,85.4787109164719,0.0,14782.21999359131
58,116,14356.814994812012,58.92810762426395,0.0,14356.814994812012
58,117,13552.497505187988,51.41762846054193,0.0,13552.497505187988
58,118,12745.600006103516,48.081706420661924,0.0,12745.600006103516
58,119,12070.43000793457,43.67293953104921,0.0,12070.430007934572
58,120,11575.415008544922,43.67293953104921,0.0,11575.415008544924
58,121,11074.119995117188,19.979914529914524,0.0,11074.119995117188
58,122,10882.309997558594,19.979914529914524,0.0,10882.309997558594
58,123,10867.59750366211,19.979914529914524,0.0,10867.59750366211
58,124,11182.377487182617,19.979914529914524,0.0,11182.377487182614
58,125,12229.359992980957,34.1135,0.0,12229.359992980957
58,126,13643.870002746582,43.27286666666667,0.0,13643.870002746582
58,127,14202.102508544922,43.27286666666668,0.0,14202.102508544922
58,128,14363.515022277832,43.27286666666667,0.0,14363.515022277832
58,129,14356.812507629395,43.27286666666667,0.0,14356.812507629395
58,130,14344.389999389648,43.27286666666667,0.0,14344.389999389648
58,131,14248.292518615723,43.27286666666667,0.0,14248.292518615723
58,132,14242.352523803711,34.1135,0.0,14242.352523803711
58,133,13976.732498168945,27.322803680981593,0.0,13976.732498168945
58,134,13894.857513427734,27.322803680981593,0.0,13894.857513427734
58,135,14050.955001831055,34.1135,0.0,14050.955001831055
58,136,14606.125,43.27286666666667,0.0,14606.125
58,137,14459.687507629395,43.27286666666667,0.0,14459.687507629395
58,138,14619.005004882812,43.27286666666667,0.0,14619.005004882812
58,139,14598.937507629395,43.27286666666667,0.0,14598.937507629395
58,140,13916.739990234375,43.27286666666667,0.0,13916.739990234375
58,141,13140.834999084473,43.27286666666667,0.0,13140.83499908447
58,142,12465.394989013672,43.27286666666667,0.0,12465.394989013672
58,143,11742.272514343262,27.322803680981593,0.0,11742.27251434326
58,144,11286.205001831055,19.979914529914524,0.0,11286.205001831055
58,145,10598.894996643066,43.272866666666665,0.0,10598.894996643066
58,146,10506.827522277832,43.6729395310492,0.0,10506.827522277832
58,147,10547.484992980957,43.6729395310492,0.0,10547.484992980957
58,148,10821.76749420166,43.8530553226903,0.0,10821.76749420166
58,149,11939.837478637695,51.41762846054192,0.0,11939.837478637695
58,150,13431.51750946045,67.50263035262032,0.0,13431.51750946045
58,151,13994.47250366211,85.4787109164719,0.0,13994.472503662111
58,152,13955.930000305176,67.50263035262032,0.0,13955.930000305176
58,153,13824.69499206543,51.41762846054192,0.0,13824.69499206543
58,154,13762.4400100708,51.41762846054192,0.0,13762.4400100708
58,155,13535.234985351562,51.41762846054192,0.0,13535.234985351562
58,156,13572.144996643066,48.08170642066192,0.0,13572.144996643066
58,157,13432.130004882812,43.8530553226903,0.0,13432.130004882812
58,158,13491.654983520508,48.08170642066192,0.0,13491.654983520508
58,159,13762.862495422363,51.41762846054192,0.0,13762.862495422363
58,160,14526.935020446777,51.41762846054192,0.0,14526.935020446777
58,161,14669.675010681152,43.8530553226903,0.0,14669.675010681152
58,162,14897.550003051758,43.6729395310492,0.0,14897.55000305176
58,163,14643.210021972656,43.272866666666665,0.0,14643.210021972656
58,164,13844.92251586914,43.272866666666665,0.0,13844.92251586914
58,165,13085.392486572266,43.272866666666665,0.0,13085.392486572266
58,166,12363.737487792969,43.272866666666665,0.0,12363.73748779297
58,167,11771.084991455078,34.11349999999999,0.0,11771.084991455078
58,168,11276.75496673584,34.11349999999999,0.0,11276.754966735842
58,169,11860.429992675781,43.272866666666665,0.0,11860.429992675781
58,170,11501.037483215332,43.272866666666665,0.0,11501.037483215332
58,171,11346.094993591309,43.272866666666665,0.0,11346.094993591309
58,172,11325.192497253418,43.67293953104921,0.0,11325.19249725342
58,173,11780.602500915527,48.081706420661924,0.0,11780.602500915527
58,174,13105.54500579834,51.41762846054192,0.0,13105.54500579834
58,175,15145.125007629395,85.4787109164719,0.0,15145.125007629396
58,176,16638.630012512207,85.4787109164719,0.0,16638.630012512207
58,177,16945.067497253418,85.4787109164719,0.0,16945.067497253418
58,178,16665.81000518799,85.4787109164719,0.0,16665.81000518799
58,179,16275.18497467041,85.4787109164719,0.0,16275.18497467041
58,180,16053.199996948242,85.4787109164719,0.0,16053.199996948242
58,181,16111.947479248047,85.4787109164719,0.0,16111.947479248045
58,182,16194.632507324219,85.4787109164719,0.0,16194.632507324219
58,183,16515.839988708496,85.4787109164719,0.0,16515.839988708496
58,184,17104.66999053955,85.4787109164719,0.0,17104.66999053955
58,185,17740.254997253418,85.4787109164719,0.0,17740.254997253418
58,186,17179.024963378906,85.4787109164719,0.0,17179.024963378906
58,187,16564.69500732422,58.928107624263944,0.0,16564.69500732422
58,188,15846.787498474121,51.41762846054192,0.0,15846.787498474121
58,189,14963.350006103516,51.41762846054192,0.0,14963.350006103516
58,190,13965.099998474121,51.41762846054192,0.0,13965.099998474121
58,191,13075.112495422363,51.41762846054192,0.0,13075.112495422363
58,192,12366.255012512207,43.8530553226903,0.0,12366.255012512207
59,1,9742.419998168945,0.014999999999986073,0.0,9742.419998168945
59,2,9553.945014953613,0.014999999999986073,0.0,9553.945014953613
59,3,9296.329986572266,0.014999999999986073,0.0,9296.329986572266
59,4,9135.812507629395,0.014999999999986073,0.0,9135.812507629395
59,5,9080.450012207031,0.014999999999986073,0.0,9080.450012207031
59,6,9176.247512817383,0.014999999999986073,0.0,9176.247512817383
59,7,9417.830017089844,0.014999999999986073,0.0,9417.830017089844
59,8,9719.552513122559,0.014999999999986073,0.0,9719.552513122559
59,9,10049.952491760254,0.014999999999986073,0.0,10049.952491760254
59,10,10083.84001159668,0.014999999999986073,0.0,10083.84001159668
59,11,10059.717491149902,0.014999999999986073,0.0,10059.717491149902
59,12,10393.025001525879,0.014999999999986073,0.0,10393.025001525879
59,13,10476.194984436035,0.014999999999986073,0.0,10476.194984436035
59,14,11034.362495422363,19.979914529914524,0.0,11034.362495422361
59,15,11403.747497558594,27.322803680981593,0.0,11403.747497558594
59,16,11795.32250213623,43.272866666666665,0.0,11795.32250213623
59,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
59,18,12622.34748840332,43.272866666666665,0.0,12622.34748840332
59,19,12348.130012512207,43.27286666666667,0.0,12348.130012512207
59,20,12026.292495727539,43.272866666666665,0.0,12026.292495727539
59,21,11548.737503051758,43.27286666666667,0.0,11548.737503051758
59,22,10981.512496948242,43.272866666666665,0.0,10981.512496948242
59,23,10403.775001525879,43.272866666666665,0.0,10403.775001525879
59,24,10044.457496643066,43.272866666666665,0.0,10044.457496643066
59,25,10156.837493896484,43.272866666666665,0.0,10156.837493896484
59,26,9998.880012512207,43.272866666666665,0.0,9998.880012512207
59,27,10042.145004272461,43.272866666666665,0.0,10042.14500427246
59,28,10234.819984436035,43.6729395310492,0.0,10234.819984436037
59,29,10862.225021362305,43.6729395310492,0.0,10862.225021362305
59,30,11932.387496948242,43.6729395310492,0.0,11932.387496948246
59,31,12663.849983215332,43.6729395310492,0.0,12663.84998321533
59,32,12868.477493286133,43.272866666666665,0.0,12868.477493286133
59,33,12886.079978942871,43.272866666666665,0.0,12886.079978942871
59,34,12976.052520751953,43.272866666666665,0.0,12976.052520751951
59,35,12956.532493591309,43.272866666666665,0.0,12956.532493591309
59,36,13003.020004272461,43.272866666666665,0.0,13003.020004272461
59,37,12976.860000610352,34.113499999999995,0.0,12976.860000610352
59,38,12910.637489318848,27.322803680981586,0.0,12910.637489318846
59,39,12944.412506103516,34.113499999999995,0.0,12944.412506103516
59,40,13187.552490234375,43.272866666666665,0.0,13187.552490234375
59,41,13003.265029907227,43.27286666666667,0.0,13003.265029907227
59,42,12961.81999206543,43.272866666666665,0.0,12961.81999206543
59,43,12976.452491760254,43.272866666666665,0.0,12976.452491760254
59,44,13028.905006408691,43.272866666666665,0.0,13028.905006408691
59,45,12830.159996032715,43.27286666666667,0.0,12830.159996032715
59,46,12107.40998840332,43.272866666666665,0.0,12107.40998840332
59,47,11315.177490234375,43.272866666666665,0.0,11315.177490234375
59,48,10726.617500305176,43.272866666666665,0.0,10726.617500305176
59,49,10701.057495117188,27.32280368098158,0.0,10701.057495117188
59,50,10575.127494812012,27.32280368098158,0.0,10575.127494812012
59,51,10459.97501373291,27.32280368098158,0.0,10459.97501373291
59,52,10321.03002166748,27.32280368098158,0.0,10321.03002166748
59,53,10287.144989013672,34.1135,0.0,10287.14498901367
59,54,10475.829986572266,34.1135,0.0,10475.829986572264
59,55,10816.584991455078,34.1135,0.0,10816.584991455078
59,56,11261.139991760254,34.1135,0.0,11261.139991760254
59,57,11594.872512817383,27.32280368098158,0.0,11594.872512817381
59,58,11792.252494812012,19.979914529914517,0.0,11792.25249481201
59,59,11806.215003967285,34.1135,0.0,11806.215003967285
59,60,11674.682487487793,34.1135,0.0,11674.682487487793
59,61,11569.737487792969,34.1135,0.0,11569.73748779297
59,62,11746.619995117188,19.979914529914517,0.0,11746.619995117188
59,63,11895.19750213623,19.979914529914517,0.0,11895.19750213623
59,64,12238.309997558594,27.32280368098158,0.0,12238.309997558596
59,65,12136.03498840332,34.1135,0.0,12136.034988403318
59,66,11965.23250579834,34.1135,0.0,11965.23250579834
59,67,11943.632499694824,43.272866666666665,0.0,11943.632499694824
59,68,11966.21248626709,43.272866666666665,0.0,11966.21248626709
59,69,12012.720008850098,43.272866666666665,0.0,12012.7200088501
59,70,11609.050018310547,43.272866666666665,0.0,11609.050018310547
59,71,11117.072494506836,34.1135,0.0,11117.072494506836
59,72,10710.234985351562,19.979914529914517,0.0,10710.234985351562
59,73,10527.004997253418,43.272866666666665,0.0,10527.004997253418
59,74,10349.527503967285,43.272866666666665,0.0,10349.527503967285
59,75,10326.519981384277,43.272866666666665,0.0,10326.519981384277
59,76,10591.334991455078,43.272866666666665,0.0,10591.334991455078
59,77,11229.200012207031,43.272866666666665,0.0,11229.200012207033
59,78,11874.744995117188,43.272866666666665,0.0,11874.74499511719
59,79,12452.375,43.272866666666665,0.0,12452.375
59,80,12712.347511291504,43.272866666666665,0.0,12712.347511291504
59,81,12861.33999633789,43.272866666666665,0.0,12861.33999633789
59,82,12962.304985046387,43.27286666666667,0.0,12962.304985046385
59,83,12865.63500213623,43.272866666666665,0.0,12865.63500213623
59,84,12934.562484741211,43.272866666666665,0.0,12934.56248474121
59,85,12919.757514953613,43.272866666666665,0.0,12919.757514953613
59,86,12974.40249633789,43.272866666666665,0.0,12974.40249633789
59,87,13129.05500793457,43.272866666666665,0.0,13129.05500793457
59,88,13589.487518310547,43.272866666666665,0.0,13589.487518310547
59,89,13535.532501220703,43.272866666666665,0.0,13535.532501220703
59,90,13366.219993591309,43.272866666666665,0.0,13366.219993591309
59,91,13271.66251373291,43.6729395310492,0.0,13271.66251373291
59,92,13016.23249053955,43.6729395310492,0.0,13016.232490539553
59,93,12378.842491149902,43.272866666666665,0.0,12378.842491149902
59,94,11787.690017700195,43.272866666666665,0.0,11787.690017700195
59,95,11163.159996032715,43.6729395310492,0.0,11163.159996032717
59,96,10729.180015563965,43.6729395310492,0.0,10729.180015563967
59,97,11095.13501739502,43.85305532269032,0.0,11095.13501739502
59,98,10901.0625,43.85305532269032,0.0,10901.0625
59,99,10891.649978637695,48.081706420661924,0.0,10891.649978637695
59,100,11149.512481689453,51.41762846054193,0.0,11149.512481689453
59,101,12016.457504272461,51.41762846054193,0.0,12016.457504272461
59,102,13164.837501525879,53.0426292929293,0.0,13164.837501525879
59,103,13760.792495727539,53.0426292929293,0.0,13760.792495727539
59,104,13808.98999786377,51.41762846054193,0.0,13808.989997863771
59,105,13776.449981689453,43.85305532269032,0.0,13776.449981689453
59,106,13821.842498779297,43.85305532269032,0.0,13821.842498779297
59,107,13814.524993896484,43.85305532269032,0.0,13814.524993896483
59,108,13924.287498474121,43.67293953104921,0.0,13924.287498474121
59,109,13941.847518920898,43.85305532269032,0.0,13941.847518920898
59,110,13904.949996948242,43.85305532269032,0.0,13904.949996948242
59,111,13994.540000915527,51.41762846054193,0.0,13994.540000915527
59,112,14384.942481994629,51.41762846054193,0.0,14384.942481994629
59,113,14354.094993591309,67.50263035262032,0.0,14354.094993591309
59,114,14613.075012207031,85.4787109164719,0.0,14613.075012207031
59,115,14782.219993591309,85.4787109164719,0.0,14782.21999359131
59,116,14356.814994812012,58.92810762426395,0.0,14356.814994812012
59,117,13552.497505187988,51.41762846054193,0.0,13552.497505187988
59,118,12745.600006103516,48.081706420661924,0.0,12745.600006103516
59,119,12070.43000793457,43.67293953104921,0.0,12070.430007934572
59,120,11575.415008544922,43.67293953104921,0.0,11575.415008544924
59,121,11074.119995117188,19.979914529914524,0.0,11074.119995117188
59,122,10882.309997558594,19.979914529914524,0.0,10882.309997558594
59,123,10867.59750366211,19.979914529914524,0.0,10867.59750366211
59,124,11182.377487182617,19.979914529914524,0.0,11182.377487182614
59,125,12229.359992980957,34.1135,0.0,12229.359992980957
59,126,13643.870002746582,43.27286666666667,0.0,13643.870002746582
59,127,14202.102508544922,43.27286666666668,0.0,14202.102508544922
59,128,14363.515022277832,43.27286666666667,0.0,14363.515022277832
59,129,14356.812507629395,43.27286666666667,0.0,14356.812507629395
59,130,14344.389999389648,43.27286666666667,0.0,14344.389999389648
59,131,14248.292518615723,43.27286666666667,0.0,14248.292518615723
59,132,14242.352523803711,34.1135,0.0,14242.352523803711
59,133,13976.732498168945,27.322803680981593,0.0,13976.732498168945
59,134,13894.857513427734,27.322803680981593,0.0,13894.857513427734
59,135,14050.955001831055,34.1135,0.0,14050.955001831055
59,136,14606.125,43.27286666666667,0.0,14606.125
59,137,14459.687507629395,43.27286666666667,0.0,14459.687507629395
59,138,14619.005004882812,43.27286666666667,0.0,14619.005004882812
59,139,14598.937507629395,43.27286666666667,0.0,14598.937507629395
59,140,13916.739990234375,43.27286666666667,0.0,13916.739990234375
59,141,13140.834999084473,43.27286666666667,0.0,13140.83499908447
59,142,12465.394989013672,43.27286666666667,0.0,12465.394989013672
59,143,11742.272514343262,27.322803680981593,0.0,11742.27251434326
59,144,11286.205001831055,19.979914529914524,0.0,11286.205001831055
59,145,10598.894996643066,43.272866666666665,0.0,10598.894996643066
59,146,10506.827522277832,43.6729395310492,0.0,10506.827522277832
59,147,10547.484992980957,43.6729395310492,0.0,10547.484992980957
59,148,10821.76749420166,43.8530553226903,0.0,10821.76749420166
59,149,11939.837478637695,51.41762846054192,0.0,11939.837478637695
59,150,13431.51750946045,67.50263035262032,0.0,13431.51750946045
59,151,13994.47250366211,85.4787109164719,0.0,13994.472503662111
59,152,13955.930000305176,67.50263035262032,0.0,13955.930000305176
59,153,13824.69499206543,51.41762846054192,0.0,13824.69499206543
59,154,13762.4400100708,51.41762846054192,0.0,13762.4400100708
59,155,13535.234985351562,51.41762846054192,0.0,13535.234985351562
59,156,13572.144996643066,48.08170642066192,0.0,13572.144996643066
59,157,13432.130004882812,43.8530553226903,0.0,13432.130004882812
59,158,13491.654983520508,48.08170642066192,0.0,13491.654983520508
59,159,13762.862495422363,51.41762846054192,0.0,13762.862495422363
59,160,14526.935020446777,51.41762846054192,0.0,14526.935020446777
59,161,14669.675010681152,43.8530553226903,0.0,14669.675010681152
59,162,14897.550003051758,43.6729395310492,0.0,14897.55000305176
59,163,14643.210021972656,43.272866666666665,0.0,14643.210021972656
59,164,13844.92251586914,43.272866666666665,0.0,13844.92251586914
59,165,13085.392486572266,43.272866666666665,0.0,13085.392486572266
59,166,12363.737487792969,43.272866666666665,0.0,12363.73748779297
59,167,11771.084991455078,34.11349999999999,0.0,11771.084991455078
59,168,11276.75496673584,34.11349999999999,0.0,11276.754966735842
59,169,11860.429992675781,43.272866666666665,0.0,11860.429992675781
59,170,11501.037483215332,43.272866666666665,0.0,11501.037483215332
59,171,11346.094993591309,43.272866666666665,0.0,11346.094993591309
59,172,11325.192497253418,43.67293953104921,0.0,11325.19249725342
59,173,11780.602500915527,48.081706420661924,0.0,11780.602500915527
59,174,13105.54500579834,51.41762846054192,0.0,13105.54500579834
59,175,15145.125007629395,85.4787109164719,0.0,15145.125007629396
59,176,16638.630012512207,85.4787109164719,0.0,16638.630012512207
59,177,16945.067497253418,85.4787109164719,0.0,16945.067497253418
59,178,16665.81000518799,85.4787109164719,0.0,16665.81000518799
59,179,16275.18497467041,85.4787109164719,0.0,16275.18497467041
59,180,16053.199996948242,85.4787109164719,0.0,16053.199996948242
59,181,16111.947479248047,85.4787109164719,0.0,16111.947479248045
59,182,16194.632507324219,85.4787109164719,0.0,16194.632507324219
59,183,16515.839988708496,85.4787109164719,0.0,16515.839988708496
59,184,17104.66999053955,85.4787109164719,0.0,17104.66999053955
59,185,17740.254997253418,85.4787109164719,0.0,17740.254997253418
59,186,17179.024963378906,85.4787109164719,0.0,17179.024963378906
59,187,16564.69500732422,58.928107624263944,0.0,16564.69500732422
59,188,15846.787498474121,51.41762846054192,0.0,15846.787498474121
59,189,14963.350006103516,51.41762846054192,0.0,14963.350006103516
59,190,13965.099998474121,51.41762846054192,0.0,13965.099998474121
59,191,13075.112495422363,51.41762846054192,0.0,13075.112495422363
59,192,12366.255012512207,43.8530553226903,0.0,12366.255012512207
60,1,9742.419998168945,0.014999999999986073,0.0,9742.419998168945
60,2,9553.945014953613,0.014999999999986073,0.0,9553.945014953613
60,3,9296.329986572266,0.014999999999986073,0.0,9296.329986572266
60,4,9135.812507629395,0.014999999999986073,0.0,9135.812507629395
60,5,9080.450012207031,0.014999999999986073,0.0,9080.450012207031
60,6,9176.247512817383,0.014999999999986073,0.0,9176.247512817383
60,7,9417.830017089844,0.014999999999986073,0.0,9417.830017089844
60,8,9719.552513122559,0.014999999999986073,0.0,9719.552513122559
60,9,10049.952491760254,0.014999999999986073,0.0,10049.952491760254
60,10,10083.84001159668,0.014999999999986073,0.0,10083.84001159668
60,11,10059.717491149902,0.014999999999986073,0.0,10059.717491149902
60,12,10393.025001525879,0.014999999999986073,0.0,10393.025001525879
60,13,10476.194984436035,0.014999999999986073,0.0,10476.194984436035
60,14,11034.362495422363,19.979914529914524,0.0,11034.362495422361
60,15,11403.747497558594,27.322803680981593,0.0,11403.747497558594
60,16,11795.32250213623,43.272866666666665,0.0,11795.32250213623
60,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
60,18,12622.34748840332,43.272866666666665,0.0,12622.34748840332
60,19,12348.130012512207,43.27286666666667,0.0,12348.130012512207
60,20,12026.292495727539,43.272866666666665,0.0,12026.292495727539
60,21,11548.737503051758,43.27286666666667,0.0,11548.737503051758
60,22,10981.512496948242,43.272866666666665,0.0,10981.512496948242
60,23,10403.775001525879,43.272866666666665,0.0,10403.775001525879
60,24,10044.457496643066,43.272866666666665,0.0,10044.457496643066
60,25,10156.837493896484,43.272866666666665,0.0,10156.837493896484
60,26,9998.880012512207,43.272866666666665,0.0,9998.880012512207
60,27,10042.145004272461,43.272866666666665,0.0,10042.14500427246
60,28,10234.819984436035,43.6729395310492,0.0,10234.819984436037
60,29,10862.225021362305,43.6729395310492,0.0,10862.225021362305
60,30,11932.387496948242,43.6729395310492,0.0,11932.387496948246
60,31,12663.849983215332,43.6729395310492,0.0,12663.84998321533
60,32,12868.477493286133,43.272866666666665,0.0,12868.477493286133
60,33,12886.079978942871,43.272866666666665,0.0,12886.079978942871
60,34,12976.052520751953,43.272866666666665,0.0,12976.052520751951
60,35,12956.532493591309,43.272866666666665,0.0,12956.532493591309
60,36,13003.020004272461,43.272866666666665,0.0,13003.020004272461
60,37,12976.860000610352,34.113499999999995,0.0,12976.860000610352
60,38,12910.637489318848,27.322803680981586,0.0,12910.637489318846
60,39,12944.412506103516,34.113499999999995,0.0,12944.412506103516
60,40,13187.552490234375,43.272866666666665,0.0,13187.552490234375
60,41,13003.265029907227,43.27286666666667,0.0,13003.265029907227
60,42,12961.81999206543,43.272866666666665,0.0,12961.81999206543
60,43,12976.452491760254,43.272866666666665,0.0,12976.452491760254
60,44,13028.905006408691,43.272866666666665,0.0,13028.905006408691
60,45,12830.159996032715,43.27286666666667,0.0,12830.159996032715
60,46,12107.40998840332,43.272866666666665,0.0,12107.40998840332
60,47,11315.177490234375,43.272866666666665,0.0,11315.177490234375
60,48,10726.617500305176,43.272866666666665,0.0,10726.617500305176
60,49,10701.057495117188,27.32280368098158,0.0,10701.057495117188
60,50,10575.127494812012,27.32280368098158,0.0,10575.127494812012
60,51,10459.97501373291,27.32280368098158,0.0,10459.97501373291
60,52,10321.03002166748,27.32280368098158,0.0,10321.03002166748
60,53,10287.144989013672,34.1135,0.0,10287.14498901367
60,54,10475.829986572266,34.1135,0.0,10475.829986572264
60,55,10816.584991455078,34.1135,0.0,10816.584991455078
60,56,11261.139991760254,34.1135,0.0,11261.139991760254
60,57,11594.872512817383,27.32280368098158,0.0,11594.872512817381
60,58,11792.252494812012,19.979914529914517,0.0,11792.25249481201
60,59,11806.215003967285,34.1135,0.0,11806.215003967285
60,60,11674.682487487793,34.1135,0.0,11674.682487487793
60,61,11569.737487792969,34.1135,0.0,11569.73748779297
60,62,11746.619995117188,19.979914529914517,0.0,11746.619995117188
60,63,11895.19750213623,19.979914529914517,0.0,11895.19750213623
60,64,12238.309997558594,27.32280368098158,0.0,12238.309997558596
60,65,12136.03498840332,34.1135,0.0,12136.034988403318
60,66,11965.23250579834,34.1135,0.0,11965.23250579834
60,67,11943.632499694824,43.272866666666665,0.0,11943.632499694824
60,68,11966.21248626709,43.272866666666665,0.0,11966.21248626709
60,69,12012.720008850098,43.272866666666665,0.0,12012.7200088501
60,70,11609.050018310547,43.272866666666665,0.0,11609.050018310547
60,71,11117.072494506836,34.1135,0.0,11117.072494506836
60,72,10710.234985351562,19.979914529914517,0.0,10710.234985351562
60,73,10527.004997253418,43.272866666666665,0.0,10527.004997253418
60,74,10349.527503967285,43.272866666666665,0.0,10349.527503967285
60,75,10326.519981384277,43.272866666666665,0.0,10326.519981384277
60,76,10591.334991455078,43.272866666666665,0.0,10591.334991455078
60,77,11229.200012207031,43.272866666666665,0.0,11229.200012207033
60,78,11874.744995117188,43.272866666666665,0.0,11874.74499511719
60,79,12452.375,43.272866666666665,0.0,12452.375
60,80,12712.347511291504,43.272866666666665,0.0,12712.347511291504
60,81,12861.33999633789,43.272866666666665,0.0,12861.33999633789
60,82,12962.304985046387,43.27286666666667,0.0,12962.304985046385
60,83,12865.63500213623,43.272866666666665,0.0,12865.63500213623
60,84,12934.562484741211,43.272866666666665,0.0,12934.56248474121
60,85,12919.757514953613,43.272866666666665,0.0,12919.757514953613
60,86,12974.40249633789,43.272866666666665,0.0,12974.40249633789
60,87,13129.05500793457,43.272866666666665,0.0,13129.05500793457
60,88,13589.487518310547,43.272866666666665,0.0,13589.487518310547
60,89,13535.532501220703,43.272866666666665,0.0,13535.532501220703
60,90,13366.219993591309,43.272866666666665,0.0,13366.219993591309
60,91,13271.66251373291,43.6729395310492,0.0,13271.66251373291
60,92,13016.23249053955,43.6729395310492,0.0,13016.232490539553
60,93,12378.842491149902,43.272866666666665,0.0,12378.842491149902
60,94,11787.690017700195,43.272866666666665,0.0,11787.690017700195
60,95,11163.159996032715,43.6729395310492,0.0,11163.159996032717
60,96,10729.180015563965,43.6729395310492,0.0,10729.180015563967
60,97,11095.13501739502,43.85305532269032,0.0,11095.13501739502
60,98,10901.0625,43.85305532269032,0.0,10901.0625
60,99,10891.649978637695,48.081706420661924,0.0,10891.649978637695
60,100,11149.512481689453,51.41762846054193,0.0,11149.512481689453
60,101,12016.457504272461,51.41762846054193,0.0,12016.457504272461
60,102,13164.837501525879,53.0426292929293,0.0,13164.837501525879
60,103,13760.792495727539,53.0426292929293,0.0,13760.792495727539
60,104,13808.98999786377,51.41762846054193,0.0,13808.989997863771
60,105,13776.449981689453,43.85305532269032,0.0,13776.449981689453
60,106,13821.842498779297,43.85305532269032,0.0,13821.842498779297
60,107,13814.524993896484,43.85305532269032,0.0,13814.524993896483
60,108,13924.287498474121,43.67293953104921,0.0,13924.287498474121
60,109,13941.847518920898,43.85305532269032,0.0,13941.847518920898
60,110,13904.949996948242,43.85305532269032,0.0,13904.949996948242
60,111,13994.540000915527,51.41762846054193,0.0,13994.540000915527
60,112,14384.942481994629,51.41762846054193,0.0,14384.942481994629
60,113,14354.094993591309,67.50263035262032,0.0,14354.094993591309
60,114,14613.075012207031,85.4787109164719,0.0,14613.075012207031
60,115,14782.219993591309,85.4787109164719,0.0,14782.21999359131
60,116,14356.814994812012,58.92810762426395,0.0,14356.814994812012
60,117,13552.497505187988,51.41762846054193,0.0,13552.497505187988
60,118,12745.600006103516,48.081706420661924,0.0,12745.600006103516
60,119,12070.43000793457,43.67293953104921,0.0,12070.430007934572
60,120,11575.415008544922,43.67293953104921,0.0,11575.415008544924
60,121,11074.119995117188,19.979914529914524,0.0,11074.119995117188
60,122,10882.309997558594,19.979914529914524,0.0,10882.309997558594
60,123,10867.59750366211,19.979914529914524,0.0,10867.59750366211
