run_id,t,line,market_flow,final_flow,Fmax,market_utilization,final_utilization,market_overload,market_violated,final_feasible
1,1,0,2.782989508847592,-3.138223206378445,5.0,0.5565979017695184,0.627644641275689,0.0,false,true
1,1,1,51.35441808027616,10.0,10.0,5.1354418080276165,1.0,41.35441808027616,true,true
1,1,2,55.78843906258101,5.0,5.0,11.157687812516203,1.0,50.78843906258101,true,true
1,2,0,1.1927097895061132,1.1927097895061132,5.0,0.23854195790122262,0.23854195790122262,0.0,false,true
1,2,1,1.9069955037918356,1.9069955037918356,10.0,0.19069955037918357,0.19069955037918357,0.0,false,true
1,2,2,3.8072902104939157,3.8072902104939157,5.0,0.7614580420987831,0.7614580420987831,0.0,false,true
1,3,0,13.616770096861407,1.5691116031891994,5.0,2.723354019372281,0.3138223206378399,8.616770096861407,true,true
1,3,1,-7.097515617424316,2.5000000000000284,10.0,0.7097515617424316,0.25000000000000283,0.0,false,true
1,3,2,14.597515617424344,5.0,5.0,2.9195031234848687,1.0,9.597515617424344,true,true
2,1,0,2.782989508847592,-3.138223206378445,5.0,0.5565979017695184,0.627644641275689,0.0,false,true
2,1,1,51.35441808027616,10.0,10.0,5.1354418080276165,1.0,41.35441808027616,true,true
2,1,2,55.78843906258101,5.0,5.0,11.157687812516203,1.0,50.78843906258101,true,true
2,2,0,1.1927097895061132,1.1927097895061132,5.0,0.23854195790122262,0.23854195790122262,0.0,false,true
2,2,1,1.9069955037918356,1.9069955037918356,10.0,0.19069955037918357,0.19069955037918357,0.0,false,true
2,2,2,3.8072902104939157,3.8072902104939157,5.0,0.7614580420987831,0.7614580420987831,0.0,false,true
2,3,0,13.616770096861407,1.5691116031891994,5.0,2.723354019372281,0.3138223206378399,8.616770096861407,true,true
2,3,1,-7.097515617424316,2.5000000000000284,10.0,0.7097515617424316,0.25000000000000283,0.0,false,true
2,3,2,14.597515617424344,5.0,5.0,2.9195031234848687,1.0,9.597515617424344,true,true
3,1,0,2.782989508847592,-3.138223206378445,5.0,0.5565979017695184,0.627644641275689,0.0,false,true
3,1,1,51.35441808027616,10.0,10.0,5.1354418080276165,1.0,41.35441808027616,true,true
3,1,2,55.78843906258101,5.0,5.0,11.157687812516203,1.0,50.78843906258101,true,true
3,2,0,1.1927097895061132,1.1927097895061132,5.0,0.23854195790122262,0.23854195790122262,0.0,false,true
3,2,1,1.9069955037918356,1.9069955037918356,10.0,0.19069955037918357,0.19069955037918357,0.0,false,true
3,2,2,3.8072902104939157,3.8072902104939157,5.0,0.7614580420987831,0.7614580420987831,0.0,false,true
3,3,0,13.616770096861407,1.5691116031891994,5.0,2.723354019372281,0.3138223206378399,8.616770096861407,true,true
3,3,1,-7.097515617424316,2.5000000000000284,10.0,0.7097515617424316,0.25000000000000283,0.0,false,true
3,3,2,14.597515617424344,5.0,5.0,2.9195031234848687,1.0,9.597515617424344,true,true
4,1,0,2.782989508847592,-3.138223206378445,5.0,0.5565979017695184,0.627644641275689,0.0,false,true
4,1,1,51.35441808027616,10.0,10.0,5.1354418080276165,1.0,41.35441808027616,true,true
4,1,2,55.78843906258101,5.0,5.0,11.157687812516203,1.0,50.78843906258101,true,true
4,2,0,1.1927097895061132,1.1927097895061132,5.0,0.23854195790122262,0.23854195790122262,0.0,false,true
4,2,1,1.9069955037918356,1.9069955037918356,10.0,0.19069955037918357,0.19069955037918357,0.0,false,true
4,2,2,3.8072902104939157,3.8072902104939157,5.0,0.7614580420987831,0.7614580420987831,0.0,false,true
4,3,0,13.616770096861407,1.5691116031891994,5.0,2.723354019372281,0.3138223206378399,8.616770096861407,true,true
4,3,1,-7.097515617424316,2.5000000000000284,10.0,0.7097515617424316,0.25000000000000283,0.0,false,true
4,3,2,14.597515617424344,5.0,5.0,2.9195031234848687,1.0,9.597515617424344,true,true
5,1,0,2.782989508847592,-3.138223206378445,5.0,0.5565979017695184,0.627644641275689,0.0,false,true
5,1,1,51.35441808027616,10.0,10.0,5.1354418080276165,1.0,41.35441808027616,true,true
5,1,2,55.78843906258101,5.0,5.0,11.157687812516203,1.0,50.78843906258101,true,true
5,2,0,1.1927097895061132,1.1927097895061132,5.0,0.23854195790122262,0.23854195790122262,0.0,false,true
5,2,1,1.9069955037918356,1.9069955037918356,10.0,0.19069955037918357,0.19069955037918357,0.0,false,true
5,2,2,3.8072902104939157,3.8072902104939157,5.0,0.7614580420987831,0.7614580420987831,0.0,false,true
5,3,0,13.616770096861407,1.5691116031891994,5.0,2.723354019372281,0.3138223206378399,8.616770096861407,true,true
5,3,1,-7.097515617424316,2.5000000000000284,10.0,0.7097515617424316,0.25000000000000283,0.0,false,true
5,3,2,14.597515617424344,5.0,5.0,2.9195031234848687,1.0,9.597515617424344,true,true
6,1,0,2.782989508847592,-3.138223206378445,5.0,0.5565979017695184,0.627644641275689,0.0,false,true
6,1,1,51.35441808027616,10.0,10.0,5.1354418080276165,1.0,41.35441808027616,true,true
6,1,2,55.78843906258101,5.0,5.0,11.157687812516203,1.0,50.78843906258101,true,true
6,2,0,1.1927097895061132,1.1927097895061132,5.0,0.23854195790122262,0.23854195790122262,0.0,false,true
6,2,1,1.9069955037918356,1.9069955037918356,10.0,0.19069955037918357,0.19069955037918357,0.0,false,true
6,2,2,3.8072902104939157,3.8072902104939157,5.0,0.7614580420987831,0.7614580420987831,0.0,false,true
6,3,0,13.616770096861407,1.5691116031891994,5.0,2.723354019372281,0.3138223206378399,8.616770096861407,true,true
6,3,1,-7.097515617424316,2.5000000000000284,10.0,0.7097515617424316,0.25000000000000283,0.0,false,true
6,3,2,14.597515617424344,5.0,5.0,2.9195031234848687,1.0,9.597515617424344,true,true
