run_id,t,D_max,lambda_e,ls,total_gen
50,106,13821.842498779297,43.85305532269034,0.0,13821.842498772625
50,107,13814.524993896484,43.853055322690324,0.0,13814.524993892364
50,108,13924.287498474121,43.67293953104921,0.0,13924.287498469657
50,109,13941.847518920898,43.853055322690295,0.0,13941.847518920678
50,110,13904.949996948242,43.85305532269029,0.0,13904.949996943631
50,111,13994.540000915527,51.417628460542005,0.0,13994.540000915536
50,112,14384.942481994629,51.41762846054192,0.0,14384.942481994633
50,113,14354.094993591309,67.50263035262041,0.0,14354.094993591343
50,114,14613.075012207031,85.47871091647193,0.0,14613.075012207046
50,115,14782.219993591309,85.47871091647188,0.0,14782.21999359131
50,116,14356.814994812012,58.928107624263944,0.0,14356.814994812012
50,117,13552.497505187988,51.41762846054198,0.0,13552.497505189745
50,118,12745.600006103516,48.0817064206619,0.0,12745.600006103528
50,119,12070.43000793457,43.67293953104918,0.0,12070.43000793164
50,120,11575.415008544922,43.672939531049224,0.0,11575.415008542308
50,121,11074.119995117188,19.979914529914552,0.0,11074.11999511719
50,122,10882.309997558594,19.979914529914524,0.0,10882.309997558594
50,123,10867.59750366211,19.979914529914552,0.0,10867.59750366211
50,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
50,125,12229.359992980957,34.1135,0.0,12229.359992980955
50,126,13643.870002746582,43.27286666666674,0.0,13643.87000274658
50,127,14202.102508544922,43.27286666666681,0.0,14202.102508544926
50,128,14363.515022277832,43.27286666666673,0.0,14363.515022277827
50,129,14356.812507629395,43.27286666666681,0.0,14356.812507629395
50,130,14344.389999389648,43.27286666666681,0.0,14344.389999389647
50,131,14248.292518615723,43.27286666666674,0.0,14248.292518615719
50,132,14242.352523803711,34.1135,0.0,14242.352523803715
50,133,13976.732498168945,27.32280368098163,0.0,13976.73249816858
50,134,13894.857513427734,27.322803680981558,0.0,13894.85751342756
50,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
50,136,14606.125,43.27286666666681,0.0,14606.125000000002
50,137,14459.687507629395,43.27286666666681,0.0,14459.68750762939
50,138,14619.005004882812,43.272866666666694,0.0,14619.005004882812
50,139,14598.937507629395,43.27286666666667,0.0,14598.937507629387
50,140,13916.739990234375,43.27286666666687,0.0,13916.739990234373
50,141,13140.834999084473,43.27286666666674,0.0,13140.834999084467
50,142,12465.394989013672,43.27286666666681,0.0,12465.394989013676
50,143,11742.272514343262,27.32280368098155,0.0,11742.272514343082
50,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
50,145,10598.894996643066,43.27286666666667,0.0,10598.894996643063
50,146,10506.827522277832,43.67293953104917,0.0,10506.8275222757
50,147,10547.484992980957,43.67293953104917,0.0,10547.484992977665
50,148,10821.76749420166,43.85305532269025,0.0,10821.767494199095
50,149,11939.837478637695,51.41762846054195,0.0,11939.837478637697
50,150,13431.51750946045,67.50263035262036,0.0,13431.517509460447
50,151,13994.47250366211,85.47871091647201,0.0,13994.472503662111
50,152,13955.930000305176,67.50263035262039,0.0,13955.930000305174
50,153,13824.69499206543,51.41762846054193,0.0,13824.694992065432
50,154,13762.4400100708,51.417628460541984,0.0,13762.4400100708
50,155,13535.234985351562,51.41762846054195,0.0,13535.234985342657
50,156,13572.144996643066,51.417628460541984,0.0,13572.144996643066
50,157,13432.130004882812,43.85305532269029,0.0,13432.130004882609
50,158,13491.654983520508,48.08170642066191,0.0,13491.654983520535
50,159,13762.862495422363,51.41762846054198,0.0,13762.862495422367
50,160,14526.935020446777,51.41762846054195,0.0,14526.935020446781
50,161,14669.675010681152,43.85305532269027,0.0,14669.675010676216
50,162,14897.550003051758,43.67293953104918,0.0,14897.55000304977
50,163,14643.210021972656,43.27286666666667,0.0,14643.21002197265
50,164,13844.92251586914,43.272866666666665,0.0,13844.922515869137
50,165,13085.392486572266,43.27286666666673,0.0,13085.392486572266
50,166,12363.737487792969,43.2728666666667,0.0,12363.737487792967
50,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
50,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
50,169,11860.429992675781,43.272866666666665,0.0,11860.429992675778
50,170,11501.037483215332,43.272866666666665,0.0,11501.037483215328
50,171,11346.094993591309,43.272866666666665,0.0,11346.094993591305
50,172,11325.192497253418,43.672939531049195,0.0,11325.192497250056
50,173,11780.602500915527,48.08170642066199,0.0,11780.602500915526
50,174,13105.54500579834,51.417628460541955,0.0,13105.545005798349
50,175,15145.125007629395,85.47871091647193,0.0,15145.125007629396
50,176,16638.630012512207,85.47871091647193,0.0,16638.630012513982
50,177,16945.067497253418,100.0,0.0,16945.067497253418
50,178,16665.81000518799,85.47871091647195,0.0,16665.810005188006
50,179,16275.18497467041,85.47871091647193,0.0,16275.184974670405
50,180,16053.199996948242,85.47871091647193,0.0,16053.199996948246
50,181,16111.947479248047,85.47871091647193,0.0,16111.947479248049
50,182,16194.632507324219,85.47871091647193,0.0,16194.632507324217
50,183,16515.839988708496,85.47871091647195,0.0,16515.83998870849
50,184,17104.66999053955,85.47871091647194,0.0,17104.669990539547
50,185,17740.254997253418,85.47871091647194,0.0,17740.254997244476
50,186,17179.024963378906,85.47871091647198,0.0,17179.02496337892
50,187,16564.69500732422,58.92810762426399,0.0,16564.69500732422
50,188,15846.787498474121,51.41762846054193,0.0,15846.787498474132
50,189,14963.350006103516,51.41762846054192,0.0,14963.350006103516
50,190,13965.099998474121,51.41762846054192,0.0,13965.099998475878
50,191,13075.112495422363,51.41762846054192,0.0,13075.112495422372
50,192,12366.255012512207,43.853055322690295,0.0,12366.255012508751
51,1,9742.419998168945,0.015,0.0,9742.419998168945
51,2,9553.945014953613,0.015,0.0,9553.945014953613
51,3,9296.329986572266,0.015,0.0,9296.329986572266
51,4,9135.812507629395,0.015,0.0,9135.812507629395
51,5,9080.450012207031,0.015,0.0,9080.450012207033
51,6,9176.247512817383,0.015,0.0,9176.247512817383
51,7,9417.830017089844,0.015,0.0,9417.830017089844
51,8,9719.552513122559,0.015,0.0,9719.55251312256
51,9,10049.952491760254,0.015,0.0,10049.952491760252
51,10,10083.84001159668,0.015,0.0,10083.840011596683
51,11,10059.717491149902,0.015,0.0,10059.717491149897
51,12,10393.025001525879,0.015,0.0,10393.025001525879
51,13,10476.194984436035,0.015,0.0,10476.194984436035
51,14,11034.362495422363,19.97991452991456,0.0,11034.362495422358
51,15,11403.747497558594,27.3228036809816,0.0,11403.7474975582
51,16,11795.32250213623,43.27286666666667,0.0,11795.32250213623
51,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
51,18,12622.34748840332,43.272866666666694,0.0,12622.347488403318
51,19,12348.130012512207,43.27286666666667,0.0,12348.130012512205
51,20,12026.292495727539,43.27286666666667,0.0,12026.292495727539
51,21,11548.737503051758,43.27286666666667,0.0,11548.737503051756
51,22,10981.512496948242,43.27286666666667,0.0,10981.51249694824
51,23,10403.775001525879,43.27286666666667,0.0,10403.775001525875
51,24,10044.457496643066,43.272866666666665,0.0,10044.457496643068
51,25,10156.837493896484,43.27286666666667,0.0,10156.837493896486
51,26,9998.880012512207,43.27286666666667,0.0,9998.880012512203
51,27,10042.145004272461,43.27286666666667,0.0,10042.145004272463
51,28,10234.819984436035,43.67293953104921,0.0,10234.819984435915
51,29,10862.225021362305,43.67293953104921,0.0,10862.2250213604
51,30,11932.387496948242,43.67293953104921,0.0,11932.387496948024
51,31,12663.849983215332,43.67293953104927,0.0,12663.849983208756
51,32,12868.477493286133,43.272866666666665,0.0,12868.477493286131
51,33,12886.079978942871,43.27286666666667,0.0,12886.079978942875
51,34,12976.052520751953,43.272866666666786,0.0,12976.052520751955
51,35,12956.532493591309,43.27286666666673,0.0,12956.53249359131
51,36,13003.020004272461,43.27286666666673,0.0,13003.020004272461
51,37,12976.860000610352,34.11350000000011,0.0,12976.860000610348
51,38,12910.637489318848,27.32280368098158,0.0,12910.637489318478
51,39,12944.412506103516,34.11350000000005,0.0,12944.41250610352
51,40,13187.552490234375,43.27286666666673,0.0,13187.552490234371
51,41,13003.265029907227,43.27286666666673,0.0,13003.265029907225
51,42,12961.81999206543,43.27286666666684,0.0,12961.819992065428
51,43,12976.452491760254,43.272866666666665,0.0,12976.452491760254
51,44,13028.905006408691,43.27286666666667,0.0,13028.905006408691
51,45,12830.159996032715,43.27286666666685,0.0,12830.159996032717
51,46,12107.40998840332,43.27286666666673,0.0,12107.40998840332
51,47,11315.177490234375,43.272866666666786,0.0,11315.177490234373
51,48,10726.617500305176,43.27286666666673,0.0,10726.617500305178
51,49,10701.057495117188,27.322803680981604,0.0,10701.057495116991
51,50,10575.127494812012,27.322803680981618,0.0,10575.127494811817
51,51,10459.97501373291,27.322803680981615,0.0,10459.975013732785
51,52,10321.03002166748,27.322803680981618,0.0,10321.030021667355
51,53,10287.144989013672,34.11350000000008,0.0,10287.14498901367
51,54,10475.829986572266,34.11349999999999,0.0,10475.829986572267
51,55,10816.584991455078,34.11349999999999,0.0,10816.584991455076
51,56,11261.139991760254,34.113500000000045,0.0,11261.139991760254
51,57,11594.872512817383,27.322803680981615,0.0,11594.872512817034
51,58,11792.252494812012,19.979914529914527,0.0,11792.252494812008
51,59,11806.215003967285,34.1135,0.0,11806.215003967285
51,60,11674.682487487793,34.1135,0.0,11674.682487487795
51,61,11569.737487792969,34.1135,0.0,11569.73748779297
51,62,11746.619995117188,19.979914529914534,0.0,11746.619995117184
51,63,11895.19750213623,19.979914529914602,0.0,11895.197502136236
51,64,12238.309997558594,27.32280368098163,0.0,12238.309997558199
51,65,12136.03498840332,34.11350000000008,0.0,12136.034988403315
51,66,11965.23250579834,34.1135,0.0,11965.232505798347
51,67,11943.632499694824,43.27286666666673,0.0,11943.632499694815
51,68,11966.21248626709,43.27286666666673,0.0,11966.212486267086
51,69,12012.720008850098,43.27286666666673,0.0,12012.7200088501
51,70,11609.050018310547,43.27286666666673,0.0,11609.050018310547
51,71,11117.072494506836,34.11349999999999,0.0,11117.072494506836
51,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
51,73,10527.004997253418,43.27286666666674,0.0,10527.00499725341
51,74,10349.527503967285,43.27286666666674,0.0,10349.527503967283
51,75,10326.519981384277,43.27286666666679,0.0,10326.519981384277
51,76,10591.334991455078,43.27286666666674,0.0,10591.33499145508
51,77,11229.200012207031,43.27286666666667,0.0,11229.200012207033
51,78,11874.744995117188,43.27286666666667,0.0,11874.744995117186
51,79,12452.375,43.27286666666674,0.0,12452.375000000002
51,80,12712.347511291504,43.27286666666679,0.0,12712.3475112915
51,81,12861.33999633789,43.27286666666667,0.0,12861.33999633789
51,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
51,83,12865.63500213623,43.272866666666665,0.0,12865.635002136234
51,84,12934.562484741211,43.27286666666667,0.0,12934.562484741205
51,85,12919.757514953613,43.272866666666665,0.0,12919.757514953608
51,86,12974.40249633789,43.27286666666667,0.0,12974.402496337889
51,87,13129.05500793457,43.272866666666665,0.0,13129.055007934568
51,88,13589.487518310547,43.27286666666667,0.0,13589.487518310545
51,89,13535.532501220703,43.27286666666667,0.0,13535.532501220703
51,90,13366.219993591309,43.27286666666667,0.0,13366.219993591305
51,91,13271.66251373291,43.67293953104917,0.0,13271.66251373083
51,92,13016.23249053955,43.67293953104917,0.0,13016.232490537583
51,93,12378.842491149902,43.27286666666667,0.0,12378.842491149906
51,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
51,95,11163.159996032715,43.672939531049224,0.0,11163.159996029957
51,96,10729.180015563965,43.672939531049195,0.0,10729.180015563832
51,97,11095.13501739502,43.8530553226903,0.0,11095.135017391825
51,98,10901.0625,43.853055322690324,0.0,10901.062499994609
51,99,10891.649978637695,48.081706420661995,0.0,10891.6499786377
51,100,11149.512481689453,51.41762846054198,0.0,11149.512481688951
51,101,12016.457504272461,51.417628460541934,0.0,12016.457504275704
51,102,13164.837501525879,58.92810762426401,0.0,13164.837501525302
51,103,13760.792495727539,53.04262929292933,0.0,13760.792495727539
51,104,13808.98999786377,51.41762846054201,0.0,13808.989997863764
51,105,13776.449981689453,43.85305532269031,0.0,13776.449981684382
51,106,13821.842498779297,43.85305532269034,0.0,13821.842498772625
51,107,13814.524993896484,43.853055322690324,0.0,13814.524993892364
51,108,13924.287498474121,43.67293953104921,0.0,13924.287498469657
51,109,13941.847518920898,43.853055322690295,0.0,13941.847518920678
51,110,13904.949996948242,43.85305532269029,0.0,13904.949996943631
51,111,13994.540000915527,51.417628460542005,0.0,13994.54000091553
51,112,14384.942481994629,51.41762846054195,0.0,14384.942481994638
51,113,14354.094993591309,67.50263035262041,0.0,14354.094993590728
51,114,14613.075012207031,85.47871091647193,0.0,14613.075012206851
51,115,14782.219993591309,85.47871091647188,0.0,14782.219993591305
51,116,14356.814994812012,58.92810762426398,0.0,14356.81499481146
51,117,13552.497505187988,51.41762846054198,0.0,13552.497505187443
51,118,12745.600006103516,48.0817064206619,0.0,12745.600006103517
51,119,12070.43000793457,43.67293953104918,0.0,12070.43000793164
51,120,11575.415008544922,43.672939531049224,0.0,11575.415008542308
51,121,11074.119995117188,19.979914529914552,0.0,11074.11999511719
51,122,10882.309997558594,19.979914529914524,0.0,10882.309997558594
51,123,10867.59750366211,19.979914529914552,0.0,10867.59750366211
51,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
51,125,12229.359992980957,34.1135,0.0,12229.359992980955
51,126,13643.870002746582,43.27286666666674,0.0,13643.87000274658
51,127,14202.102508544922,43.27286666666681,0.0,14202.102508544926
51,128,14363.515022277832,43.27286666666673,0.0,14363.515022277827
51,129,14356.812507629395,43.27286666666681,0.0,14356.812507629395
51,130,14344.389999389648,43.27286666666681,0.0,14344.389999389647
51,131,14248.292518615723,43.27286666666674,0.0,14248.292518615719
51,132,14242.352523803711,34.1135,0.0,14242.352523803715
51,133,13976.732498168945,27.32280368098163,0.0,13976.73249816858
51,134,13894.857513427734,27.322803680981558,0.0,13894.85751342756
51,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
51,136,14606.125,43.27286666666681,0.0,14606.125000000002
51,137,14459.687507629395,43.27286666666681,0.0,14459.68750762939
51,138,14619.005004882812,43.272866666666694,0.0,14619.005004882812
51,139,14598.937507629395,43.27286666666667,0.0,14598.937507629387
51,140,13916.739990234375,43.27286666666687,0.0,13916.739990234373
51,141,13140.834999084473,43.27286666666674,0.0,13140.834999084467
51,142,12465.394989013672,43.27286666666681,0.0,12465.394989013676
51,143,11742.272514343262,27.32280368098155,0.0,11742.272514343082
51,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
51,145,10598.894996643066,43.27286666666667,0.0,10598.894996643063
51,146,10506.827522277832,43.67293953104917,0.0,10506.8275222757
51,147,10547.484992980957,43.67293953104917,0.0,10547.484992977665
51,148,10821.76749420166,43.85305532269025,0.0,10821.767494199095
51,149,11939.837478637695,51.41762846054195,0.0,11939.83747863715
51,150,13431.51750946045,67.50263035262036,0.0,13431.517509460506
51,151,13994.47250366211,85.47871091647201,0.0,13994.472503661536
51,152,13955.930000305176,67.50263035262039,0.0,13955.930000304601
51,153,13824.69499206543,51.417628460541955,0.0,13824.694992060158
51,154,13762.4400100708,51.417628460541984,0.0,13762.4400100708
51,155,13535.234985351562,51.41762846054195,0.0,13535.23498535009
51,156,13572.144996643066,51.417628460541984,0.0,13572.144996643072
51,157,13432.130004882812,43.85305532269029,0.0,13432.130004882609
51,158,13491.654983520508,48.08170642066191,0.0,13491.65498352051
51,159,13762.862495422363,51.41762846054198,0.0,13762.862495421858
51,160,14526.935020446777,51.41762846054195,0.0,14526.935020446317
51,161,14669.675010681152,43.85305532269027,0.0,14669.675010676216
51,162,14897.550003051758,43.67293953104918,0.0,14897.55000304977
51,163,14643.210021972656,43.27286666666667,0.0,14643.21002197265
51,164,13844.92251586914,43.272866666666665,0.0,13844.922515869137
51,165,13085.392486572266,43.27286666666673,0.0,13085.392486572266
51,166,12363.737487792969,43.2728666666667,0.0,12363.737487792967
51,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
51,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
51,169,11860.429992675781,43.272866666666665,0.0,11860.429992675778
51,170,11501.037483215332,43.272866666666665,0.0,11501.037483215328
51,171,11346.094993591309,43.272866666666665,0.0,11346.094993591305
51,172,11325.192497253418,43.672939531049195,0.0,11325.192497250056
51,173,11780.602500915527,48.08170642066199,0.0,11780.602500915526
51,174,13105.54500579834,51.41762846054193,0.0,13105.545005798343
51,175,15145.125007629395,85.47871091647193,0.0,15145.125007629396
51,176,16638.630012512207,85.47871091647193,0.0,16638.630012510697
51,177,16945.067497253418,100.0,0.0,16945.067497253418
51,178,16665.81000518799,85.47871091647195,0.0,16665.810005187413
51,179,16275.18497467041,85.47871091647193,0.0,16275.18497467045
51,180,16053.199996948242,85.47871091647193,0.0,16053.199996947662
51,181,16111.947479248047,85.47871091647193,0.0,16111.947479248049
51,182,16194.632507324219,85.47871091647193,0.0,16194.632507324219
51,183,16515.839988708496,85.47871091647195,0.0,16515.83998870849
51,184,17104.66999053955,85.47871091647194,0.0,17104.669990538972
51,185,17740.254997253418,85.47871091647194,0.0,17740.254997252847
51,186,17179.024963378906,85.47871091647198,0.0,17179.024963378906
51,187,16564.69500732422,58.92810762426399,0.0,16564.695007323666
51,188,15846.787498474121,51.417628460541955,0.0,15846.787498473577
51,189,14963.350006103516,51.41762846054192,0.0,14963.350006102972
51,190,13965.099998474121,51.41762846054192,0.0,13965.09999847353
51,191,13075.112495422363,51.41762846054192,0.0,13075.11249542238
51,192,12366.255012512207,43.853055322690295,0.0,12366.255012508751
52,1,9742.419998168945,0.015,0.0,9742.419998168947
52,2,9553.945014953613,0.015,0.0,9553.945014953615
52,3,9296.329986572266,0.015,0.0,9296.329986572266
52,4,9135.812507629395,0.015,0.0,9135.812507629395
52,5,9080.450012207031,0.015,0.0,9080.450012207031
52,6,9176.247512817383,0.015,0.0,9176.247512817385
52,7,9417.830017089844,0.015,0.0,9417.830017089846
52,8,9719.552513122559,0.015,0.0,9719.552513122559
52,9,10049.952491760254,0.015,0.0,10049.952491760254
52,10,10083.84001159668,0.015,0.0,10083.84001159668
52,11,10059.717491149902,0.015,0.0,10059.717491149897
52,12,10393.025001525879,0.015,0.0,10393.025001525875
52,13,10476.194984436035,0.015,0.0,10476.194984436035
52,14,11034.362495422363,19.97991452991456,0.0,11034.36249542243
52,15,11403.747497558594,27.3228036809816,0.0,11403.7474975582
52,16,11795.32250213623,43.27286666666667,0.0,11795.32250213626
52,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
52,18,12622.34748840332,43.272866666666694,0.0,12622.347488403353
52,19,12348.130012512207,43.27286666666667,0.0,12348.130012512229
52,20,12026.292495727539,43.27286666666667,0.0,12026.292495727539
52,21,11548.737503051758,43.27286666666667,0.0,11548.737503051756
52,22,10981.512496948242,43.27286666666667,0.0,10981.51249694824
52,23,10403.775001525879,43.27286666666667,0.0,10403.775001525875
52,24,10044.457496643066,43.272866666666665,0.0,10044.457496643068
52,25,10156.837493896484,43.27286666666667,0.0,10156.837493896486
52,26,9998.880012512207,43.27286666666667,0.0,9998.880012512203
52,27,10042.145004272461,43.27286666666667,0.0,10042.145004272452
52,28,10234.819984436035,43.67293953104921,0.0,10234.819984435915
52,29,10862.225021362305,43.67293953104921,0.0,10862.2250213604
52,30,11932.387496948242,43.67293953104921,0.0,11932.387496948024
52,31,12663.849983215332,43.67293953104927,0.0,12663.849983208756
52,32,12868.477493286133,43.272866666666665,0.0,12868.47749328613
52,33,12886.079978942871,43.27286666666667,0.0,12886.079978942875
52,34,12976.052520751953,43.272866666666786,0.0,12976.052520751955
52,35,12956.532493591309,43.27286666666673,0.0,12956.53249359131
52,36,13003.020004272461,43.27286666666673,0.0,13003.020004272523
52,37,12976.860000610352,34.11350000000011,0.0,12976.860000610412
52,38,12910.637489318848,27.32280368098158,0.0,12910.637489318478
52,39,12944.412506103516,34.11350000000005,0.0,12944.412506103577
52,40,13187.552490234375,43.27286666666673,0.0,13187.552490234437
52,41,13003.265029907227,43.27286666666673,0.0,13003.265029907225
52,42,12961.81999206543,43.27286666666684,0.0,12961.819992065428
52,43,12976.452491760254,43.272866666666665,0.0,12976.452491760254
52,44,13028.905006408691,43.27286666666667,0.0,13028.905006408691
52,45,12830.159996032715,43.27286666666685,0.0,12830.159996032717
52,46,12107.40998840332,43.27286666666673,0.0,12107.40998840332
52,47,11315.177490234375,43.272866666666786,0.0,11315.177490234373
52,48,10726.617500305176,43.27286666666673,0.0,10726.617500305178
52,49,10701.057495117188,27.322803680981604,0.0,10701.057495116991
52,50,10575.127494812012,27.322803680981618,0.0,10575.127494811817
52,51,10459.97501373291,27.322803680981615,0.0,10459.975013732785
52,52,10321.03002166748,27.322803680981618,0.0,10321.030021667355
52,53,10287.144989013672,34.11350000000008,0.0,10287.14498901367
52,54,10475.829986572266,34.113500000000016,0.0,10475.829986572267
52,55,10816.584991455078,34.1135,0.0,10816.584991455076
52,56,11261.139991760254,34.113500000000045,0.0,11261.139991760316
52,57,11594.872512817383,27.322803680981615,0.0,11594.872512817034
52,58,11792.252494812012,19.979914529914527,0.0,11792.252494812008
52,59,11806.215003967285,34.1135,0.0,11806.215003967285
52,60,11674.682487487793,34.1135,0.0,11674.682487487795
52,61,11569.737487792969,34.1135,0.0,11569.73748779297
52,62,11746.619995117188,19.979914529914534,0.0,11746.619995117184
52,63,11895.19750213623,19.979914529914602,0.0,11895.197502136236
52,64,12238.309997558594,27.32280368098163,0.0,12238.309997558199
52,65,12136.03498840332,34.11350000000008,0.0,12136.034988403315
52,66,11965.23250579834,34.1135,0.0,11965.232505798347
52,67,11943.632499694824,43.27286666666673,0.0,11943.632499694815
52,68,11966.21248626709,43.27286666666673,0.0,11966.212486267086
52,69,12012.720008850098,43.27286666666673,0.0,12012.720008850129
52,70,11609.050018310547,43.27286666666673,0.0,11609.050018310574
52,71,11117.072494506836,34.11349999999999,0.0,11117.072494506834
52,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
52,73,10527.004997253418,43.27286666666674,0.0,10527.00499725341
52,74,10349.527503967285,43.27286666666674,0.0,10349.527503967283
52,75,10326.519981384277,43.27286666666679,0.0,10326.519981384277
52,76,10591.334991455078,43.27286666666674,0.0,10591.33499145508
52,77,11229.200012207031,43.27286666666667,0.0,11229.200012207037
52,78,11874.744995117188,43.27286666666667,0.0,11874.744995117186
52,79,12452.375,43.27286666666674,0.0,12452.375000000002
52,80,12712.347511291504,43.27286666666679,0.0,12712.3475112915
52,81,12861.33999633789,43.27286666666667,0.0,12861.33999633789
52,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
52,83,12865.63500213623,43.272866666666665,0.0,12865.635002136234
52,84,12934.562484741211,43.27286666666667,0.0,12934.562484741205
52,85,12919.757514953613,43.272866666666665,0.0,12919.757514953608
52,86,12974.40249633789,43.27286666666667,0.0,12974.402496337887
52,87,13129.05500793457,43.272866666666665,0.0,13129.055007934568
52,88,13589.487518310547,43.27286666666667,0.0,13589.487518310545
52,89,13535.532501220703,43.27286666666667,0.0,13535.532501220703
52,90,13366.219993591309,43.27286666666667,0.0,13366.219993591305
52,91,13271.66251373291,43.67293953104917,0.0,13271.66251373083
52,92,13016.23249053955,43.67293953104917,0.0,13016.232490537583
52,93,12378.842491149902,43.27286666666667,0.0,12378.842491149906
52,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
52,95,11163.159996032715,43.672939531049224,0.0,11163.159996029957
52,96,10729.180015563965,43.672939531049195,0.0,10729.180015563832
52,97,11095.13501739502,43.8530553226903,0.0,11095.135017391825
52,98,10901.0625,43.853055322690324,0.0,10901.062499994609
52,99,10891.649978637695,48.081706420662044,0.0,10891.649978637754
52,100,11149.512481689453,51.41762846054198,0.0,11149.512481689455
52,101,12016.457504272461,51.417628460541934,0.0,12016.457504272472
52,102,13164.837501525879,58.92810762426401,0.0,13164.83750152588
52,103,13760.792495727539,53.04262929292935,0.0,13760.792495727543
52,104,13808.98999786377,51.41762846054201,0.0,13808.989997863771
52,105,13776.449981689453,43.85305532269031,0.0,13776.449981684382
52,106,13821.842498779297,43.85305532269034,0.0,13821.842498772625
52,107,13814.524993896484,43.853055322690324,0.0,13814.524993892364
52,108,13924.287498474121,43.67293953104921,0.0,13924.287498469657
52,109,13941.847518920898,43.853055322690295,0.0,13941.847518920678
52,110,13904.949996948242,43.85305532269029,0.0,13904.949996943631
52,111,13994.540000915527,51.417628460542005,0.0,13994.540000915531
52,112,14384.942481994629,51.417628460541856,0.0,14384.942481994647
52,113,14354.094993591309,67.50263035262041,0.0,14354.094993591361
52,114,14613.075012207031,85.47871091647193,0.0,14613.075012207037
52,115,14782.219993591309,85.47871091647188,0.0,14782.219993591312
52,116,14356.814994812012,58.92810762426406,0.0,14356.814994812046
52,117,13552.497505187988,51.41762846054198,0.0,13552.497505187994
52,118,12745.600006103516,48.081706420662,0.0,12745.600006103576
52,119,12070.43000793457,43.67293953104918,0.0,12070.43000793164
52,120,11575.415008544922,43.672939531049224,0.0,11575.415008542308
52,121,11074.119995117188,19.979914529914552,0.0,11074.11999511719
52,122,10882.309997558594,19.979914529914524,0.0,10882.309997558594
52,123,10867.59750366211,19.979914529914552,0.0,10867.59750366211
52,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
52,125,12229.359992980957,34.1135,0.0,12229.359992980955
52,126,13643.870002746582,43.27286666666674,0.0,13643.87000274658
52,127,14202.102508544922,43.27286666666681,0.0,14202.102508544926
52,128,14363.515022277832,43.27286666666673,0.0,14363.515022277827
52,129,14356.812507629395,43.27286666666681,0.0,14356.812507629395
52,130,14344.389999389648,43.27286666666681,0.0,14344.389999389647
52,131,14248.292518615723,43.27286666666674,0.0,14248.292518615719
52,132,14242.352523803711,34.1135,0.0,14242.352523803715
52,133,13976.732498168945,27.32280368098163,0.0,13976.73249816858
52,134,13894.857513427734,27.322803680981558,0.0,13894.85751342756
52,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
52,136,14606.125,43.27286666666681,0.0,14606.125000000002
52,137,14459.687507629395,43.27286666666681,0.0,14459.68750762939
52,138,14619.005004882812,43.272866666666694,0.0,14619.005004882812
52,139,14598.937507629395,43.27286666666667,0.0,14598.937507629387
52,140,13916.739990234375,43.27286666666687,0.0,13916.739990234373
52,141,13140.834999084473,43.27286666666674,0.0,13140.834999084467
52,142,12465.394989013672,43.27286666666681,0.0,12465.394989013676
52,143,11742.272514343262,27.32280368098155,0.0,11742.272514343082
52,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
52,145,10598.894996643066,43.27286666666667,0.0,10598.894996643063
52,146,10506.827522277832,43.67293953104917,0.0,10506.8275222757
52,147,10547.484992980957,43.67293953104917,0.0,10547.484992977665
52,148,10821.76749420166,43.85305532269025,0.0,10821.767494199095
52,149,11939.837478637695,51.41762846054195,0.0,11939.837478637704
52,150,13431.51750946045,67.50263035262036,0.0,13431.517509460491
52,151,13994.47250366211,85.47871091647201,0.0,13994.472503662113
52,152,13955.930000305176,67.50263035262039,0.0,13955.930000305178
52,153,13824.69499206543,51.41762846054196,0.0,13824.694992065446
52,154,13762.4400100708,51.417628460541984,0.0,13762.44001007081
52,155,13535.234985351562,51.41762846054195,0.0,13535.234985351572
52,156,13572.144996643066,51.417628460541984,0.0,13572.144996643068
52,157,13432.130004882812,43.85305532269029,0.0,13432.130004882609
52,158,13491.654983520508,48.08170642066204,0.0,13491.654983520604
52,159,13762.862495422363,51.41762846054198,0.0,13762.862495422374
52,160,14526.935020446777,51.41762846054195,0.0,14526.935020446785
52,161,14669.675010681152,43.85305532269027,0.0,14669.675010676216
52,162,14897.550003051758,43.67293953104918,0.0,14897.55000304977
52,163,14643.210021972656,43.27286666666667,0.0,14643.21002197265
