run_id,generator,bus,zone,cap,vc,mu_cm_bud,energy_rent,cm_rent,total_gen
1,NL0 25 waste,NL0 25,1,54.0,34.1135,5472.580872955331,120539.1985087535,295519.3671395879,7960.378325875376
1,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,5472.580872955331,925684.8929150619,5.385019578988045e6,93329.52411569888
1,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,5472.580872955331,100013.88462399352,120396.77920501729,3762.0
1,NL0 27 waste,NL0 27,1,71.2,34.1135,5472.580872955331,158933.1654411713,389647.7581544196,10677.709622723589
1,NL0 28 CCGT,NL0 28,1,144.0,43.27286666666667,5472.580872955331,135466.08189000905,788051.6457055677,14178.187361481716
1,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,5472.580872955331,1.1124058873594762e6,1.0436211724725816e7,58777.980640510366
1,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,5472.580872955331,100013.88462399352,120396.77920501729,3784.0
1,NL0 3 waste,NL0 3,1,108.0,34.1135,5472.580872955331,241078.39701750697,591038.7342791758,16084.735568981101
1,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,5472.580872955331,272765.1398836184,328354.8523773199,10320.0
1,NL0 31 CCGT,NL0 31,1,3341.0,85.4787109164719,5472.580872955331,7.95329093533844e-10,1.828389269654376e7,23559.4539788287
1,NL0 5 CCGT,NL0 5,1,49.6,43.27286666666667,5472.580872955331,46660.539317669805,271440.0112985844,5009.600000000001
1,NL0 6 CCGT,NL0 6,1,1608.4,43.27286666666667,5472.580872955331,1.5130808757770178e6,8.802099076061355e6,165567.44448251446
1,NL0 7 CCGT,NL0 7,1,1398.0,43.6729395310492,5472.580872955331,1.275998747840363e6,7.650668060391553e6,85506.53181069877
1,NL0 7 nuclear,NL0 7,1,515.0,27.322803680981593,5472.580872955331,1.7021457600712709e6,2.8183791495719953e6,84102.42124441595
1,NL0 7 waste,NL0 7,1,39.0,34.1135,5472.580872955331,87056.08781187763,213430.65404525792,5752.794037512373
1,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,5472.580872955331,189520.2300529806,2.446243650211033e6,8652.104303317305
1,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,5472.580872955331,163659.0839301714,197012.91142639192,6192.0
1,NL0 8 waste,NL0 8,1,157.0,34.1135,5472.580872955331,350456.5586273022,859195.197053987,23246.18216539272
1,NL0 9 biomass,NL0 9,1,20.0,19.979914529914527,5472.580872955331,90921.71329453951,109451.61745910662,3400.0
1,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935292875,143777.17181364013,0.0,3495.7738491645578
1,NL0 1 0 solar,NL0 1,1,291.5,0.01,59329.06935292875,279083.88681448676,0.0,6948.705449759602
1,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935292875,123510.80794349074,0.0,3035.911304769089
1,NL0 11 0 solar,NL0 11,1,436.4,0.01,59329.06935292875,411901.3058784065,0.0,10306.481755249355
1,NL0 12 0 solar,NL0 12,1,203.1,0.01,59329.06935292875,191990.80544541526,0.0,4820.92251154439
1,NL0 13 0 solar,NL0 13,1,473.2,0.01,59329.06935292875,452951.73890675174,0.0,11187.121113824795
1,NL0 14 0 solar,NL0 14,1,85.3,0.01,59329.06935292875,84067.00358636606,0.0,2087.7663698282927
1,NL0 15 0 solar,NL0 15,1,369.4,0.01,59329.06935292875,346685.285034427,0.0,8736.034836219216
1,NL0 16 0 solar,NL0 16,1,68.8,0.01,59329.06935292875,69599.92687591027,0.0,1691.4298225830848
1,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935292875,65394.03954021667,0.0,1589.8866005603036
1,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,59329.06935292875,13705.30422290253,0.0,335.710111700008
1,NL0 19 0 solar,NL0 19,1,75.60000000000001,0.01,59329.06935292875,70863.94290967542,0.0,1815.0254919597055
1,NL0 2 0 solar,NL0 2,1,1109.1,0.01,59329.06935292875,1.0323424735205562e6,0.0,26402.661517956996
1,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935292875,320483.9317679877,0.0,7909.5604725700005
1,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935292875,41600.66565576048,0.0,1013.9430253950717
1,NL0 22 0 solar,NL0 22,1,263.3,0.01,59329.06935292875,260617.55609716475,0.0,6361.56546158242
1,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935292875,57564.46412102373,0.0,1403.2936270342718
1,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935292875,98258.96051930617,0.0,2393.4015185461817
1,NL0 25 0 solar,NL0 25,1,663.4,0.01,59329.06935292875,623417.0481376504,0.0,15835.542397299549
1,NL0 26 0 solar,NL0 26,1,156.2,0.01,59329.06935292875,154151.3282016009,0.0,3821.2856187503758
1,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935292875,107361.95522086936,0.0,2649.1257341788905
1,NL0 28 0 solar,NL0 28,1,105.3,0.01,59329.06935292875,100355.16709245981,0.0,2489.1644574964166
1,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935292875,85165.20527245206,0.0,2070.9188767275286
1,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935292875,3668.2574639459576,0.0,89.82355962877534
1,NL0 31 0 solar,NL0 31,1,44.8,0.01,59329.06935292875,42321.02586653224,0.0,1072.8423780802711
1,NL0 4 0 solar,NL0 4,1,142.8,0.01,59329.06935292875,136790.37822099504,0.0,3403.277910451907
1,NL0 5 0 solar,NL0 5,1,351.7,0.01,59329.06935292875,342365.7706028363,0.0,8409.128930464909
1,NL0 6 0 solar,NL0 6,1,260.3,0.01,59329.06935292875,262068.44217328122,0.0,6427.157527688587
1,NL0 7 0 solar,NL0 7,1,553.2,0.01,59329.06935292875,550871.4655114005,0.0,13445.138753780626
1,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935292875,79242.76000531408,0.0,1927.2751274433406
1,NL0 9 0 solar,NL0 9,1,299.5,0.01,59329.06935292875,289172.5962436978,0.0,7188.544634543878
1,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935292875,2.0897042570821068e6,0.0,54030.93358735233
1,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935292875,1.8364927258024745e7,0.0,512438.57082470565
1,NL0 31 0 offwind-ac,NL0 31,1,600.0,0.015,59329.06935292875,2.3448754266029424e6,0.0,65002.40995494072
1,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935292875,2.5122772306798655e6,0.0,70162.48686909239
1,NL0 7 0 offwind-ac,NL0 7,1,752.0,0.015,59329.06935292875,3.1154508015855406e6,0.0,84794.19256763809
1,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935292875,141581.73699949784,0.0,4482.345107547118
1,NL0 1 0 onwind,NL0 1,1,75.0,0.015,59329.06935292875,144987.223672517,0.0,4517.658299818789
1,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935292875,1.4291400869199412e6,0.0,42471.58939304397
1,NL0 11 0 onwind,NL0 11,1,21.0,0.015,59329.06935292875,40420.12081248227,0.0,1300.2105832325692
1,NL0 12 0 onwind,NL0 12,1,54.0,0.015,59329.06935292875,157750.11158850274,0.0,4717.86859099142
1,NL0 13 0 onwind,NL0 13,1,23.0,0.015,59329.06935292875,48363.225696769005,0.0,1555.622069077163
1,NL0 14 0 onwind,NL0 14,1,61.0,0.015,59329.06935292875,204206.8002025359,0.0,6037.66177756561
1,NL0 15 0 onwind,NL0 15,1,52.0,0.015,59329.06935292875,110981.05180824433,0.0,3563.8294443237382
1,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935292875,77212.90743965164,0.0,2329.6916850921266
1,NL0 19 0 onwind,NL0 19,1,532.0,0.015,59329.06935292875,1.3460316067230038e6,0.0,41954.97601131978
1,NL0 2 0 onwind,NL0 2,1,472.8,0.015,59329.06935292875,1.0549214371896542e6,0.0,33885.93591640591
1,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935292875,2.2296443636200447e6,0.0,69336.60955946345
1,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935292875,104484.76563321071,0.0,3141.3564070712346
1,NL0 22 0 onwind,NL0 22,1,122.7,0.015,59329.06935292875,259097.50094449072,0.0,8315.637013623795
1,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935292875,371375.7050556639,0.0,11339.523922297043
1,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935292875,87218.32571815485,0.0,2598.1240179295637
1,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935292875,74449.90450443185,0.0,2180.9045521535386
1,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935292875,734639.6276889532,0.0,22458.606473793705
1,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935292875,89651.52416415488,0.0,2662.9671218585836
1,NL0 31 0 onwind,NL0 31,1,216.0,0.015,59329.06935292875,634984.0143862665,0.0,18937.546997048783
1,NL0 4 0 onwind,NL0 4,1,287.0,0.015,59329.06935292875,733311.6964016735,0.0,22797.587646299053
1,NL0 5 0 onwind,NL0 5,1,21.0,0.015,59329.06935292875,39673.869513893376,0.0,1254.2039909648804
1,NL0 6 0 onwind,NL0 6,1,35.0,0.015,59329.06935292875,65026.749012613116,0.0,2126.9213407013876
1,NL0 7 0 onwind,NL0 7,1,374.3,0.015,59329.06935292875,974864.6796991499,0.0,30159.0744295002
1,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935292875,229603.3320273519,0.0,7323.460787945647
1,NL0 9 0 onwind,NL0 9,1,35.0,0.015,59329.06935292875,64634.206735854954,0.0,2080.003519178417
2,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,5472.580873014661,540923.590880245,3.1467340019834302e6,57070.97822443549
2,NL0 1 biomass,NL0 1,1,71.0,19.979914529914527,5472.580873014661,322772.0821956153,388553.24198404094,12212.0
2,NL0 1 waste,NL0 1,1,31.0,34.1135,5472.580873014661,69198.42877354372,169650.00706345448,4588.0
2,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,5472.580873014661,476953.4966544069,2.774598502618433e6,51460.3225440703
2,NL0 10 waste,NL0 10,1,150.0,34.1135,5472.580873014661,334831.10696875997,820887.1309521991,22219.607639047397
2,NL0 11 CCGT,NL0 11,1,72.0,43.27286666666667,5472.580873014661,67733.04094500456,394025.8228570556,6984.0
2,NL0 11 biomass,NL0 11,1,20.0,19.979914529914527,5472.580873014661,90921.71329453951,109451.61746029322,3440.0
2,NL0 11 waste,NL0 11,1,50.0,34.1135,5472.580873014661,111610.36898958657,273629.0436507331,7389.645292833668
2,NL0 13 CCGT,NL0 13,1,50.0,43.27286666666667,5472.580873014661,47036.83398958648,273629.0436507331,4800.0
2,NL0 13 biomass,NL0 13,1,77.0,19.979914529914527,5472.580873014661,350048.59618397715,421388.7272221289,13170.758589916517
2,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,5472.580873014661,252117.43018418347,1.466651673967929e6,26099.23742545749
2,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,5472.580873014661,100658.82473771505,585566.1534125687,10165.0
2,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,5472.580873014661,105362.50813667373,612929.057777642,10793.095712381146
2,NL0 19 CCGT,NL0 19,1,523.0,53.04262929292929,5472.580873014661,286383.1175012115,2.8621597965866677e6,11442.174094047412
2,NL0 19 biomass,NL0 19,1,49.0,19.979914529914527,5472.580873014661,222758.19757162183,268156.4627777184,8428.0
2,NL0 19 waste,NL0 19,1,36.0,34.1135,5472.580873014661,80359.46567250243,197012.9114285278,5269.7082861502
2,NL0 2 CCGT,NL0 2,1,272.5,43.27286666666667,5472.580873014661,256350.74524324643,1.491278287896495e6,27598.930967259126
2,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,5472.580873014661,79962.61778229702,465169.37420624617,8471.068863257964
2,NL0 22 CCGT,NL0 22,1,100.0,43.27286666666667,5472.580873014661,94073.66797917295,547258.0873014661,9700.0
2,NL0 22 biomass,NL0 22,1,500.0,19.979914529914527,5472.580873014661,2.273042832363489e6,2.7362904365073303e6,88273.71740471426
2,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,5472.580873014661,870323.5031578827,5.275567961586134e6,47693.60984839019
2,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,5472.580873014661,184434.58658511768,3.743245317142028e6,10714.131758202937
2,NL0 25 waste,NL0 25,1,54.0,34.1135,5472.580873014661,120539.19850875348,295519.3671427917,7982.486858942552
2,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,5472.580873014661,925684.8929150624,5.385019579046426e6,104351.54452247343
2,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,5472.580873014661,100013.88462399352,120396.77920632254,3784.0
2,NL0 27 waste,NL0 27,1,71.2,34.1135,5472.580873014661,158933.1654411713,389647.75815864385,10751.200000000012
2,NL0 28 CCGT,NL0 28,1,144.0,43.27286666666667,5472.580873014661,135466.0818900091,788051.6457141112,13887.454109753315
2,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,5472.580873014661,1.1124058873594762e6,1.0436211724838959e7,58777.98064051038
2,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,5472.580873014661,100013.88462399352,120396.77920632254,3784.0
2,NL0 3 waste,NL0 3,1,108.0,34.1135,5472.580873014661,241078.397017507,591038.7342855834,16247.45643258894
2,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,5472.580873014661,272765.1398836184,328354.85238087963,10320.0
2,NL0 31 CCGT,NL0 31,1,3341.0,85.4787109164719,5472.580873014661,8.169757987421037e-10,1.8283892696741983e7,23559.453978829137
2,NL0 5 CCGT,NL0 5,1,49.6,43.27286666666667,5472.580873014661,46660.5393176698,271440.0113015272,4711.999999999999
2,NL0 6 CCGT,NL0 6,1,1608.4,43.27286666666667,5472.580873014661,1.513080875777018e6,8.802099076156782e6,162687.5686048139
2,NL0 7 CCGT,NL0 7,1,1398.0,43.6729395310492,5472.580873014661,1.2759987478403633e6,7.650668060474496e6,85506.53181069877
2,NL0 7 nuclear,NL0 7,1,515.0,27.322803680981593,5472.580873014661,1.7021457600712709e6,2.8183791496025505e6,84102.42124441595
2,NL0 7 waste,NL0 7,1,39.0,34.1135,5472.580873014661,87056.08781187763,213430.65404757176,5772.0
2,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,5472.580873014661,189520.23005298054,2.4462436502375533e6,8652.104303317303
2,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,5472.580873014661,163659.0839301714,197012.9114285278,6192.0
2,NL0 8 waste,NL0 8,1,157.0,34.1135,5472.580873014661,350456.5586273022,859195.1970633018,23209.40095405125
2,NL0 9 biomass,NL0 9,1,20.0,19.979914529914527,5472.580873014661,90921.71329453951,109451.61746029322,3420.0
2,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935292875,143777.17181364013,0.0,3495.7738491645578
2,NL0 1 0 solar,NL0 1,1,291.5,0.01,59329.06935292875,279083.88681448676,0.0,6948.705449759602
2,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935292875,123510.80794349074,0.0,3035.911304769089
2,NL0 11 0 solar,NL0 11,1,436.4,0.01,59329.06935292875,411901.30587840657,0.0,10306.481755249355
2,NL0 12 0 solar,NL0 12,1,203.1,0.01,59329.06935292875,191990.80544541526,0.0,4820.92251154439
2,NL0 13 0 solar,NL0 13,1,473.2,0.01,59329.06935292875,452951.73890675174,0.0,11187.121113824795
2,NL0 14 0 solar,NL0 14,1,85.3,0.01,59329.06935292875,84067.00358636606,0.0,2087.7663698282927
2,NL0 15 0 solar,NL0 15,1,369.4,0.01,59329.06935292875,346685.285034427,0.0,8736.034836219216
2,NL0 16 0 solar,NL0 16,1,68.8,0.01,59329.06935292875,69599.92687591027,0.0,1691.4298225830848
2,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935292875,65394.03954021667,0.0,1589.8866005603036
2,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,59329.06935292875,13705.304222902532,0.0,335.710111700008
2,NL0 19 0 solar,NL0 19,1,75.60000000000001,0.01,59329.06935292875,70863.94290967542,0.0,1815.0254919597055
2,NL0 2 0 solar,NL0 2,1,1109.1,0.01,59329.06935292875,1.0323424735205562e6,0.0,26402.661517956996
2,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935292875,320483.9317679877,0.0,7909.5604725700005
2,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935292875,41600.66565576048,0.0,1013.9430253950717
2,NL0 22 0 solar,NL0 22,1,263.3,0.01,59329.06935292875,260617.55609716478,0.0,6361.56546158242
2,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935292875,57564.46412102373,0.0,1403.2936270342718
2,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935292875,98258.96051930617,0.0,2393.4015185461817
2,NL0 25 0 solar,NL0 25,1,663.4,0.01,59329.06935292875,623417.0481376504,0.0,15835.542397299549
2,NL0 26 0 solar,NL0 26,1,156.2,0.01,59329.06935292875,154151.3282016009,0.0,3821.2856187503758
2,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935292875,107361.95522086936,0.0,2649.1257341788905
2,NL0 28 0 solar,NL0 28,1,105.3,0.01,59329.06935292875,100355.16709245981,0.0,2489.1644574964166
2,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935292875,85165.20527245209,0.0,2070.9188767275286
2,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935292875,3668.2574639459576,0.0,89.82355962877534
2,NL0 31 0 solar,NL0 31,1,44.8,0.01,59329.06935292875,42321.02586653224,0.0,1072.8423780802711
2,NL0 4 0 solar,NL0 4,1,142.8,0.01,59329.06935292875,136790.37822099504,0.0,3403.277910451907
2,NL0 5 0 solar,NL0 5,1,351.7,0.01,59329.06935292875,342365.77060283633,0.0,8409.128930464909
2,NL0 6 0 solar,NL0 6,1,260.3,0.01,59329.06935292875,262068.44217328122,0.0,6427.157527688587
2,NL0 7 0 solar,NL0 7,1,553.2,0.01,59329.06935292875,550871.4655114005,0.0,13445.138753780626
2,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935292875,79242.76000531408,0.0,1927.2751274433406
2,NL0 9 0 solar,NL0 9,1,299.5,0.01,59329.06935292875,289172.5962436978,0.0,7188.544634543878
2,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935292875,2.0897042570821068e6,0.0,55044.42497085987
2,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935292875,1.8364927258024745e7,0.0,508745.55625240674
2,NL0 31 0 offwind-ac,NL0 31,1,600.0,0.015,59329.06935292875,2.3448754266029424e6,0.0,65533.70995494073
2,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935292875,2.5122772306798655e6,0.0,70162.48686909239
2,NL0 7 0 offwind-ac,NL0 7,1,752.0,0.015,59329.06935292875,3.1154508015855406e6,0.0,86125.98456763808
2,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935292875,141581.73699949787,0.0,4423.345107547118
2,NL0 1 0 onwind,NL0 1,1,75.0,0.015,59329.06935292875,144987.223672517,0.0,4517.658299818789
2,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935292875,1.4291400869199412e6,0.0,42899.58939304398
2,NL0 11 0 onwind,NL0 11,1,21.0,0.015,59329.06935292875,40420.12081248227,0.0,1307.6695123700767
2,NL0 12 0 onwind,NL0 12,1,54.0,0.015,59329.06935292875,157750.11158850274,0.0,4771.910600543067
2,NL0 13 0 onwind,NL0 13,1,23.0,0.015,59329.06935292875,48363.225696769005,0.0,1532.6220690771631
2,NL0 14 0 onwind,NL0 14,1,61.0,0.015,59329.06935292875,204206.8002025359,0.0,5915.66177756561
2,NL0 15 0 onwind,NL0 15,1,52.0,0.015,59329.06935292875,110981.05180824433,0.0,3566.2068649493503
2,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935292875,77212.90743965164,0.0,2303.0576664619116
2,NL0 19 0 onwind,NL0 19,1,532.0,0.015,59329.06935292875,1.3460316067230038e6,0.0,42486.97601131978
2,NL0 2 0 onwind,NL0 2,1,472.8,0.015,59329.06935292875,1.0549214371896542e6,0.0,33882.00351157511
2,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935292875,2.2296443636200447e6,0.0,69336.60955946345
2,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935292875,104484.76563321073,0.0,3141.3564070712346
2,NL0 22 0 onwind,NL0 22,1,122.7,0.015,59329.06935292875,259097.50094449072,0.0,8070.768412036254
2,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935292875,371375.7050556639,0.0,11093.175682684092
2,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935292875,87218.32571815485,0.0,2695.335457473082
2,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935292875,74449.90450443185,0.0,2094.507877365423
2,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935292875,734639.6276889532,0.0,22726.28265135161
2,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935292875,89651.52416415488,0.0,2692.1132215717694
2,NL0 31 0 onwind,NL0 31,1,216.0,0.015,59329.06935292875,634984.0143862665,0.0,19153.54699704878
2,NL0 4 0 onwind,NL0 4,1,287.0,0.015,59329.06935292875,733311.6964016735,0.0,22797.591441937933
2,NL0 5 0 onwind,NL0 5,1,21.0,0.015,59329.06935292875,39673.869513893376,0.0,1282.9340960200916
2,NL0 6 0 onwind,NL0 6,1,35.0,0.015,59329.06935292875,65026.749012613116,0.0,2126.9213407013876
2,NL0 7 0 onwind,NL0 7,1,374.3,0.015,59329.06935292875,974864.6796991499,0.0,30159.0744295002
2,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935292875,229603.3320273519,0.0,7323.460787945647
2,NL0 9 0 onwind,NL0 9,1,35.0,0.015,59329.06935292875,64634.206735854954,0.0,2045.9686705959102
3,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,5472.580873014774,540923.5908802447,3.146734001983495e6,58551.10733539219
3,NL0 1 biomass,NL0 1,1,71.0,19.979914529914527,5472.580873014774,322772.0821956152,388553.2419840489,12212.0
3,NL0 1 waste,NL0 1,1,31.0,34.1135,5472.580873014774,69198.42877354372,169650.00706345798,4588.0
3,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,5472.580873014774,476953.496654407,2.7745985026184903e6,53845.32207690665
3,NL0 10 waste,NL0 10,1,150.0,34.1135,5472.580873014774,334831.10696875985,820887.1309522161,22115.94571561753
3,NL0 11 CCGT,NL0 11,1,72.0,43.27286666666667,5472.580873014774,67733.0409450045,394025.82285706373,6981.653019056419
3,NL0 11 biomass,NL0 11,1,20.0,19.979914529914527,5472.580873014774,90921.71329453951,109451.61746029547,3460.0
3,NL0 11 waste,NL0 11,1,50.0,34.1135,5472.580873014774,111610.36898958655,273629.04365073866,7450.0
3,NL0 13 CCGT,NL0 13,1,50.0,43.27286666666667,5472.580873014774,47036.83398958647,273629.04365073866,4730.8968030780425
3,NL0 13 biomass,NL0 13,1,77.0,19.979914529914527,5472.580873014774,350048.59618397715,421388.72722213756,13170.758589916517
3,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,5472.580873014774,252117.43018418344,1.4666516739679594e6,26282.254081325736
3,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,5472.580873014774,100658.82473771505,585566.1534125808,10272.0
3,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,5472.580873014774,105362.50813667373,612929.0577776546,11424.0
3,NL0 19 CCGT,NL0 19,1,523.0,53.04262929292929,5472.580873014774,286383.1175012116,2.862159796586727e6,11442.174094047417
3,NL0 19 biomass,NL0 19,1,49.0,19.979914529914527,5472.580873014774,222758.19757162183,268156.4627777239,8428.0
3,NL0 19 waste,NL0 19,1,36.0,34.1135,5472.580873014774,80359.4656725024,197012.91142853186,5280.426918598196
3,NL0 2 CCGT,NL0 2,1,272.5,43.27286666666667,5472.580873014774,256350.74524324632,1.4912782878965258e6,26421.551181087
3,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,5472.580873014774,79962.61778229699,465169.3742062558,8125.471227231588
3,NL0 22 CCGT,NL0 22,1,100.0,43.27286666666667,5472.580873014774,94073.66797917293,547258.0873014773,9982.568420571206
3,NL0 22 biomass,NL0 22,1,500.0,19.979914529914527,5472.580873014774,2.2730428323634886e6,2.736290436507387e6,88269.71740471417
3,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,5472.580873014774,870323.5031578824,5.275567961586242e6,47693.60984839019
