run_id,generator,bus,tech,zone,cap_max,c,vc,fc,mu_cap_up,mu_cm_bud,energy_rent,cm_rent,total_rent,fixed_cost,profit
22,NL0 33 Invest,NL0 33,CCGT,1,1000.0,3.971154001192192e-7,48.08170642066192,59329.06935292875,0.0,53935.517593488075,8.620212593786182e-18,0.0,8.620212593786182e-18,0.023560487114789207,-0.0235604871147892
22,NL0 4 Invest,NL0 4,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759442545,53935.51759348806,4.489042878061877e-9,5.3935517593488105e7,5.393551759348811e7,4.8541965834214434e7,5.393551759273678e6
22,NL0 5 Invest,NL0 5,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.517593488075,0.0,0.0,0.0,0.0,0.0
22,NL0 6 Invest,NL0 6,CCGT,1,1000.0,634.5076028504495,48.08170642066192,53935.51759357159,0.0,53935.517593488075,1.4796017620778748e-8,3.42224959767423e7,3.422249597674231e7,3.422249597679535e7,-5.304068326950073e-5
22,NL0 7 Invest,NL0 7,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.517593488075,0.0,0.0,0.0,0.0,0.0
22,NL0 8 Invest,NL0 8,CCGT,1,1000.0,3.976779510139753e-7,48.08170642066192,59329.06935292875,0.0,53935.517593488075,8.539189919571779e-18,0.0,8.539189919571779e-18,0.023593862735838744,-0.023593862735838737
22,NL0 9 Invest,NL0 9,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.517593488075,2.400105191163156e-8,5.3935517593488105e7,5.393551759348813e7,5.393551759357159e7,-8.346140384674072e-5
23,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 1 Invest,NL0 1,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,4.899630954191104e-13,5.393551759343587e7,5.393551759343587e7,5.393551759357159e7,-0.00013571977615356445
23,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 11 Invest,NL0 11,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-6.574417746072468e-11,5.393551759343587e7,5.393551759343587e7,5.393551759357159e7,-0.00013571977615356445
23,NL0 12 Invest,NL0 12,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191186,53935.51759343562,-2.6112822704413613e-10,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
23,NL0 13 Invest,NL0 13,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-5.6649966658514375e-11,5.393551759343587e7,5.393551759343587e7,5.393551759357159e7,-0.00013571977615356445
23,NL0 14 Invest,NL0 14,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-3.6330937134874616e-10,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
23,NL0 15 Invest,NL0 15,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,1.3614319451601114e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
23,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 19 Invest,NL0 19,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-2.7241498348176863e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
23,NL0 2 Invest,NL0 2,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-4.402766946948791e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
23,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 22 Invest,NL0 22,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
23,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 25 Invest,NL0 25,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-1.488162509575376e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
23,NL0 26 Invest,NL0 26,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-1.3106980794037526e-10,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
23,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 28 Invest,NL0 28,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-2.0876413901586827e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
23,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 31 Invest,NL0 31,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-5.425026751778399e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
23,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 4 Invest,NL0 4,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-7.079327548036107e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
23,NL0 5 Invest,NL0 5,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
23,NL0 6 Invest,NL0 6,CCGT,1,1000.0,634.5076028511185,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.5228444910984428e-11,3.422249597674532e7,3.422249597674532e7,3.4222495976831436e7,-8.61138105392456e-5
23,NL0 7 Invest,NL0 7,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
23,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
23,NL0 9 Invest,NL0 9,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.6019783634409774e-11,5.393551759343587e7,5.393551759343587e7,5.393551759357159e7,-0.00013571977615356445
24,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 1 Invest,NL0 1,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
24,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 11 Invest,NL0 11,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
24,NL0 12 Invest,NL0 12,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191186,53935.51759343562,-2.5003787683874955e-10,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
24,NL0 13 Invest,NL0 13,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
24,NL0 14 Invest,NL0 14,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-3.1525724362314426e-10,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
24,NL0 15 Invest,NL0 15,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-3.276327372115434e-10,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
24,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 19 Invest,NL0 19,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-1.971990319921109e-10,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
24,NL0 2 Invest,NL0 2,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-1.2783761096016109e-10,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
24,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 22 Invest,NL0 22,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-4.263256414560601e-11,5.393551759343587e7,5.393551759343587e7,5.393551759357159e7,-0.00013571977615356445
24,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 25 Invest,NL0 25,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,5.913931614232977e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
24,NL0 26 Invest,NL0 26,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,4.973799150320701e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
24,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 28 Invest,NL0 28,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,2.2271034845969497e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
24,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 31 Invest,NL0 31,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,0.0,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
24,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 4 Invest,NL0 4,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,2.3324760157939034e-12,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
24,NL0 5 Invest,NL0 5,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,5.393551759343587e7,5.393551759343587e7,5.393551759357159e7,-0.00013571977615356445
24,NL0 6 Invest,NL0 6,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,5.393551759343587e7,5.393551759343587e7,5.393551759357159e7,-0.00013571977615356445
24,NL0 7 Invest,NL0 7,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,5.393551759343587e7,5.393551759343587e7,5.393551759357159e7,-0.00013571977615356445
24,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
24,NL0 9 Invest,NL0 9,CCGT,1,1000.0,634.5076028511185,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,3.422249597674532e7,3.422249597674532e7,3.4222495976831436e7,-8.61138105392456e-5
25,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,53935.517593571174,0.0,0.0,0.0,0.0,0.0
25,NL0 1 Invest,NL0 1,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.5175935712,-7.67404437484712e-10,5.39355175935712e7,5.39355175935712e7,5.393551759357159e7,-3.8743019104003906e-7
25,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935293344,0.0,0.0,0.0,0.0,0.0
25,NL0 11 Invest,NL0 11,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.5175935712,0.0,0.0,0.0,0.0,0.0
25,NL0 12 Invest,NL0 12,CCGT,1,1000.0,999.9999999971617,48.08170642066192,48541.96583421443,5393.551759356771,53935.5175935712,-1.445357223989718e-10,5.393551759341812e7,5.393551759341812e7,4.854196583407666e7,5.393551759341463e6
25,NL0 13 Invest,NL0 13,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.5175935712,-6.210621703028828e-10,5.39355175935712e7,5.39355175935712e7,5.393551759357159e7,-3.8743019104003906e-7
25,NL0 14 Invest,NL0 14,CCGT,1,1000.0,999.9999999971549,48.08170642066192,48541.96583421443,5393.551759356771,53935.5175935712,-2.7053952122995606e-10,5.393551759341775e7,5.393551759341775e7,4.854196583407632e7,5.393551759341426e6
25,NL0 15 Invest,NL0 15,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759356771,53935.5175935712,-1.5760156270287992e-9,5.39355175935712e7,5.39355175935712e7,4.8541965834214434e7,5.393551759356767e6
25,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,53935.51759358651,0.0,0.0,0.0,0.0,0.0
25,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
25,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292816,0.0,0.0,0.0,0.0,0.0
25,NL0 19 Invest,NL0 19,CCGT,1,1000.0,999.9999999971617,48.08170642066192,48541.96583421443,5393.551759356771,53935.5175935712,-2.2089934956079735e-10,5.393551759341812e7,5.393551759341812e7,4.854196583407666e7,5.393551759341463e6
25,NL0 2 Invest,NL0 2,CCGT,1,1000.0,999.9999999971549,48.08170642066192,48541.96583421443,5393.551759356771,53935.5175935712,-2.0538205830987437e-10,5.393551759341775e7,5.393551759341775e7,4.854196583407632e7,5.393551759341426e6
25,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935293606,0.0,0.0,0.0,0.0,0.0
25,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,53935.51759358651,0.0,0.0,0.0,0.0,0.0
25,NL0 22 Invest,NL0 22,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.517593571225,0.0,0.0,0.0,0.0,0.0
25,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,53935.5175935712,0.0,0.0,0.0,0.0,0.0
25,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935293606,0.0,0.0,0.0,0.0,0.0
25,NL0 25 Invest,NL0 25,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759356771,53935.5175935712,-1.5020033850530614e-9,5.39355175935712e7,5.39355175935712e7,4.8541965834214434e7,5.393551759356767e6
25,NL0 26 Invest,NL0 26,CCGT,1,1000.0,999.9999999971576,48.08170642066192,48541.96583421443,5393.551759356771,53935.5175935712,-3.4605229512088846e-10,5.39355175934179e7,5.39355175934179e7,4.854196583407646e7,5.393551759341441e6
25,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935293606,0.0,0.0,0.0,0.0,0.0
25,NL0 28 Invest,NL0 28,CCGT,1,1000.0,999.9999999971603,48.08170642066192,48541.96583421443,5393.551759356764,53935.5175935712,-3.2973971009080395e-10,5.393551759341805e7,5.393551759341805e7,4.854196583407659e7,5.393551759341456e6
25,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,53935.51759358651,0.0,0.0,0.0,0.0,0.0
25,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,53935.517593571174,0.0,0.0,0.0,0.0,0.0
25,NL0 31 Invest,NL0 31,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759356771,53935.5175935712,-1.6095699130741914e-9,5.39355175935712e7,5.39355175935712e7,4.8541965834214434e7,5.393551759356767e6
25,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,53935.517593571174,0.0,0.0,0.0,0.0,0.0
25,NL0 4 Invest,NL0 4,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759356771,53935.5175935712,-1.6895921271774657e-9,5.39355175935712e7,5.39355175935712e7,4.8541965834214434e7,5.393551759356767e6
25,NL0 5 Invest,NL0 5,CCGT,1,1000.0,634.5076028681665,48.08170642066192,53935.51759357159,0.0,53935.5175935712,-2.6273012386192833e-10,3.422249597775068e7,3.422249597775068e7,3.422249597775093e7,-2.4586915969848633e-7
25,NL0 6 Invest,NL0 6,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.5175935712,-3.7121240595118674e-10,5.39355175935712e7,5.39355175935712e7,5.393551759357159e7,-3.8743019104003906e-7
25,NL0 7 Invest,NL0 7,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.5175935712,0.0,0.0,0.0,0.0,0.0
25,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,53935.517593586526,0.0,0.0,0.0,0.0,0.0
25,NL0 9 Invest,NL0 9,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.5175935712,-5.611922786820514e-10,5.39355175935712e7,5.39355175935712e7,5.393551759357159e7,-3.8743019104003906e-7
26,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 1 Invest,NL0 1,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
26,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 11 Invest,NL0 11,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-7.229680388429066e-11,5.393551759343587e7,5.393551759343587e7,5.393551759357159e7,-0.00013571977615356445
26,NL0 12 Invest,NL0 12,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191186,53935.51759343562,-2.6112822704413613e-10,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
26,NL0 13 Invest,NL0 13,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
26,NL0 14 Invest,NL0 14,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-3.6330937134874616e-10,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
26,NL0 15 Invest,NL0 15,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-1.2935556727636279e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
26,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 19 Invest,NL0 19,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-1.935536236264068e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
26,NL0 2 Invest,NL0 2,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-3.1893839914990286e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
26,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 22 Invest,NL0 22,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,1.9655818979701114e-11,5.393551759343587e7,5.393551759343587e7,5.393551759357159e7,-0.00013571977615356445
26,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 25 Invest,NL0 25,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-3.703846374842235e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
26,NL0 26 Invest,NL0 26,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-1.5159538311774053e-10,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
26,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 28 Invest,NL0 28,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-2.8313486107244793e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
26,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 31 Invest,NL0 31,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-4.3956942640353006e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
26,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 4 Invest,NL0 4,CCGT,1,1000.0,1000.0,48.08170642066192,48541.96583421443,5393.551759191317,53935.51759343575,-9.849192480729474e-11,5.393551759343587e7,5.393551759343587e7,4.8541965834214434e7,5.393551759221435e6
26,NL0 5 Invest,NL0 5,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.7462633570439685e-11,5.393551759343587e7,5.393551759343587e7,5.393551759357159e7,-0.00013571977615356445
26,NL0 6 Invest,NL0 6,CCGT,1,1000.0,634.5076028511185,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-3.550275698445008e-12,3.422249597674532e7,3.422249597674532e7,3.4222495976831436e7,-8.61138105392456e-5
26,NL0 7 Invest,NL0 7,CCGT,1,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-5.443794271341881e-12,5.393551759343587e7,5.393551759343587e7,5.393551759357159e7,-0.00013571977615356445
26,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
26,NL0 9 Invest,NL0 9,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
27,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,53935.51759343581,0.0,0.0,0.0,0.0,0.0
27,NL0 1 Invest,NL0 1,CCGT,1,1000.0,9.339294138044357e-8,48.08170642066192,53935.51759357159,0.0,53935.5175934358,7.565021489575634e-20,0.0,7.565021489575634e-20,0.005037196632940315,-0.005037196632940315
27,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292928,0.0,0.0,0.0,0.0,0.0
27,NL0 11 Invest,NL0 11,CCGT,1,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759343581,0.0,0.0,0.0,0.0,0.0
