run_id,generator,bus,zone,cap,vc,mu_cm_bud,energy_rent,cm_rent,total_gen
17,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,5975.333557227118,79178.79875074375,507903.35236430506,8415.0
17,NL0 22 CCGT,NL0 22,3,100.0,43.27286666666667,5975.333557227118,93151.52794205146,597533.3557227118,9796.235651273437
17,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,5975.333557227118,2.2684321321778814e6,2.987666778613559e6,88249.47599463075
17,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,5975.333557227118,861434.0732000318,5.760221549166942e6,47693.60984837755
17,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,5975.333557227118,184434.58658511768,4.0871281531433486e6,10514.772241116867
17,NL0 25 waste,NL0 25,2,54.0,34.1135,5975.333557227118,120041.24288870791,322668.01209026435,7995.169607819758
17,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,5975.333557227118,916611.0349497873,5.879728220311484e6,98158.23390905141
17,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,5975.333557227118,99811.0138158268,131457.3382589966,3784.0
17,NL0 27 waste,NL0 27,1,71.2,34.1135,5975.333557227118,158276.6017347408,425443.74927457084,10505.764181338162
17,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,5975.333557227118,134138.20023655417,860448.032240705,14544.0
17,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,5975.333557227118,1.1011822801816212e6,1.1394961093632113e7,57612.86495072021
17,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,5975.333557227118,99811.0138158268,131457.3382589966,3784.0
17,NL0 3 waste,NL0 3,1,108.0,34.1135,5975.333557227118,240082.4857774158,645336.0241805287,15772.048996597596
17,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,5975.333557227118,272211.85586134554,358520.0134336271,10320.0
17,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,5975.333557227118,1.0789052681178216e-9,1.9963589414695803e7,22562.65639339878
17,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,5975.333557227118,46203.157859257546,296376.5444384651,4761.599999999999
17,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,5975.333557227118,1.4982491754199574e6,9.610726493444096e6,167220.75686841347
17,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,5975.333557227118,1.2631072301214056e6,8.353516313003511e6,85506.53181069196
17,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,5975.333557227118,1.6973967388800953e6,3.077296781971966e6,84102.42124441636
17,NL0 7 waste,NL0 7,3,39.0,34.1135,5975.333557227118,86696.45319740027,233038.0087318576,5801.916008700591
17,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,5975.333557227118,189520.2300529806,2.670974100080522e6,8509.315888622315
17,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,5975.333557227118,163327.1135168076,215112.00806017625,6192.0
17,NL0 8 waste,NL0 8,1,157.0,34.1135,5975.333557227118,349008.79876902135,938127.3684846575,23252.226437969603
17,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,5975.333557227118,90737.28528711523,119506.67114454236,3420.0
17,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935292875,143519.77828476983,0.0,3495.7738491645578
17,NL0 1 0 solar,NL0 1,3,291.5,0.01,59329.06935292875,278708.41184082825,0.0,6948.705449759602
17,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935292875,123302.09036673498,0.0,3035.911304769089
17,NL0 11 0 solar,NL0 11,3,436.4,0.01,59329.06935292875,411358.9654040462,0.0,10306.481755249355
17,NL0 12 0 solar,NL0 12,2,203.1,0.01,59329.06935292875,191876.25258252266,0.0,4820.92251154439
17,NL0 13 0 solar,NL0 13,3,473.2,0.01,59329.06935292875,452246.84338407905,0.0,11187.121113824795
17,NL0 14 0 solar,NL0 14,2,85.3,0.01,59329.06935292875,83960.2146991007,0.0,2087.7663698282927
17,NL0 15 0 solar,NL0 15,2,369.4,0.01,59329.06935292875,346310.3274149462,0.0,8736.034836219216
17,NL0 16 0 solar,NL0 16,1,68.8,0.01,59329.06935292875,69465.02914814885,0.0,1691.4298225830848
17,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935292875,65276.89293600427,0.0,1589.8866005603036
17,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,59329.06935292875,13680.47361766697,0.0,335.710111700008
17,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,59329.06935292875,70803.37512122901,0.0,1815.0254919597055
17,NL0 2 0 solar,NL0 2,2,1109.1,0.01,59329.06935292875,1.0310110773472633e6,0.0,26402.661517956996
17,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935292875,320106.73997810966,0.0,7909.5604725700005
17,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935292875,41519.098997995454,0.0,1013.9430253950717
17,NL0 22 0 solar,NL0 22,3,263.3,0.01,59329.06935292875,260111.70952410874,0.0,6361.56546158242
17,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935292875,57474.84506089138,0.0,1403.2936270342718
17,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935292875,98114.20695635342,0.0,2393.4015185461817
17,NL0 25 0 solar,NL0 25,2,663.4,0.01,59329.06935292875,622797.3711980807,0.0,15835.542397299549
17,NL0 26 0 solar,NL0 26,2,156.2,0.01,59329.06935292875,153993.6074545973,0.0,3821.2856187503758
17,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935292875,107171.67385373481,0.0,2649.1257341788905
17,NL0 28 0 solar,NL0 28,2,105.3,0.01,59329.06935292875,100268.47129920706,0.0,2489.1644574964166
17,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935292875,85007.11520991314,0.0,2070.9188767275286
17,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935292875,3661.963355057157,0.0,89.82355962877534
17,NL0 31 0 solar,NL0 31,2,44.8,0.01,59329.06935292875,42300.71628575258,0.0,1072.8423780802711
17,NL0 4 0 solar,NL0 4,2,142.8,0.01,59329.06935292875,136655.21984311801,0.0,3403.277910451907
17,NL0 5 0 solar,NL0 5,3,351.7,0.01,59329.06935292875,341841.304204484,0.0,8409.128930464909
17,NL0 6 0 solar,NL0 6,3,260.3,0.01,59329.06935292875,261590.76870974703,0.0,6427.157527688587
17,NL0 7 0 solar,NL0 7,3,553.2,0.01,59329.06935292875,550024.1991376119,0.0,13445.138753780626
17,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935292875,79089.83910171795,0.0,1927.2751274433406
17,NL0 9 0 solar,NL0 9,3,299.5,0.01,59329.06935292875,288735.64021197817,0.0,7188.544634543878
17,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935292875,2.08900190610319e6,0.0,54742.39767185014
17,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935292875,1.8362049088348847e7,0.0,511212.99086087587
17,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,59329.06935292875,2.34378802825624e6,0.0,65533.70995494073
17,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935292875,2.511935506734379e6,0.0,70162.48686909239
17,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,59329.06935292875,3.114802536130381e6,0.0,86125.98456763808
17,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935292875,141551.90240799895,0.0,4423.400648696724
17,NL0 1 0 onwind,NL0 1,3,75.0,0.015,59329.06935292875,144931.84513811648,0.0,4595.204989443046
17,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935292875,1.4288714585547205e6,0.0,42899.58939304398
17,NL0 11 0 onwind,NL0 11,3,21.0,0.015,59329.06935292875,40403.628215785575,0.0,1307.6695123700767
17,NL0 12 0 onwind,NL0 12,2,54.0,0.015,59329.06935292875,157699.0679209716,0.0,4771.86859099142
17,NL0 13 0 onwind,NL0 13,3,23.0,0.015,59329.06935292875,48352.00056848894,0.0,1493.146284840855
17,NL0 14 0 onwind,NL0 14,2,61.0,0.015,59329.06935292875,204132.91631818385,0.0,5915.66177756561
17,NL0 15 0 onwind,NL0 15,2,52.0,0.015,59329.06935292875,110941.21197241958,0.0,3555.5251690491696
17,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935292875,77199.78569128667,0.0,2329.425423940956
17,NL0 19 0 onwind,NL0 19,2,532.0,0.015,59329.06935292875,1.3457048387515103e6,0.0,41954.97601131978
17,NL0 2 0 onwind,NL0 2,2,472.8,0.015,59329.06935292875,1.0546532488181097e6,0.0,33873.35472152068
17,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935292875,2.229048117147438e6,0.0,69336.60955946345
17,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935292875,104467.82895816505,0.0,3141.132321770121
17,NL0 22 0 onwind,NL0 22,3,122.7,0.015,59329.06935292875,259046.7578025154,0.0,8073.811557924824
17,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935292875,371316.9988787417,0.0,10966.253414736724
17,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935292875,87199.49588821978,0.0,2662.424100086063
17,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935292875,74437.68105177942,0.0,2051.3045521535387
17,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935292875,734515.5768812011,0.0,21829.102373747355
17,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935292875,89637.09750770178,0.0,2691.483397118999
17,NL0 31 0 onwind,NL0 31,2,216.0,0.015,59329.06935292875,634807.1242576196,0.0,18937.546997048783
17,NL0 4 0 onwind,NL0 4,2,287.0,0.015,59329.06935292875,733084.4567032632,0.0,22798.35826977515
17,NL0 5 0 onwind,NL0 5,3,21.0,0.015,59329.06935292875,39667.22138326448,0.0,1256.9354770109865
17,NL0 6 0 onwind,NL0 6,3,35.0,0.015,59329.06935292875,65015.04300094221,0.0,2126.9213407013876
17,NL0 7 0 onwind,NL0 7,3,374.3,0.015,59329.06935292875,974701.3399757785,0.0,29784.805194718225
17,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935292875,229557.73765816155,0.0,7323.460787945647
17,NL0 9 0 onwind,NL0 9,3,35.0,0.015,59329.06935292875,64618.24642947768,0.0,2080.96867059591
18,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,5975.333557221268,535621.2856667963,3.4358167954022293e6,59800.0
18,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,5975.333557221268,322117.3627692591,424248.68256271,12283.0
18,NL0 1 waste,NL0 1,3,31.0,34.1135,5975.333557221268,68912.56536203605,185235.3402738593,4514.387835326979
18,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,5975.333557221268,472278.24666620063,3.029494113511183e6,51746.385788354186
18,NL0 10 waste,NL0 10,1,150.0,34.1135,5975.333557221268,333447.89691307745,896300.0335831902,22200.0
18,NL0 11 CCGT,NL0 11,3,72.0,43.27286666666667,5975.333557221268,67069.10011827704,430224.0161199313,6912.0
18,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,5975.333557221268,90737.28528711521,119506.67114442536,3480.0
18,NL0 11 waste,NL0 11,3,50.0,34.1135,5975.333557221268,111149.29897102581,298766.6778610634,7350.0
18,NL0 13 CCGT,NL0 13,3,50.0,43.27286666666667,5975.333557221268,46575.76397102571,298766.6778610634,4650.946529799803
18,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,5975.333557221268,349338.5483553936,460100.68390603765,13247.758589916517
18,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,5975.333557221268,249646.09488469787,1.6013893933352998e6,27604.0
18,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,5975.333557221268,99672.134897995,639360.6906226757,10117.389606306257
18,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,5975.333557221268,104329.71129509763,669237.358408782,11254.051395044724
18,NL0 19 CCGT,NL0 19,2,523.0,53.04262929292929,5975.333557221268,283305.0123339235,3.1250994504267233e6,11319.14981929431
18,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,5975.333557221268,222306.3489534322,292791.34430384217,8477.0
18,NL0 19 waste,NL0 19,2,36.0,34.1135,5975.333557221268,80027.49525913867,215112.00805996565,5292.0
18,NL0 2 CCGT,NL0 2,2,272.5,43.27286666666667,5975.333557221268,253837.91364209016,1.6282783943427955e6,26467.479101223606
18,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,5975.333557221268,79178.79875074372,507903.3523638078,8585.0
18,NL0 22 CCGT,NL0 22,3,100.0,43.27286666666667,5975.333557221268,93151.52794205143,597533.3557221268,9700.0
18,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,5975.333557221268,2.2684321321778814e6,2.987666778610634e6,88016.71740471417
18,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,5975.333557221268,861434.0732000313,5.760221549161303e6,47693.60984837755
18,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,5975.333557221268,184434.58658511768,4.087128153139347e6,10514.772241116874
18,NL0 25 waste,NL0 25,2,54.0,34.1135,5975.333557221268,120041.24288870789,322668.01208994846,7938.0
18,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,5975.333557221268,916611.0349497864,5.879728220305728e6,99142.64525574779
18,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,5975.333557221268,99811.01381582678,131457.3382588679,3784.0
18,NL0 27 waste,NL0 27,1,71.2,34.1135,5975.333557221268,158276.60173474075,425443.7492741543,10565.171387642957
18,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,5975.333557221268,134138.2002365541,860448.0322398626,14310.112930748845
18,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,5975.333557221268,1.1011822801816205e6,1.1394961093620958e7,57612.86495072027
18,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,5975.333557221268,99811.01381582678,131457.3382588679,3784.0
18,NL0 3 waste,NL0 3,1,108.0,34.1135,5975.333557221268,240082.48577741577,645336.0241798969,16196.452931881062
18,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,5975.333557221268,272211.85586134554,358520.0134332761,10320.0
18,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,5975.333557221268,1.1647922526022802e-9,1.9963589414676256e7,22562.656393398822
18,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,5975.333557221268,46203.15785925752,296376.5444381749,4718.995712381146
18,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,5975.333557221268,1.4982491754199564e6,9.610726493434688e6,163772.1946542958
18,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,5975.333557221268,1.2631072301214044e6,8.353516312995333e6,85506.53181069196
18,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,5975.333557221268,1.697396738880095e6,3.077296781968953e6,84102.42124441636
18,NL0 7 waste,NL0 7,3,39.0,34.1135,5975.333557221268,86696.45319740023,233038.00873162947,5780.455539851142
18,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,5975.333557221268,189520.23005298054,2.670974100077907e6,8509.31588862232
18,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,5975.333557221268,163327.1135168076,215112.00805996565,6192.0
18,NL0 8 waste,NL0 8,1,157.0,34.1135,5975.333557221268,349008.79876902123,938127.3684837391,23593.037768911872
18,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,5975.333557221268,90737.28528711521,119506.67114442536,3440.0
18,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935292875,143519.77828476983,0.0,3495.7738491645578
18,NL0 1 0 solar,NL0 1,3,291.5,0.01,59329.06935292875,278708.41184082825,0.0,6948.705449759602
18,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935292875,123302.09036673498,0.0,3035.911304769089
18,NL0 11 0 solar,NL0 11,3,436.4,0.01,59329.06935292875,411358.9654040461,0.0,10306.481755249355
18,NL0 12 0 solar,NL0 12,2,203.1,0.01,59329.06935292875,191876.25258252266,0.0,4820.92251154439
18,NL0 13 0 solar,NL0 13,3,473.2,0.01,59329.06935292875,452246.84338407905,0.0,11187.121113824795
18,NL0 14 0 solar,NL0 14,2,85.3,0.01,59329.06935292875,83960.2146991007,0.0,2087.7663698282927
18,NL0 15 0 solar,NL0 15,2,369.4,0.01,59329.06935292875,346310.32741494616,0.0,8736.034836219216
18,NL0 16 0 solar,NL0 16,1,68.8,0.01,59329.06935292875,69465.02914814885,0.0,1691.4298225830848
18,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935292875,65276.89293600427,0.0,1589.8866005603036
18,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,59329.06935292875,13680.47361766697,0.0,335.710111700008
18,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,59329.06935292875,70803.37512122901,0.0,1815.0254919597055
18,NL0 2 0 solar,NL0 2,2,1109.1,0.01,59329.06935292875,1.0310110773472633e6,0.0,26402.661517956996
18,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935292875,320106.73997810966,0.0,7909.5604725700005
18,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935292875,41519.098997995454,0.0,1013.9430253950717
18,NL0 22 0 solar,NL0 22,3,263.3,0.01,59329.06935292875,260111.7095241087,0.0,6361.56546158242
18,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935292875,57474.84506089138,0.0,1403.2936270342718
18,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935292875,98114.2069563534,0.0,2393.4015185461817
18,NL0 25 0 solar,NL0 25,2,663.4,0.01,59329.06935292875,622797.3711980807,0.0,15835.542397299549
18,NL0 26 0 solar,NL0 26,2,156.2,0.01,59329.06935292875,153993.6074545973,0.0,3821.2856187503758
18,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935292875,107171.67385373481,0.0,2649.1257341788905
18,NL0 28 0 solar,NL0 28,2,105.3,0.01,59329.06935292875,100268.47129920706,0.0,2489.1644574964166
18,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935292875,85007.11520991313,0.0,2070.9188767275286
18,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935292875,3661.963355057157,0.0,89.82355962877534
18,NL0 31 0 solar,NL0 31,2,44.8,0.01,59329.06935292875,42300.71628575257,0.0,1072.8423780802711
18,NL0 4 0 solar,NL0 4,2,142.8,0.01,59329.06935292875,136655.21984311801,0.0,3403.277910451907
18,NL0 5 0 solar,NL0 5,3,351.7,0.01,59329.06935292875,341841.304204484,0.0,8409.128930464909
18,NL0 6 0 solar,NL0 6,3,260.3,0.01,59329.06935292875,261590.76870974703,0.0,6427.157527688587
18,NL0 7 0 solar,NL0 7,3,553.2,0.01,59329.06935292875,550024.1991376119,0.0,13445.138753780626
18,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935292875,79089.83910171795,0.0,1927.2751274433406
18,NL0 9 0 solar,NL0 9,3,299.5,0.01,59329.06935292875,288735.6402119781,0.0,7188.544634543878
18,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935292875,2.08900190610319e6,0.0,60162.61497085985
18,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935292875,1.836204908834884e7,0.0,510691.4649380256
18,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,59329.06935292875,2.34378802825624e6,0.0,65533.70995494073
18,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935292875,2.511935506734379e6,0.0,69378.98785964961
18,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,59329.06935292875,3.114802536130381e6,0.0,86125.98456763808
18,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935292875,141551.90240799895,0.0,4482.345107547118
18,NL0 1 0 onwind,NL0 1,3,75.0,0.015,59329.06935292875,144931.84513811648,0.0,4596.184376316827
18,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935292875,1.4288714585547205e6,0.0,42471.58939304397
18,NL0 11 0 onwind,NL0 11,3,21.0,0.015,59329.06935292875,40403.628215785575,0.0,1292.361722378538
18,NL0 12 0 onwind,NL0 12,2,54.0,0.015,59329.06935292875,157699.0679209716,0.0,4717.910600543067
18,NL0 13 0 onwind,NL0 13,3,23.0,0.015,59329.06935292875,48352.00056848894,0.0,1509.651164021644
18,NL0 14 0 onwind,NL0 14,2,61.0,0.015,59329.06935292875,204132.91631818385,0.0,5976.66177756561
18,NL0 15 0 onwind,NL0 15,2,52.0,0.015,59329.06935292875,110941.21197241958,0.0,3555.5251690491696
18,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935292875,77199.78569128667,0.0,2302.531465523686
18,NL0 19 0 onwind,NL0 19,2,532.0,0.015,59329.06935292875,1.3457048387515103e6,0.0,41959.001781609724
18,NL0 2 0 onwind,NL0 2,2,472.8,0.015,59329.06935292875,1.0546532488181097e6,0.0,34056.21529331508
18,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935292875,2.229048117147438e6,0.0,65782.80861305568
18,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935292875,104467.82895816505,0.0,3097.091654105403
18,NL0 22 0 onwind,NL0 22,3,122.7,0.015,59329.06935292875,259046.7578025154,0.0,8195.980159512366
18,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935292875,371316.9988787417,0.0,10960.762109768228
18,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935292875,87199.49588821977,0.0,2728.3354574730815
18,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935292875,74437.68105177942,0.0,2116.1045521535384
18,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935292875,734515.5768812011,0.0,21546.367938656007
18,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935292875,89637.09750770178,0.0,2661.204261115105
18,NL0 31 0 onwind,NL0 31,2,216.0,0.015,59329.06935292875,634807.1242576196,0.0,19369.54699704878
18,NL0 4 0 onwind,NL0 4,2,287.0,0.015,59329.06935292875,733084.4567032632,0.0,22660.423302812167
18,NL0 5 0 onwind,NL0 5,3,21.0,0.015,59329.06935292875,39667.22138326448,0.0,1248.697218140124
18,NL0 6 0 onwind,NL0 6,3,35.0,0.015,59329.06935292875,65015.04300094221,0.0,2092.1490957578335
18,NL0 7 0 onwind,NL0 7,3,374.3,0.015,59329.06935292875,974701.3399757784,0.0,29458.329265523076
18,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935292875,229557.73765816155,0.0,7134.363218994604
18,NL0 9 0 onwind,NL0 9,3,35.0,0.015,59329.06935292875,64618.24642947768,0.0,2093.606475832359
19,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,5975.333557227112,535621.2856667961,3.435816795405589e6,62215.89196584569
19,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,5975.333557227112,322117.362769259,424248.6825631249,12222.897319733023
19,NL0 1 waste,NL0 1,3,31.0,34.1135,5975.333557227112,68912.56536203607,185235.34027404047,4650.915471299604
19,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,5975.333557227112,472278.246666201,3.029494113514146e6,54090.23276929777
19,NL0 10 waste,NL0 10,1,150.0,34.1135,5975.333557227112,333447.89691307733,896300.0335840668,22722.301988202315
19,NL0 11 CCGT,NL0 11,3,72.0,43.27286666666667,5975.333557227112,67069.10011827706,430224.016120352,7416.0
19,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,5975.333557227112,90737.2852871152,119506.67114454223,3460.0
19,NL0 11 waste,NL0 11,3,50.0,34.1135,5975.333557227112,111149.29897102581,298766.6778613556,7400.0
19,NL0 13 CCGT,NL0 13,3,50.0,43.27286666666667,5975.333557227112,46575.76397102572,298766.6778613556,5100.0
19,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,5975.333557227112,349338.54835539364,460100.6839064876,13321.0
19,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,5975.333557227112,249646.09488469784,1.6013893933368658e6,25776.101090696895
19,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,5975.333557227112,99672.13489799507,639360.690623301,10486.0
19,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,5975.333557227112,104329.71129509767,669237.3584094365,10752.0
19,NL0 19 CCGT,NL0 19,2,523.0,53.04262929292929,5975.333557227112,283305.0123339235,3.1250994504297795e6,11319.149819294445
19,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,5975.333557227112,222306.34895343223,292791.3443041285,8428.0
19,NL0 19 waste,NL0 19,2,36.0,34.1135,5975.333557227112,80027.49525913868,215112.008060176,5355.571387642948
19,NL0 2 CCGT,NL0 2,2,272.5,43.27286666666667,5975.333557227112,253837.91364209022,1.628278394344388e6,26114.939505383434
19,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,5975.333557227112,79178.79875074369,507903.3523643045,7602.395712381147
19,NL0 22 CCGT,NL0 22,3,100.0,43.27286666666667,5975.333557227112,93151.52794205138,597533.3557227112,9500.0
19,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,5975.333557227112,2.2684321321778805e6,2.9876667786135557e6,88166.76372855337
19,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,5975.333557227112,861434.0732000313,5.7602215491669355e6,47693.60984837755
19,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,5975.333557227112,184434.58658511753,4.0871281531433444e6,10514.77224111708
19,NL0 25 waste,NL0 25,2,54.0,34.1135,5975.333557227112,120041.24288870787,322668.012090264,7884.0
19,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,5975.333557227112,916611.0349497859,5.879728220311478e6,94946.9453380947
19,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,5975.333557227112,99811.01381582678,131457.33825899646,3784.0
19,NL0 27 waste,NL0 27,1,71.2,34.1135,5975.333557227112,158276.60173474072,425443.7492745704,10537.60000000001
19,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,5975.333557227112,134138.20023655402,860448.032240704,13785.260859803839
19,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,5975.333557227112,1.1011822801816205e6,1.1394961093632102e7,57612.86495072143
19,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,5975.333557227112,99811.01381582678,131457.33825899646,3806.0
19,NL0 3 waste,NL0 3,1,108.0,34.1135,5975.333557227112,240082.48577741574,645336.024180528,15768.0
19,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,5975.333557227112,272211.85586134554,358520.0134336267,10200.0
19,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,5975.333557227112,7.889256718063557e-10,1.996358941469578e7,22562.65639339984
19,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,5975.333557227112,46203.15785925751,296376.54443846474,4463.999999999997
19,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,5975.333557227112,1.4982491754199564e6,9.610726493444087e6,166531.43373239864
19,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,5975.333557227112,1.2631072301214046e6,8.353516313003502e6,85506.53181069196
19,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,5975.333557227112,1.697396738880095e6,3.0772967819719627e6,84102.42124441636
19,NL0 7 waste,NL0 7,3,39.0,34.1135,5975.333557227112,86696.45319740022,233038.00873185735,5694.0
19,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,5975.333557227112,189520.2300529805,2.670974100080519e6,8509.315888622457
19,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,5975.333557227112,163327.1135168076,215112.008060176,6179.5931979404795
