run_id,generator,bus,zone,cap,vc,mu_cm_bud,energy_rent,cm_rent,total_gen
29,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,18839.934474477825,2.2005918034392647e6,9.419967237238912e6,88174.82008498115
29,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,0.0,730637.9193919789,0.0,47693.60984838275
29,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,0.0,147547.66926809403,0.0,8995.683901411636
29,NL0 25 waste,NL0 25,2,54.0,34.1135,0.0,112714.48738493735,0.0,7899.9557498415825
29,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,0.0,783101.2679921896,0.0,100311.04207564224
29,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,0.0,96826.03935132772,0.0,3762.0
29,NL0 27 waste,NL0 27,1,71.2,34.1135,0.0,148616.13892236186,0.0,10466.400000000009
29,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,0.0,114600.18555983262,0.0,14331.735838299577
29,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,0.0,886970.4896828968,0.0,47306.08793532888
29,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,0.0,96826.03935132772,0.0,3762.0
29,NL0 3 waste,NL0 3,1,108.0,34.1135,0.0,225428.9747698747,0.0,15954.7082861502
29,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,0.0,264071.0164127115,0.0,10214.897319733023
29,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,0.0,3.251409912327197e-10,0.0,13192.390231074407
29,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,18839.934474477825,39473.397248386784,934460.7499341001,4761.599999999999
29,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,18839.934474477825,1.2800204059335752e6,3.0302150608750135e7,161230.2853266495
29,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,18839.934474477825,1.0734256709682331e6,2.633822839532e7,85506.53181070034
29,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,18839.934474477825,1.62752120027932e6,9.702566254356079e6,84102.42124441644
29,NL0 7 waste,NL0 7,3,39.0,34.1135,18839.934474477825,81404.90755578816,734757.4445046352,5699.213857978175
29,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,0.0,153915.87103812952,0.0,6705.0
29,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,0.0,158442.60984762726,0.0,6192.0
29,NL0 8 waste,NL0 8,1,157.0,34.1135,0.0,327706.9355450958,0.0,23720.235876520434
29,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,18839.934474477825,88023.67213757058,376798.6894895565,3440.0
29,NL0 0 0 solar,NL0 0,1,144.0,0.01,0.0,141987.4660640082,0.0,3495.7738491645578
29,NL0 1 0 solar,NL0 1,3,291.5,0.01,59329.06935292875,275124.35805179825,0.0,6948.705449759602
29,NL0 10 0 solar,NL0 10,1,120.1,0.01,0.0,122090.81082514333,0.0,3035.911304769089
29,NL0 11 0 solar,NL0 11,3,436.4,0.01,59329.06935292875,405955.22139168164,0.0,10306.481755249355
29,NL0 12 0 solar,NL0 12,2,203.1,0.01,0.0,189650.7526134679,0.0,4820.92251154439
29,NL0 13 0 solar,NL0 13,3,473.2,0.01,59329.06935292875,446754.0916612778,0.0,11187.121113824795
29,NL0 14 0 solar,NL0 14,2,85.3,0.01,0.0,83077.41508512282,0.0,2087.7663698282927
29,NL0 15 0 solar,NL0 15,2,369.4,0.01,0.0,342031.840056591,0.0,8736.034836219216
29,NL0 16 0 solar,NL0 16,1,68.8,0.01,0.0,68756.49878141434,0.0,1691.4298225830848
29,NL0 17 0 solar,NL0 17,1,63.1,0.01,0.0,64662.42381734753,0.0,1589.8866005603036
29,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,0.0,13545.238702218607,0.0,335.710111700008
29,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,0.0,69953.99708740078,0.0,1815.0254919597055
29,NL0 2 0 solar,NL0 2,2,1109.1,0.01,0.0,1.0183210972404417e6,0.0,26402.661517956996
29,NL0 20 0 solar,NL0 20,1,331.2,0.01,0.0,316710.60398923006,0.0,7909.5604725700005
29,NL0 21 0 solar,NL0 21,1,40.5,0.01,0.0,41105.60397894352,0.0,1013.9430253950717
29,NL0 22 0 solar,NL0 22,3,263.3,0.01,59329.06935292875,257092.1908435317,0.0,6361.56546158242
29,NL0 23 0 solar,NL0 23,1,57.1,0.01,0.0,56876.58813356165,0.0,1403.2936270342718
29,NL0 24 0 solar,NL0 24,1,99.8,0.01,0.0,97102.7368892687,0.0,2393.4015185461817
29,NL0 25 0 solar,NL0 25,2,663.4,0.01,0.0,615389.9035587144,0.0,15835.542397299549
29,NL0 26 0 solar,NL0 26,2,156.2,0.01,0.0,152304.34380634237,0.0,3821.2856187503758
29,NL0 27 0 solar,NL0 27,1,103.1,0.01,0.0,106089.25186984931,0.0,2649.1257341788905
29,NL0 28 0 solar,NL0 28,2,105.3,0.01,0.0,99137.82370766715,0.0,2489.1644574964166
29,NL0 3 0 solar,NL0 3,1,84.5,0.01,0.0,84140.81211691779,0.0,2070.9188767275286
29,NL0 30 0 solar,NL0 30,1,3.6,0.01,0.0,3626.2580689355095,0.0,89.82355962877534
29,NL0 31 0 solar,NL0 31,2,44.8,0.01,0.0,41802.25558654362,0.0,1072.8423780802711
29,NL0 4 0 solar,NL0 4,2,142.8,0.01,0.0,135086.12773367023,0.0,3403.277910451907
29,NL0 5 0 solar,NL0 5,3,351.7,0.01,59329.06935292875,337466.86159469164,0.0,8409.128930464909
29,NL0 6 0 solar,NL0 6,3,260.3,0.01,59329.06935292875,258367.3242499762,0.0,6427.157527688587
29,NL0 7 0 solar,NL0 7,3,553.2,0.01,59329.06935292875,544118.5273081574,0.0,13445.138753780626
29,NL0 8 0 solar,NL0 8,1,79.5,0.01,0.0,78254.04583289506,0.0,1927.2751274433406
29,NL0 9 0 solar,NL0 9,3,299.5,0.01,59329.06935292875,285095.086146282,0.0,7188.544634543878
29,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,0.0,2.0834122317542434e6,0.0,59650.79597085986
29,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,0.0,1.8314554894811388e7,0.0,512238.67303689796
29,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,0.0,2.330783367888245e6,0.0,65002.40995494072
29,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,0.0,2.504603543408251e6,0.0,69332.1944967402
29,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,59329.06935292875,3.1039130063028163e6,0.0,84846.43152402354
29,NL0 0 0 onwind,NL0 0,1,59.0,0.015,0.0,141199.22535779545,0.0,4423.345107547118
29,NL0 1 0 onwind,NL0 1,3,75.0,0.015,59329.06935292875,144479.30409940175,0.0,4620.7132332309775
29,NL0 10 0 onwind,NL0 10,1,428.0,0.015,0.0,1.4261250733645519e6,0.0,42471.58939304397
29,NL0 11 0 onwind,NL0 11,3,21.0,0.015,59329.06935292875,40256.42630829543,0.0,1298.9682680759352
29,NL0 12 0 onwind,NL0 12,2,54.0,0.015,0.0,157149.69560962447,0.0,4663.900965314194
29,NL0 13 0 onwind,NL0 13,3,23.0,0.015,59329.06935292875,48215.87416651979,0.0,1532.6511640216438
29,NL0 14 0 onwind,NL0 14,2,61.0,0.015,0.0,203605.7921279577,0.0,5976.66177756561
29,NL0 15 0 onwind,NL0 15,2,52.0,0.015,0.0,110632.08354063565,0.0,3607.5251690491696
29,NL0 17 0 onwind,NL0 17,1,27.0,0.015,0.0,77038.25954337888,0.0,2356.425423940956
29,NL0 19 0 onwind,NL0 19,2,532.0,0.015,0.0,1.3401406880131678e6,0.0,41662.737871424906
29,NL0 2 0 onwind,NL0 2,2,472.8,0.015,0.0,1.050413791200678e6,0.0,33392.14680674281
29,NL0 20 0 onwind,NL0 20,1,822.2,0.015,0.0,2.224383701508214e6,0.0,66495.6049138641
29,NL0 21 0 onwind,NL0 21,1,36.0,0.015,0.0,104234.05472231256,0.0,3106.817344865877
29,NL0 22 0 onwind,NL0 22,3,122.7,0.015,59329.06935292875,258200.08706749196,0.0,8126.300430198806
29,NL0 23 0 onwind,NL0 23,1,127.0,0.015,0.0,370365.9928289302,0.0,11339.523922297043
29,NL0 24 0 onwind,NL0 24,1,33.0,0.015,0.0,87026.7187145935,0.0,2695.335457473082
29,NL0 27 0 onwind,NL0 27,1,21.6,0.015,0.0,74294.77771187216,0.0,2180.9045521535386
29,NL0 3 0 onwind,NL0 3,1,284.6,0.015,0.0,732485.2079444766,0.0,22112.192814166145
29,NL0 30 0 onwind,NL0 30,1,31.0,0.015,0.0,89406.08433540697,0.0,2629.4833971189996
29,NL0 31 0 onwind,NL0 31,2,216.0,0.015,0.0,632329.523103287,0.0,19153.54699704878
29,NL0 4 0 onwind,NL0 4,2,287.0,0.015,0.0,731435.0994973006,0.0,22519.710608038476
29,NL0 5 0 onwind,NL0 5,3,21.0,0.015,59329.06935292875,39508.97228043549,0.0,1254.2039909648804
29,NL0 6 0 onwind,NL0 6,3,35.0,0.015,59329.06935292875,64718.999692609636,0.0,2091.9306113981047
29,NL0 7 0 onwind,NL0 7,3,374.3,0.015,59329.06935292875,972207.1108478657,0.0,29881.73410513584
29,NL0 8 0 onwind,NL0 8,1,101.1,0.015,0.0,228877.03497102318,0.0,7222.360787945649
29,NL0 9 0 onwind,NL0 9,3,35.0,0.015,59329.06935292875,64381.343279381086,0.0,2071.6903658877345
46,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,0.0,457604.9076173881,0.0,59326.98331604149
46,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,18839.93447447773,312484.0360883756,1.337635347687919e6,12212.0
46,NL0 1 waste,NL0 1,3,31.0,34.1135,18839.93447447773,64706.46498024187,584037.9687088096,4650.0
46,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,0.0,403488.15332524426,0.0,48165.0
46,NL0 10 waste,NL0 10,1,150.0,34.1135,0.0,313095.7982914928,0.0,22261.680089448375
46,NL0 11 CCGT,NL0 11,3,72.0,43.27286666666667,18839.93447447773,57300.092779916355,1.3564752821623965e6,6650.802363973624
46,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,18839.93447447773,88023.6721375706,376798.6894895546,3440.0
46,NL0 11 waste,NL0 11,3,50.0,34.1135,18839.93447447773,104365.26609716423,941996.7237238865,7420.339035062218
46,NL0 13 CCGT,NL0 13,3,50.0,43.27286666666667,18839.93447447773,39791.73109716414,941996.7237238865,4975.735838299576
46,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,18839.93447447773,338891.1377296468,1.4506749545347851e6,13170.758589916517
46,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,0.0,213283.67868079987,0.0,26344.130796031397
46,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,0.0,85154.30454793124,0.0,10150.601437737925
46,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,0.0,89133.47765764767,0.0,10304.0
46,NL0 19 CCGT,NL0 19,2,523.0,53.04262929292929,0.0,226256.58993200894,0.0,8974.227376101624
46,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,0.0,215657.99673704788,0.0,8428.0
46,NL0 19 waste,NL0 19,2,36.0,34.1135,0.0,75142.99158995834,0.0,5400.0
46,NL0 2 CCGT,NL0 2,2,272.5,43.27286666666667,0.0,216864.93447954455,0.0,27173.31987137279
46,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,0.0,67645.94286517904,0.0,7905.0
46,NL0 22 CCGT,NL0 22,3,100.0,43.27286666666667,18839.93447447773,79583.46219432827,1.883993447447773e6,9108.570235328867
46,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,18839.93447447773,2.200591803439264e6,9.419967237238865e6,88253.71740471417
46,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,0.0,730637.9193919799,0.0,47693.60984838275
46,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,0.0,147547.6692680941,0.0,8995.68390141165
46,NL0 25 waste,NL0 25,2,54.0,34.1135,0.0,112714.4873849374,0.0,8031.364181338153
46,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,0.0,783101.2679921906,0.0,94827.2577518309
46,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,0.0,96826.03935132772,0.0,3784.0
46,NL0 27 waste,NL0 27,1,71.2,34.1135,0.0,148616.13892236195,0.0,10521.886768941957
46,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,0.0,114600.18555983267,0.0,13407.072699136063
46,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,0.0,886970.4896828969,0.0,47306.08793532893
46,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,0.0,96826.03935132772,0.0,3784.0
46,NL0 3 waste,NL0 3,1,108.0,34.1135,0.0,225428.97476987483,0.0,15722.507445802341
46,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,0.0,264071.0164127115,0.0,10320.0
46,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,0.0,5.23837968110796e-10,0.0,13192.39023107446
46,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,18839.93447447773,39473.39724838682,934460.7499340954,4563.199999999998
46,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,18839.93447447773,1.2800204059335769e6,3.0302150608749982e7,175879.52666414945
46,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,18839.93447447773,1.073425670968234e6,2.6338228395319868e7,85506.53181070034
46,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,18839.93447447773,1.627521200279321e6,9.70256625435603e6,84102.42124441644
46,NL0 7 waste,NL0 7,3,39.0,34.1135,18839.93447447773,81404.9075557882,734757.4445046315,5791.048996597596
46,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,0.0,153915.87103812958,0.0,6705.0
46,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,0.0,158442.60984762726,0.0,6192.0
46,NL0 8 waste,NL0 8,1,157.0,34.1135,0.0,327706.935545096,0.0,23630.678946423373
46,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,18839.93447447773,88023.6721375706,376798.6894895546,3440.0
46,NL0 0 0 solar,NL0 0,1,144.0,0.01,0.0,141987.46606400821,0.0,3495.7738491645578
46,NL0 1 0 solar,NL0 1,3,291.5,0.01,59329.06935292875,275124.3580517983,0.0,6948.705449759602
46,NL0 10 0 solar,NL0 10,1,120.1,0.01,0.0,122090.81082514337,0.0,3035.911304769089
46,NL0 11 0 solar,NL0 11,3,436.4,0.01,59329.06935292875,405955.22139168164,0.0,10306.481755249355
46,NL0 12 0 solar,NL0 12,2,203.1,0.01,0.0,189650.75261346792,0.0,4820.92251154439
46,NL0 13 0 solar,NL0 13,3,473.2,0.01,59329.06935292875,446754.0916612779,0.0,11187.121113824795
46,NL0 14 0 solar,NL0 14,2,85.3,0.01,0.0,83077.41508512282,0.0,2087.7663698282927
46,NL0 15 0 solar,NL0 15,2,369.4,0.01,0.0,342031.8400565911,0.0,8736.034836219216
46,NL0 16 0 solar,NL0 16,1,68.8,0.01,0.0,68756.49878141434,0.0,1691.4298225830848
46,NL0 17 0 solar,NL0 17,1,63.1,0.01,0.0,64662.42381734754,0.0,1589.8866005603036
46,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,0.0,13545.23870221861,0.0,335.710111700008
46,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,0.0,69953.9970874008,0.0,1815.0254919597055
46,NL0 2 0 solar,NL0 2,2,1109.1,0.01,0.0,1.0183210972404418e6,0.0,26402.661517956996
46,NL0 20 0 solar,NL0 20,1,331.2,0.01,0.0,316710.6039892302,0.0,7909.5604725700005
46,NL0 21 0 solar,NL0 21,1,40.5,0.01,0.0,41105.60397894352,0.0,1013.9430253950717
46,NL0 22 0 solar,NL0 22,3,263.3,0.01,59329.06935292875,257092.19084353172,0.0,6361.56546158242
46,NL0 23 0 solar,NL0 23,1,57.1,0.01,0.0,56876.58813356165,0.0,1403.2936270342718
46,NL0 24 0 solar,NL0 24,1,99.8,0.01,0.0,97102.73688926868,0.0,2393.4015185461817
46,NL0 25 0 solar,NL0 25,2,663.4,0.01,0.0,615389.9035587145,0.0,15835.542397299549
46,NL0 26 0 solar,NL0 26,2,156.2,0.01,0.0,152304.3438063424,0.0,3821.2856187503758
46,NL0 27 0 solar,NL0 27,1,103.1,0.01,0.0,106089.25186984934,0.0,2649.1257341788905
46,NL0 28 0 solar,NL0 28,2,105.3,0.01,0.0,99137.82370766714,0.0,2489.1644574964166
46,NL0 3 0 solar,NL0 3,1,84.5,0.01,0.0,84140.81211691778,0.0,2070.9188767275286
46,NL0 30 0 solar,NL0 30,1,3.6,0.01,0.0,3626.258068935511,0.0,89.82355962877534
46,NL0 31 0 solar,NL0 31,2,44.8,0.01,0.0,41802.255586543615,0.0,1072.8423780802711
46,NL0 4 0 solar,NL0 4,2,142.8,0.01,0.0,135086.12773367023,0.0,3403.277910451907
46,NL0 5 0 solar,NL0 5,3,351.7,0.01,59329.06935292875,337466.86159469164,0.0,8409.128930464909
46,NL0 6 0 solar,NL0 6,3,260.3,0.01,59329.06935292875,258367.3242499763,0.0,6427.157527688587
46,NL0 7 0 solar,NL0 7,3,553.2,0.01,59329.06935292875,544118.5273081574,0.0,13445.138753780626
46,NL0 8 0 solar,NL0 8,1,79.5,0.01,0.0,78254.04583289506,0.0,1927.2751274433406
46,NL0 9 0 solar,NL0 9,3,299.5,0.01,59329.06935292875,285095.08614628203,0.0,7188.544634543878
46,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,0.0,2.0834122317542434e6,0.0,56385.03663308761
46,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,0.0,1.8314554894811396e7,0.0,512838.4849905906
46,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,0.0,2.330783367888245e6,0.0,64471.10995494072
46,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,0.0,2.504603543408251e6,0.0,69085.7188690924
46,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,59329.06935292875,3.1039130063028163e6,0.0,84551.4902771773
46,NL0 0 0 onwind,NL0 0,1,59.0,0.015,0.0,141199.22535779545,0.0,4423.345107547118
46,NL0 1 0 onwind,NL0 1,3,75.0,0.015,59329.06935292875,144479.30409940175,0.0,4549.300477685512
46,NL0 10 0 onwind,NL0 10,1,428.0,0.015,0.0,1.4261250733645519e6,0.0,42899.58939304398
46,NL0 11 0 onwind,NL0 11,3,21.0,0.015,59329.06935292875,40256.42630829542,0.0,1271.361722378538
46,NL0 12 0 onwind,NL0 12,2,54.0,0.015,0.0,157149.69560962447,0.0,4663.91190297547
46,NL0 13 0 onwind,NL0 13,3,23.0,0.015,59329.06935292875,48215.87416651979,0.0,1437.7582350835223
46,NL0 14 0 onwind,NL0 14,2,61.0,0.015,0.0,203605.79212795774,0.0,5976.66177756561
46,NL0 15 0 onwind,NL0 15,2,52.0,0.015,0.0,110632.08354063565,0.0,3555.5251690491696
46,NL0 17 0 onwind,NL0 17,1,27.0,0.015,0.0,77038.25954337888,0.0,2356.425423940956
46,NL0 19 0 onwind,NL0 19,2,532.0,0.015,0.0,1.3401406880131678e6,0.0,42486.97601131978
46,NL0 2 0 onwind,NL0 2,2,472.8,0.015,0.0,1.050413791200678e6,0.0,33864.94680674281
46,NL0 20 0 onwind,NL0 20,1,822.2,0.015,0.0,2.224383701508214e6,0.0,68514.41435651999
46,NL0 21 0 onwind,NL0 21,1,36.0,0.015,0.0,104234.05472231256,0.0,3177.115111693349
46,NL0 22 0 onwind,NL0 22,3,122.7,0.015,59329.06935292875,258200.08706749196,0.0,8192.937013623796
46,NL0 23 0 onwind,NL0 23,1,127.0,0.015,0.0,370365.9928289302,0.0,11085.687039050188
46,NL0 24 0 onwind,NL0 24,1,33.0,0.015,0.0,87026.71871459352,0.0,2696.9326981555205
46,NL0 27 0 onwind,NL0 27,1,21.6,0.015,0.0,74294.77771187216,0.0,2180.9045521535386
46,NL0 3 0 onwind,NL0 3,1,284.6,0.015,0.0,732485.2079444766,0.0,22667.380815957662
46,NL0 30 0 onwind,NL0 30,1,31.0,0.015,0.0,89406.08433540697,0.0,2723.113221571769
46,NL0 31 0 onwind,NL0 31,2,216.0,0.015,0.0,632329.523103287,0.0,18505.546997048783
46,NL0 4 0 onwind,NL0 4,2,287.0,0.015,0.0,731435.0994973006,0.0,22531.55354810146
46,NL0 5 0 onwind,NL0 5,3,21.0,0.015,59329.06935292875,39508.97228043549,0.0,1165.0836540843861
46,NL0 6 0 onwind,NL0 6,3,35.0,0.015,59329.06935292875,64718.999692609636,0.0,2102.659965170825
46,NL0 7 0 onwind,NL0 7,3,374.3,0.015,59329.06935292875,972207.1108478657,0.0,30159.0744295002
46,NL0 8 0 onwind,NL0 8,1,101.1,0.015,0.0,228877.03497102318,0.0,7323.460787945647
46,NL0 9 0 onwind,NL0 9,3,35.0,0.015,59329.06935292875,64381.343279381086,0.0,2115.0035191784173
