run_id,generator,bus,zone,cap,vc,mu_cm_bud,energy_rent,cm_rent,total_gen
18,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935292875,89637.09750770178,0.0,2677.5800878690943
18,NL0 31 0 onwind,NL0 31,2,216.0,0.015,59329.06935292875,634807.1242576196,0.0,19369.54699704878
18,NL0 4 0 onwind,NL0 4,2,287.0,0.015,59329.06935292875,733084.4567032629,0.0,22807.89129383218
18,NL0 5 0 onwind,NL0 5,3,21.0,0.015,59329.06935292875,39667.221383264485,0.0,1248.4767956395372
18,NL0 6 0 onwind,NL0 6,3,35.0,0.015,11368.885316584223,65015.04300094222,0.0,2126.9213407013876
18,NL0 7 0 onwind,NL0 7,3,374.3,0.015,59329.06935292875,974701.3399757784,0.0,30159.0744295002
18,NL0 8 0 onwind,NL0 8,1,101.1,0.015,5975.333557225313,229557.7376581616,0.0,7235.463218994606
18,NL0 9 0 onwind,NL0 9,3,35.0,0.015,59329.06935292875,64618.24642947769,0.0,2093.0667658549696
19,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,5975.333557227168,535621.2856667965,3.4358167954056216e6,59677.593354671866
19,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,11368.885316584368,322117.362769259,807190.8574774902,12212.0
19,NL0 1 waste,NL0 1,3,31.0,34.1135,11368.885316584368,68912.56536203608,352435.4448141154,4588.0
19,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,5975.333557227168,472278.24666620087,3.0294941135141742e6,48623.668604410945
19,NL0 10 waste,NL0 10,1,150.0,34.1135,5975.333557227168,333447.89691307757,896300.0335840752,22455.53707228625
19,NL0 11 CCGT,NL0 11,3,72.0,43.27286666666667,11368.885316584368,67069.10011827707,818559.7427940746,7060.5
19,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,11368.885316584368,90737.2852871152,227377.70633168737,3400.0
19,NL0 11 waste,NL0 11,3,50.0,34.1135,11368.885316584368,111149.29897102586,568444.2658292184,7316.720217737784
19,NL0 13 CCGT,NL0 13,3,50.0,43.27286666666667,11368.885316584368,46575.76397102573,568444.2658292184,4700.0
19,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,11368.885316584368,349338.54835539364,875404.1693769963,13244.0
19,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,5975.333557227168,249646.094884698,1.601389393336881e6,27424.26904409014
19,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,5975.333557227168,99672.13489799506,639360.690623307,9737.0
19,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,5975.333557227168,104329.71129509763,669237.3584094428,10976.0
19,NL0 19 CCGT,NL0 19,2,523.0,53.04262929292929,5975.333557227168,283305.0123339234,3.125099450429809e6,11319.149819294373
19,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,5975.333557227168,222306.34895343223,292791.3443041312,8428.0
19,NL0 19 waste,NL0 19,2,36.0,34.1135,5975.333557227168,80027.4952591387,215112.00806017805,5258.071574750555
19,NL0 2 CCGT,NL0 2,2,272.5,43.27286666666667,5975.333557227168,253837.91364209028,1.6282783943444034e6,26088.138620948863
19,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,5975.333557227168,79178.79875074369,507903.3523643093,8241.989606306255
19,NL0 22 CCGT,NL0 22,3,100.0,43.27286666666667,11368.885316584368,93151.52794205147,1.1368885316584369e6,9900.0
19,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,11368.885316584368,2.2684321321778814e6,5.684442658292185e6,88273.7174047144
19,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,5975.333557227168,861434.0732000313,5.76022154916699e6,47693.60984838275
19,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,5975.333557227168,184434.58658511753,4.087128153143383e6,10514.772241116976
19,NL0 25 waste,NL0 25,2,54.0,34.1135,5975.333557227168,120041.24288870791,322668.0120902671,8193.364181338213
19,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,5975.333557227168,916611.0349497868,5.879728220311534e6,94342.10032583296
19,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,5975.333557227168,99811.0138158268,131457.3382589977,3784.0
19,NL0 27 waste,NL0 27,1,71.2,34.1135,5975.333557227168,158276.60173474086,425443.7492745744,10736.571387642958
19,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,5975.333557227168,134138.20023655405,860448.0322407122,13997.531130922547
19,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,5975.333557227168,1.1011822801816205e6,1.139496109363221e7,57612.86495072083
19,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,5975.333557227168,99811.0138158268,131457.3382589977,3784.0
19,NL0 3 waste,NL0 3,1,108.0,34.1135,5975.333557227168,240082.48577741583,645336.0241805342,15660.0
19,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,5975.333557227168,272211.8558613456,358520.0134336301,10266.758589916517
19,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,5975.333557227168,3.0479924238218953e-10,1.9963589414695967e7,22562.65639339933
19,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,11368.885316584368,46203.15785925753,563896.7117025846,4711.999999999999
19,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,11368.885316584368,1.498249175419957e6,1.82857151431943e7,173300.41028671907
19,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,11368.885316584368,1.2631072301214049e6,1.5893701672584947e7,85506.53181070034
19,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,11368.885316584368,1.6973967388800955e6,5.854975938040949e6,84102.42124441644
19,NL0 7 waste,NL0 7,3,39.0,34.1135,11368.885316584368,86696.45319740023,443386.52734679036,5811.0
19,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,5975.333557227168,189520.2300529805,2.670974100080544e6,8509.315888622381
19,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,5975.333557227168,163327.11351680759,215112.00806017805,6192.0
19,NL0 8 waste,NL0 8,1,157.0,34.1135,5975.333557227168,349008.7987690214,938127.3684846654,23410.241029857396
19,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,11368.885316584368,90737.2852871152,227377.70633168737,3440.0
19,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935292875,143519.77828476985,0.0,3495.7738491645578
19,NL0 1 0 solar,NL0 1,3,291.5,0.01,59329.06935292875,278708.41184082825,0.0,6948.705449759602
19,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935292875,123302.090366735,0.0,3035.911304769089
19,NL0 11 0 solar,NL0 11,3,436.4,0.01,59329.06935292875,411358.965404046,0.0,10306.481755249355
19,NL0 12 0 solar,NL0 12,2,203.1,0.01,59329.06935292875,191876.2525825226,0.0,4820.92251154439
19,NL0 13 0 solar,NL0 13,3,473.2,0.01,59329.06935292875,452246.8433840791,0.0,11187.121113824795
19,NL0 14 0 solar,NL0 14,2,85.3,0.01,5975.333557226077,83960.2146991007,0.0,2087.7663698282927
19,NL0 15 0 solar,NL0 15,2,369.4,0.01,59329.06935292875,346310.3274149463,0.0,8736.034836219216
19,NL0 16 0 solar,NL0 16,1,68.8,0.01,5975.333557227124,69465.02914814887,0.0,1691.4298225830848
19,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935292875,65276.89293600427,0.0,1589.8866005603036
19,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,5975.333557227124,13680.473617666968,0.0,335.710111700008
19,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,59329.06935292875,70803.37512122901,0.0,1815.0254919597055
19,NL0 2 0 solar,NL0 2,2,1109.1,0.01,59329.06935292875,1.0310110773472635e6,0.0,26402.661517956996
19,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935292875,320106.7399781097,0.0,7909.5604725700005
19,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935292875,41519.09899799546,0.0,1013.9430253950717
19,NL0 22 0 solar,NL0 22,3,263.3,0.01,59329.06935292875,260111.7095241088,0.0,6361.56546158242
19,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935292875,57474.84506089139,0.0,1403.2936270342718
19,NL0 24 0 solar,NL0 24,1,99.8,0.01,5975.333557227124,98114.2069563534,0.0,2393.4015185461817
19,NL0 25 0 solar,NL0 25,2,663.4,0.01,59329.06935292875,622797.3711980806,0.0,15835.542397299549
19,NL0 26 0 solar,NL0 26,2,156.2,0.01,59329.06935292875,153993.6074545973,0.0,3821.2856187503758
19,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935292875,107171.67385373484,0.0,2649.1257341788905
19,NL0 28 0 solar,NL0 28,2,105.3,0.01,59329.06935292875,100268.47129920706,0.0,2489.1644574964166
19,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935292875,85007.11520991313,0.0,2070.9188767275286
19,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935292875,3661.9633550571566,0.0,89.82355962877534
19,NL0 31 0 solar,NL0 31,2,44.8,0.01,59329.06935292875,42300.71628575257,0.0,1072.8423780802711
19,NL0 4 0 solar,NL0 4,2,142.8,0.01,59329.06935292875,136655.21984311801,0.0,3403.277910451907
19,NL0 5 0 solar,NL0 5,3,351.7,0.01,11368.885316584303,341841.30420448404,0.0,8409.128930464909
19,NL0 6 0 solar,NL0 6,3,260.3,0.01,59329.06935292875,261590.76870974698,0.0,6427.157527688587
19,NL0 7 0 solar,NL0 7,3,553.2,0.01,59329.06935292875,550024.1991376117,0.0,13445.138753780626
19,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935292875,79089.83910171795,0.0,1927.2751274433406
19,NL0 9 0 solar,NL0 9,3,299.5,0.01,59329.06935292875,288735.64021197805,0.0,7188.544634543878
19,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,5975.333557227124,2.08900190610319e6,0.0,56068.06297085987
19,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,5975.333557227124,1.8362049088348843e7,0.0,508430.73521018866
19,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,59329.06935292875,2.34378802825624e6,0.0,65533.70995494073
19,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935292875,2.51193550673438e6,0.0,69881.35339115394
19,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,59329.06935292875,3.114802536130381e6,0.0,85329.69860001079
19,NL0 0 0 onwind,NL0 0,1,59.0,0.015,5975.333557227124,141551.90240799895,0.0,4430.133417733347
19,NL0 1 0 onwind,NL0 1,3,75.0,0.015,59329.06935292875,144931.84513811645,0.0,4592.658299818788
19,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935292875,1.4288714585547207e6,0.0,42899.58939304398
19,NL0 11 0 onwind,NL0 11,3,21.0,0.015,59329.06935292875,40403.62821578558,0.0,1292.361722378538
19,NL0 12 0 onwind,NL0 12,2,54.0,0.015,59329.06935292875,157699.0679209716,0.0,4717.86859099142
19,NL0 13 0 onwind,NL0 13,3,23.0,0.015,59329.06935292875,48352.00056848893,0.0,1486.651164021644
19,NL0 14 0 onwind,NL0 14,2,61.0,0.015,59329.06935292875,204132.9163181838,0.0,6037.66177756561
19,NL0 15 0 onwind,NL0 15,2,52.0,0.015,59329.06935292875,110941.21197241958,0.0,3555.5251690491696
19,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935292875,77199.78569128667,0.0,2302.425955009582
19,NL0 19 0 onwind,NL0 19,2,532.0,0.015,5975.333557226077,1.3457048387515103e6,0.0,42486.97601131978
19,NL0 2 0 onwind,NL0 2,2,472.8,0.015,59329.06935292875,1.0546532488181097e6,0.0,33443.76532169642
19,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935292875,2.2290481171474387e6,0.0,69336.60955946345
19,NL0 21 0 onwind,NL0 21,1,36.0,0.015,5975.333557227124,104467.82895816505,0.0,3213.115111693349
19,NL0 22 0 onwind,NL0 22,3,122.7,0.015,59329.06935292875,259046.7578025154,0.0,8076.0172815955
19,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935292875,371316.9988787417,0.0,11085.523922297045
19,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935292875,87199.49588821978,0.0,2695.335457473082
19,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935292875,74437.68105177945,0.0,2180.9045521535386
19,NL0 3 0 onwind,NL0 3,1,284.6,0.015,5975.333557227124,734515.5768812014,0.0,22949.068991724038
19,NL0 30 0 onwind,NL0 30,1,31.0,0.015,5975.333557227124,89637.09750770178,0.0,2753.483397118999
19,NL0 31 0 onwind,NL0 31,2,216.0,0.015,59329.06935292875,634807.1242576196,0.0,19153.54699704878
19,NL0 4 0 onwind,NL0 4,2,287.0,0.015,59329.06935292875,733084.4567032629,0.0,23084.587646299056
19,NL0 5 0 onwind,NL0 5,3,21.0,0.015,59329.06935292875,39667.221383264485,0.0,1240.9418935323633
19,NL0 6 0 onwind,NL0 6,3,35.0,0.015,11368.885316584303,65015.04300094222,0.0,2102.659965170825
19,NL0 7 0 onwind,NL0 7,3,374.3,0.015,59329.06935292875,974701.3399757784,0.0,30159.0744295002
19,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935292875,229557.7376581616,0.0,7323.460787945647
19,NL0 9 0 onwind,NL0 9,3,35.0,0.015,59329.06935292875,64618.24642947769,0.0,2115.0035191784173
20,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,5975.333557226077,535621.2856667961,3.435816795404994e6,60066.94205560619
20,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,11368.885316571077,322117.3627692591,807190.8574765464,12141.0
20,NL0 1 waste,NL0 1,3,31.0,34.1135,11368.885316571077,68912.56536203607,352435.44481370336,4650.915471299604
20,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,5975.333557226077,472278.24666620087,3.029494113513621e6,52240.88055289458
20,NL0 10 waste,NL0 10,1,150.0,34.1135,5975.333557226077,333447.89691307745,896300.0335839115,22881.963596310958
20,NL0 11 CCGT,NL0 11,3,72.0,43.27286666666667,11368.885316571077,67069.10011827704,818559.7427931175,7193.549616201442
20,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,11368.885316571077,90737.28528711521,227377.70633142153,3440.0
20,NL0 11 waste,NL0 11,3,50.0,34.1135,11368.885316571077,111149.29897102583,568444.2658285538,7350.0
20,NL0 13 CCGT,NL0 13,3,50.0,43.27286666666667,11368.885316571077,46575.763971025735,568444.2658285538,5100.0
20,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,11368.885316571077,349338.5483553936,875404.1693759729,13167.0
20,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,5975.333557226077,249646.09488469805,1.6013893933365885e6,28140.0
20,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,5975.333557226077,99672.13489799507,639360.6906231903,10486.0
20,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,5975.333557226077,104329.71129509767,669237.3584093206,10528.0
20,NL0 19 CCGT,NL0 19,2,523.0,53.04262929292929,5975.333557226077,283305.0123339234,3.125099450429238e6,11319.149819294202
20,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,5975.333557226077,222306.3489534322,292791.34430407773,8428.0
20,NL0 19 waste,NL0 19,2,36.0,34.1135,5975.333557226077,80027.49525913867,215112.00806013876,5328.0
20,NL0 2 CCGT,NL0 2,2,272.5,43.27286666666667,5975.333557226077,253837.91364209016,1.6282783943441059e6,25828.732769297767
20,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,5975.333557226077,79178.79875074369,507903.3523642165,8134.111649893613
20,NL0 22 CCGT,NL0 22,3,100.0,43.27286666666667,11368.885316571077,93151.5279420514,1.1368885316571076e6,9262.253019056418
20,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,11368.885316571077,2.2684321321778814e6,5.684442658285539e6,88493.82008498115
20,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,5975.333557226077,861434.0732000313,5.760221549165938e6,47693.60984838275
20,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,5975.333557226077,184434.5865851175,4.0871281531426366e6,10514.772241115124
20,NL0 25 waste,NL0 25,2,54.0,34.1135,5975.333557226077,120041.24288870787,322668.0120902081,7950.801336573379
20,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,5975.333557226077,916611.0349497861,5.87972822031046e6,96977.55511135531
20,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,5975.333557226077,99811.0138158268,131457.33825897367,3784.0
20,NL0 27 waste,NL0 27,1,71.2,34.1135,5975.333557226077,158276.60173474075,425443.7492744967,10466.400000000009
20,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,5975.333557226077,134138.20023655397,860448.032240555,12599.733054567776
20,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,5975.333557226077,1.1011822801816205e6,1.1394961093630128e7,57612.864950717434
20,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,5975.333557226077,99811.0138158268,131457.33825897367,3762.0
20,NL0 3 waste,NL0 3,1,108.0,34.1135,5975.333557226077,240082.48577741577,645336.0241804163,15747.801042675248
20,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,5975.333557226077,272211.85586134554,358520.01343356457,10200.0
20,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,5975.333557226077,7.350174329679421e-10,1.9963589414692324e7,22562.65639339165
20,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,11368.885316571077,46203.15785925752,563896.7117019255,4275.089606306252
20,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,11368.885316571077,1.4982491754199562e6,1.828571514317292e7,167948.3535387228
20,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,11368.885316571077,1.2631072301214046e6,1.5893701672566365e7,85506.53181070034
20,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,11368.885316571077,1.6973967388800948e6,5.854975938034105e6,84102.42124441644
20,NL0 7 waste,NL0 7,3,39.0,34.1135,11368.885316571077,86696.45319740023,443386.527346272,5616.0
20,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,5975.333557226077,189520.23005298048,2.670974100080056e6,8509.31588862221
20,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,5975.333557226077,163327.1135168076,215112.00806013876,6178.758589916517
20,NL0 8 waste,NL0 8,1,157.0,34.1135,5975.333557226077,349008.79876902123,938127.368484494,23437.62401675482
20,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,11368.885316571077,90737.28528711521,227377.70633142153,3429.897319733023
20,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935292875,143519.77828476983,0.0,3495.7738491645578
20,NL0 1 0 solar,NL0 1,3,291.5,0.01,59329.06935292875,278708.4118408283,0.0,6948.705449759602
20,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935292875,123302.09036673499,0.0,3035.911304769089
20,NL0 11 0 solar,NL0 11,3,436.4,0.01,59329.06935292875,411358.965404046,0.0,10306.481755249355
20,NL0 12 0 solar,NL0 12,2,203.1,0.01,59329.06935292875,191876.2525825226,0.0,4820.92251154439
20,NL0 13 0 solar,NL0 13,3,473.2,0.01,11368.885316571077,452246.8433840791,0.0,11187.121113824795
20,NL0 14 0 solar,NL0 14,2,85.3,0.01,59329.06935292875,83960.2146991007,0.0,2087.7663698282927
20,NL0 15 0 solar,NL0 15,2,369.4,0.01,59329.06935292875,346310.3274149463,0.0,8736.034836219216
20,NL0 16 0 solar,NL0 16,1,68.8,0.01,59329.06935292875,69465.02914814885,0.0,1691.4298225830848
20,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935292875,65276.89293600426,0.0,1589.8866005603036
20,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,59329.06935292875,13680.473617666967,0.0,335.710111700008
20,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,59329.06935292875,70803.37512122901,0.0,1815.0254919597055
20,NL0 2 0 solar,NL0 2,2,1109.1,0.01,59329.06935292875,1.0310110773472633e6,0.0,26402.661517956996
20,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935292875,320106.73997810966,0.0,7909.5604725700005
20,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935292875,41519.09899799546,0.0,1013.9430253950717
20,NL0 22 0 solar,NL0 22,3,263.3,0.01,59329.06935292875,260111.7095241088,0.0,6361.56546158242
20,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935292875,57474.84506089139,0.0,1403.2936270342718
20,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935292875,98114.20695635342,0.0,2393.4015185461817
20,NL0 25 0 solar,NL0 25,2,663.4,0.01,59329.06935292875,622797.3711980807,0.0,15835.542397299549
20,NL0 26 0 solar,NL0 26,2,156.2,0.01,59329.06935292875,153993.6074545973,0.0,3821.2856187503758
20,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935292875,107171.67385373483,0.0,2649.1257341788905
20,NL0 28 0 solar,NL0 28,2,105.3,0.01,59329.06935292875,100268.47129920706,0.0,2489.1644574964166
20,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935292875,85007.11520991316,0.0,2070.9188767275286
20,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935292875,3661.9633550571566,0.0,89.82355962877534
20,NL0 31 0 solar,NL0 31,2,44.8,0.01,59329.06935292875,42300.71628575257,0.0,1072.8423780802711
20,NL0 4 0 solar,NL0 4,2,142.8,0.01,59329.06935292875,136655.21984311801,0.0,3403.277910451907
20,NL0 5 0 solar,NL0 5,3,351.7,0.01,59329.06935292875,341841.30420448404,0.0,8409.128930464909
20,NL0 6 0 solar,NL0 6,3,260.3,0.01,59329.06935292875,261590.768709747,0.0,6427.157527688587
20,NL0 7 0 solar,NL0 7,3,553.2,0.01,59329.06935292875,550024.1991376118,0.0,13445.138753780626
20,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935292875,79089.83910171795,0.0,1927.2751274433406
20,NL0 9 0 solar,NL0 9,3,299.5,0.01,11368.885316571077,288735.64021197805,0.0,7188.544634543878
20,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935292875,2.0890019061031898e6,0.0,60162.61497085985
20,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935292875,1.8362049088348843e7,0.0,517595.07048146566
20,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,59329.06935292875,2.34378802825624e6,0.0,65533.70995494073
20,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935292875,2.51193550673438e6,0.0,69085.7188690924
20,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,59329.06935292875,3.114802536130381e6,0.0,85735.46905421033
20,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935292875,141551.90240799895,0.0,4312.6603740856235
20,NL0 1 0 onwind,NL0 1,3,75.0,0.015,59329.06935292875,144931.84513811645,0.0,4742.56319817744
20,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935292875,1.4288714585547207e6,0.0,42043.765364320796
20,NL0 11 0 onwind,NL0 11,3,21.0,0.015,59329.06935292875,40403.62821578558,0.0,1305.9027932410302
20,NL0 12 0 onwind,NL0 12,2,54.0,0.015,59329.06935292875,157699.0679209716,0.0,4717.86859099142
20,NL0 13 0 onwind,NL0 13,3,23.0,0.015,59329.06935292875,48352.00056848893,0.0,1509.651164021644
20,NL0 14 0 onwind,NL0 14,2,61.0,0.015,59329.06935292875,204132.9163181838,0.0,6037.66177756561
20,NL0 15 0 onwind,NL0 15,2,52.0,0.015,59329.06935292875,110941.21197241958,0.0,3607.5251690491696
20,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935292875,77199.78569128667,0.0,2302.425955009582
20,NL0 19 0 onwind,NL0 19,2,532.0,0.015,59329.06935292875,1.3457048387515103e6,0.0,42486.97601131978
20,NL0 2 0 onwind,NL0 2,2,472.8,0.015,59329.06935292875,1.0546532488181097e6,0.0,32679.51832935272
20,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935292875,2.2290481171474387e6,0.0,67692.20955946344
20,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935292875,104467.82895816505,0.0,3069.807798340754
20,NL0 22 0 onwind,NL0 22,3,122.7,0.015,59329.06935292875,259046.7578025154,0.0,7833.324515865175
20,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935292875,371316.9988787417,0.0,10574.833117349903
20,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935292875,87199.49588821977,0.0,2564.7616241958326
20,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935292875,74437.68105177945,0.0,2094.504555265283
20,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935292875,734515.5768812014,0.0,21396.482515955842
20,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935292875,89637.09750770178,0.0,2539.058161401919
20,NL0 31 0 onwind,NL0 31,2,216.0,0.015,59329.06935292875,634807.1242576196,0.0,17266.206168800643
20,NL0 4 0 onwind,NL0 4,2,287.0,0.015,59329.06935292875,733084.4567032629,0.0,21604.666597525207
20,NL0 5 0 onwind,NL0 5,3,21.0,0.015,59329.06935292875,39667.22138326448,0.0,1103.5822732697916
20,NL0 6 0 onwind,NL0 6,3,35.0,0.015,59329.06935292875,65015.04300094221,0.0,1884.4626993433053
20,NL0 7 0 onwind,NL0 7,3,374.3,0.015,59329.06935292875,974701.3399757781,0.0,27695.015310618208
20,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935292875,229557.73765816158,0.0,6826.297671133829
20,NL0 9 0 onwind,NL0 9,3,35.0,0.015,59329.06935292875,64618.24642947769,0.0,1954.1958357436838
21,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,5975.3335572266315,535621.2856667961,3.435816795405313e6,57448.02845289762
21,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,11368.88531658426,322117.362769259,807190.8574774824,12158.758589916515
21,NL0 1 waste,NL0 1,3,31.0,34.1135,11368.88531658426,68912.56536203608,352435.44481411204,4633.796969667766
21,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,5975.3335572266315,472278.24666620087,3.0294941135139023e6,50319.948127645504
21,NL0 10 waste,NL0 10,1,150.0,34.1135,5975.3335572266315,333447.8969130776,896300.0335839947,22016.331911958747
21,NL0 11 CCGT,NL0 11,3,72.0,43.27286666666667,11368.88531658426,67069.10011827706,818559.7427940667,6673.6
21,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,11368.88531658426,90737.28528711523,227377.70633168519,3400.0
21,NL0 11 waste,NL0 11,3,50.0,34.1135,11368.88531658426,111149.29897102586,568444.265829213,7486.0
21,NL0 13 CCGT,NL0 13,3,50.0,43.27286666666667,11368.88531658426,46575.763971025735,568444.265829213,4600.0
21,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,11368.88531658426,349338.54835539364,875404.169376988,13167.0
21,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,5975.3335572266315,249646.09488469793,1.6013893933367373e6,26897.818742358755
21,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,5975.3335572266315,99672.13489799504,639360.6906232495,9818.395712381147
21,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,5975.3335572266315,104329.7112950977,669237.3584093828,11374.0
21,NL0 19 CCGT,NL0 19,2,523.0,53.04262929292929,5975.333557226634,283305.01233392354,3.12509945042953e6,11319.149819294369
21,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,5975.333557226634,222306.34895343223,292791.3443041051,8428.0
