run_id,sigma,model,variable,value
6,1.0,milp,"mu_g_up_J[3,NL0 0 0 solar]",6.989999999999782
6,1.0,milp,"mu_g_up_J[1,NL0 1 0 solar]",4.989999999999782
6,1.0,milp,"mu_g_up_J[2,NL0 1 0 solar]",6.989999999999782
6,1.0,milp,"mu_g_up_J[3,NL0 1 0 solar]",6.989999999998872
6,1.0,milp,"mu_g_up_J[1,NL0 10 0 solar]",4.989999999998872
6,1.0,milp,"mu_g_up_J[2,NL0 10 0 solar]",6.989999999999782
6,1.0,milp,"mu_g_up_J[3,NL0 10 0 solar]",6.989999999999782
6,1.0,milp,"mu_g_up_J[1,NL0 10 0 CCGT]",0.0
6,1.0,milp,"mu_g_up_J[2,NL0 10 0 CCGT]",0.0
6,1.0,milp,"mu_g_up_J[3,NL0 10 0 CCGT]",0.0
6,1.0,milp,mu_cm_bud_I[NL0 0 CCGT],20.5
6,1.0,milp,mu_cm_bud_I[NL0 1 coal],26.0
6,1.0,milp,mu_cm_bud_I[NL0 10 nuclear],30.5
6,1.0,milp,mu_cm_bud_J[NL0 0 0 solar],20.5
6,1.0,milp,mu_cm_bud_J[NL0 1 0 solar],26.0
6,1.0,milp,mu_cm_bud_J[NL0 10 0 solar],30.5
6,1.0,milp,mu_cm_bud_J[NL0 10 0 CCGT],30.5
6,1.0,milp,mu_cap_up[NL0 0 CCGT],0.0
6,1.0,milp,mu_cap_up[NL0 1 coal],0.0
6,1.0,milp,mu_cap_up[NL0 10 nuclear],0.0
6,1.0,milp,nu_c[1],20.5
6,1.0,milp,nu_c[2],26.0
6,1.0,milp,nu_c[3],30.5
6,1.0,milp,"phi_lo[(1, 2)]",5.5
6,1.0,milp,"phi_lo[(1, 3)]",10.0
6,1.0,milp,"phi_lo[(2, 3)]",4.5
6,1.0,milp,"phi_hi[(1, 2)]",0.0
6,1.0,milp,"phi_hi[(1, 3)]",0.0
6,1.0,milp,"phi_hi[(2, 3)]",0.0
6,1.0,milp,rho[1],0.0
6,1.0,milp,rho[2],0.0
6,1.0,milp,rho[3],0.0
6,1.0,rd,"r_up[1,NL0 0 CCGT]",0.0
6,1.0,rd,"r_up[2,NL0 0 CCGT]",0.0
6,1.0,rd,"r_up[3,NL0 0 CCGT]",0.0
6,1.0,rd,"r_up[1,NL0 1 coal]",0.0
6,1.0,rd,"r_up[2,NL0 1 coal]",0.0
6,1.0,rd,"r_up[3,NL0 1 coal]",0.0
6,1.0,rd,"r_up[1,NL0 10 nuclear]",0.0
6,1.0,rd,"r_up[2,NL0 10 nuclear]",0.0
6,1.0,rd,"r_up[3,NL0 10 nuclear]",0.0
6,1.0,rd,"r_up[1,NL0 0 0 solar]",0.0
6,1.0,rd,"r_up[2,NL0 0 0 solar]",0.0
6,1.0,rd,"r_up[3,NL0 0 0 solar]",0.0
6,1.0,rd,"r_up[1,NL0 1 0 solar]",0.0
6,1.0,rd,"r_up[2,NL0 1 0 solar]",0.0
6,1.0,rd,"r_up[3,NL0 1 0 solar]",0.0
6,1.0,rd,"r_up[1,NL0 10 0 solar]",0.0
6,1.0,rd,"r_up[2,NL0 10 0 solar]",0.0
6,1.0,rd,"r_up[3,NL0 10 0 solar]",0.0
6,1.0,rd,"r_up[1,NL0 10 0 CCGT]",69.64285714285717
6,1.0,rd,"r_up[2,NL0 10 0 CCGT]",71.42857142857147
6,1.0,rd,"r_up[3,NL0 10 0 CCGT]",23.214285714285708
6,1.0,rd,"r_down[1,NL0 0 CCGT]",0.0
6,1.0,rd,"r_down[2,NL0 0 CCGT]",8.138223206378463
6,1.0,rd,"r_down[3,NL0 0 CCGT]",20.714285714285715
6,1.0,rd,"r_down[1,NL0 1 coal]",28.647491079335854
6,1.0,rd,"r_down[2,NL0 1 coal]",63.29034822219301
6,1.0,rd,"r_down[3,NL0 1 coal]",0.0
6,1.0,rd,"r_down[1,NL0 10 nuclear]",0.0
6,1.0,rd,"r_down[2,NL0 10 nuclear]",0.0
6,1.0,rd,"r_down[3,NL0 10 nuclear]",0.0
6,1.0,rd,"r_down[1,NL0 0 0 solar]",40.99536606352132
6,1.0,rd,"r_down[2,NL0 0 0 solar]",0.0
6,1.0,rd,"r_down[3,NL0 0 0 solar]",7.500000000000036
6,1.0,rd,"r_down[1,NL0 1 0 solar]",0.0
6,1.0,rd,"r_down[2,NL0 1 0 solar]",0.0
6,1.0,rd,"r_down[3,NL0 1 0 solar]",0.0
6,1.0,rd,"r_down[1,NL0 10 0 solar]",0.0
6,1.0,rd,"r_down[2,NL0 10 0 solar]",0.0
6,1.0,rd,"r_down[3,NL0 10 0 solar]",0.0
6,1.0,rd,"r_down[1,NL0 10 0 CCGT]",0.0
6,1.0,rd,"r_down[2,NL0 10 0 CCGT]",0.0
6,1.0,rd,"r_down[3,NL0 10 0 CCGT]",0.0
6,1.0,rd,"p_flow[1,1]",-3.1382232063784343
6,1.0,rd,"p_flow[2,1]",-3.138223206378427
6,1.0,rd,"p_flow[3,1]",0.0
6,1.0,rd,"p_flow[1,2]",10.0
6,1.0,rd,"p_flow[2,2]",10.0
6,1.0,rd,"p_flow[3,2]",5.000000000000002
6,1.0,rd,"p_flow[1,3]",5.0
6,1.0,rd,"p_flow[2,3]",5.0
6,1.0,rd,"p_flow[3,3]",5.0
6,1.0,rd,"curt[1,1]",0.0
6,1.0,rd,"curt[2,1]",0.0
6,1.0,rd,"curt[3,1]",0.0
6,1.0,rd,"curt[1,2]",0.0
6,1.0,rd,"curt[2,2]",0.0
6,1.0,rd,"curt[3,2]",0.0
6,1.0,rd,"curt[1,3]",0.0
6,1.0,rd,"curt[2,3]",0.0
6,1.0,rd,"curt[3,3]",5.0000000000000435
