run_id,generator,bus,zone,cap,vc,mu_cm_bud,energy_rent,cm_rent,total_gen
15,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,59329.069352818755,154202.23404894868,2.1358464967014752e6,6154.969442683021
15,NL0 8 waste,NL0 8,1,157.0,34.1135,59329.069352818755,309214.1855341932,9.314663888392545e6,23725.141327916685
15,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,53935.51759344085,85667.90780497159,1.078710351868817e6,3400.235948392741
15,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935281868,144578.56849407486,0.0,3495.773849164557
15,NL0 1 0 solar,NL0 1,3,291.5,0.01,53935.517593440774,286908.0312537538,0.0,6948.705449759601
15,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935281868,125640.50301473768,0.0,3035.911304769087
15,NL0 11 0 solar,NL0 11,3,436.4,0.01,53935.517593440774,423522.8286794988,0.0,10306.481755249355
15,NL0 12 0 solar,NL0 12,2,203.1,0.01,48541.965834083836,196988.51380870314,0.0,4820.922511544389
15,NL0 13 0 solar,NL0 13,3,473.2,0.01,53935.517593440774,460326.7138941651,0.0,11187.12111382479
15,NL0 14 0 solar,NL0 14,2,85.3,0.01,48541.965834083836,85324.6200160714,0.0,2087.766369828288
15,NL0 15 0 solar,NL0 15,2,369.4,0.01,48541.965834083836,354841.31891771656,0.0,8736.034836219216
15,NL0 16 0 solar,NL0 16,1,68.8,0.01,59329.06935281868,70138.26224349785,0.0,1691.429822583082
15,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935281868,66116.27287493504,0.0,1589.8866005602995
15,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,59329.06935281868,13973.759156851702,0.0,335.7101117000059
15,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,48541.965834083836,73113.28190464662,0.0,1815.025491959703
15,NL0 2 0 solar,NL0 2,2,1109.1,0.01,48541.965834083836,1.0627714472238468e6,0.0,26402.661517956996
15,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935281868,325504.6315577447,0.0,7909.560472569998
15,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935281868,42186.29189717717,0.0,1013.9430253950686
15,NL0 22 0 solar,NL0 22,3,263.3,0.01,53935.517593440774,261402.04574487192,0.0,6361.565461582419
15,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935281868,58651.19840594489,0.0,1403.2936270342682
15,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935281868,99335.39203935661,0.0,2393.401518546179
15,NL0 25 0 solar,NL0 25,2,663.4,0.01,48541.965834083836,639096.3068359742,0.0,15835.542397299547
15,NL0 26 0 solar,NL0 26,2,156.2,0.01,48541.965834083836,156537.86776504788,0.0,3821.2856187503744
15,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935281868,109279.35005638323,0.0,2649.1257341788887
15,NL0 28 0 solar,NL0 28,2,105.3,0.01,48541.965834083836,102284.75697848425,0.0,2489.1644574964143
15,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935281868,86168.52762735798,0.0,2070.9188767275245
15,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935281868,3734.931332658667,0.0,89.8235596287733
15,NL0 31 0 solar,NL0 31,2,44.8,0.01,48541.965834083836,43616.093724534236,0.0,1072.842378080269
15,NL0 4 0 solar,NL0 4,2,142.8,0.01,48541.965834083836,139112.9505212363,0.0,3403.277910451904
15,NL0 5 0 solar,NL0 5,3,351.7,0.01,53935.517593440774,347061.33868356573,0.0,8409.128930464909
15,NL0 6 0 solar,NL0 6,3,260.3,0.01,53935.517593440774,268338.32936245325,0.0,6427.157527688586
15,NL0 7 0 solar,NL0 7,3,553.2,0.01,53935.517593440774,561057.4138926495,0.0,13445.138753780626
15,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935281868,79687.21984915795,0.0,1927.2751274433372
15,NL0 9 0 solar,NL0 9,3,299.5,0.01,53935.517593440774,296827.0756705773,0.0,7188.544634543877
15,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935281868,2.219228243251987e6,0.0,60162.61497085985
15,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935281868,1.935967060714793e7,0.0,517595.07048146566
15,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,48541.965834083836,2.47068499561531e6,0.0,65533.709954940714
15,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935281868,2.6350156759031075e6,0.0,70162.48686909239
15,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,53935.517593440774,3.231479469253553e6,0.0,86125.98456763806
15,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935281868,150252.22507329934,0.0,4482.345107547114
15,NL0 1 0 onwind,NL0 1,3,75.0,0.015,53935.517593440774,152943.07176182538,0.0,4742.563198177439
15,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935281868,1.5208485183351457e6,0.0,42899.58939304398
15,NL0 11 0 onwind,NL0 11,3,21.0,0.015,53935.517593440774,42632.49402483195,0.0,1335.2049320258038
15,NL0 12 0 onwind,NL0 12,2,54.0,0.015,48541.965834083836,166998.14843915455,0.0,4825.868590991418
15,NL0 13 0 onwind,NL0 13,3,23.0,0.015,53935.517593440774,51090.049327188695,0.0,1555.6220690771568
15,NL0 14 0 onwind,NL0 14,2,61.0,0.015,48541.965834083836,216593.6386818453,0.0,6098.661777565606
15,NL0 15 0 onwind,NL0 15,2,52.0,0.015,48541.965834083836,117478.6855211004,0.0,3607.5251689783167
15,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935281868,82013.31905485418,0.0,2383.4254239409506
15,NL0 19 0 onwind,NL0 19,2,532.0,0.015,48541.965834083836,1.4238820423323407e6,0.0,42486.97601131977
15,NL0 2 0 onwind,NL0 2,2,472.8,0.015,48541.965834083836,1.1149962830961142e6,0.0,34337.746806742805
15,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935281868,2.370134771334256e6,0.0,68545.15238420152
15,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935281868,110842.58471089948,0.0,3213.115111693344
15,NL0 22 0 onwind,NL0 22,3,122.7,0.015,53935.517593440774,273327.5132056429,0.0,8216.931903023697
15,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935281868,392112.3505531211,0.0,10924.766432052455
15,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935281868,92752.44470316474,0.0,2628.498632349666
15,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935281868,79153.49435032457,0.0,2149.1715628946695
15,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935281868,777263.3501560016,0.0,20613.878631805608
15,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935281868,94820.09549290274,0.0,2467.5887476873645
15,NL0 31 0 onwind,NL0 31,2,216.0,0.015,48541.965834083836,672209.7633220169,0.0,17132.096418492394
15,NL0 4 0 onwind,NL0 4,2,287.0,0.015,48541.965834083836,778569.4874764152,0.0,19620.189354465878
15,NL0 5 0 onwind,NL0 5,3,21.0,0.015,53935.517593440774,41509.59561819152,0.0,1070.4738987048906
15,NL0 6 0 onwind,NL0 6,3,35.0,0.015,53935.517593440774,67391.8811662746,0.0,1707.8316055869007
15,NL0 7 0 onwind,NL0 7,3,374.3,0.015,53935.517593440774,1.0282377998276068e6,0.0,25543.000899426555
15,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935281868,243262.47632362635,0.0,6075.44686807606
15,NL0 9 0 onwind,NL0 9,3,35.0,0.015,53935.517593440774,67695.26682682263,0.0,1714.9726880375886
16,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,53935.51759344085,304121.07270764903,3.8294217491343003e6,12496.0
16,NL0 1 waste,NL0 1,3,31.0,34.1135,53935.51759344085,61055.030264713234,1.6720010453966663e6,4898.0
16,NL0 10 waste,NL0 10,1,150.0,34.1135,59329.069352818755,295427.56579699885,8.899360402922813e6,22064.975666307735
16,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,53935.51759344085,85667.90780497159,1.078710351868817e6,3458.564600571467
16,NL0 11 waste,NL0 11,3,50.0,34.1135,53935.51759344085,98475.85526566638,2.6967758796720426e6,7300.0
16,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,53935.51759344085,329821.44504913944,4.1530348546949453e6,13244.0
16,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,48541.9658340839,209886.3741221797,2.378556325870111e6,8470.338628659718
16,NL0 19 waste,NL0 19,2,36.0,34.1135,48541.9658340839,70902.61579127976,1.7475107700270205e6,5243.623757449805
16,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,53935.51759344085,2.141697695124287e6,2.6967758796720423e7,87545.6754456665
16,NL0 25 waste,NL0 25,2,54.0,34.1135,48541.9658340839,106353.92368691966,2.6212661550405305e6,8019.236341405051
16,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,59329.069352818755,94234.69858546881,1.3052395257620127e6,3806.0
16,NL0 27 waste,NL0 27,1,71.2,34.1135,59329.069352818755,140229.6178983094,4.224229737920696e6,10378.625582024826
16,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,59329.069352818755,94234.69858546881,1.3052395257620127e6,3815.8973197330233
16,NL0 3 waste,NL0 3,1,108.0,34.1135,59329.069352818755,212707.84737383935,6.407539490104426e6,15969.661859070551
16,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,59329.069352818755,257003.72341491474,3.5597441611691252e6,10500.0
16,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,53935.51759344085,1.5668602687148885e6,2.7776791560622036e7,84102.42124441452
16,NL0 7 waste,NL0 7,3,39.0,34.1135,53935.51759344085,76811.1671072199,2.103485186144193e6,5777.018968755709
16,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,59329.069352818755,154202.23404894868,2.1358464967014752e6,6228.0
16,NL0 8 waste,NL0 8,1,157.0,34.1135,59329.069352818755,309214.18553419324,9.314663888392545e6,23778.363288600354
16,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,53935.51759344085,85667.90780497159,1.078710351868817e6,3460.0
16,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935281868,144578.56849407486,0.0,3495.773849164557
16,NL0 1 0 solar,NL0 1,3,291.5,0.01,53935.517593440774,286908.0312537538,0.0,6948.705449759601
16,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935281868,125640.50301473768,0.0,3035.911304769087
16,NL0 11 0 solar,NL0 11,3,436.4,0.01,53935.517593440774,423522.8286794988,0.0,10306.481755249355
16,NL0 12 0 solar,NL0 12,2,203.1,0.01,48541.965834083836,196988.51380870314,0.0,4820.922511544389
16,NL0 13 0 solar,NL0 13,3,473.2,0.01,53935.517593440774,460326.7138941651,0.0,11187.12111382479
16,NL0 14 0 solar,NL0 14,2,85.3,0.01,48541.965834083836,85324.6200160714,0.0,2087.766369828288
16,NL0 15 0 solar,NL0 15,2,369.4,0.01,48541.965834083836,354841.31891771656,0.0,8736.034836219216
16,NL0 16 0 solar,NL0 16,1,68.8,0.01,59329.06935281868,70138.26224349785,0.0,1691.429822583082
16,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935281868,66116.27287493504,0.0,1589.8866005602995
16,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,59329.06935281868,13973.759156851702,0.0,335.7101117000059
16,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,48541.965834083836,73113.28190464662,0.0,1815.025491959703
16,NL0 2 0 solar,NL0 2,2,1109.1,0.01,48541.965834083836,1.0627714472238468e6,0.0,26402.661517956996
16,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935281868,325504.6315577447,0.0,7909.560472569998
16,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935281868,42186.29189717717,0.0,1013.9430253950686
16,NL0 22 0 solar,NL0 22,3,263.3,0.01,53935.517593440774,261402.04574487192,0.0,6361.565461582419
16,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935281868,58651.19840594489,0.0,1403.2936270342682
16,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935281868,99335.39203935661,0.0,2393.401518546179
16,NL0 25 0 solar,NL0 25,2,663.4,0.01,48541.965834083836,639096.3068359742,0.0,15835.542397299547
16,NL0 26 0 solar,NL0 26,2,156.2,0.01,48541.965834083836,156537.86776504788,0.0,3821.2856187503744
16,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935281868,109279.35005638323,0.0,2649.1257341788887
16,NL0 28 0 solar,NL0 28,2,105.3,0.01,48541.965834083836,102284.75697848425,0.0,2489.1644574964143
16,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935281868,86168.52762735798,0.0,2070.9188767275245
16,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935281868,3734.931332658667,0.0,89.8235596287733
16,NL0 31 0 solar,NL0 31,2,44.8,0.01,48541.965834083836,43616.093724534236,0.0,1072.842378080269
16,NL0 4 0 solar,NL0 4,2,142.8,0.01,48541.965834083836,139112.9505212363,0.0,3403.277910451904
16,NL0 5 0 solar,NL0 5,3,351.7,0.01,53935.517593440774,347061.33868356573,0.0,8409.128930464909
16,NL0 6 0 solar,NL0 6,3,260.3,0.01,53935.517593440774,268338.32936245325,0.0,6427.157527688586
16,NL0 7 0 solar,NL0 7,3,553.2,0.01,53935.517593440774,561057.4138926495,0.0,13445.138753780626
16,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935281868,79687.21984915795,0.0,1927.2751274433372
16,NL0 9 0 solar,NL0 9,3,299.5,0.01,53935.517593440774,296827.0756705773,0.0,7188.544634543877
16,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935281868,2.219228243251987e6,0.0,60162.61497085985
16,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935281868,1.935967060714793e7,0.0,512504.36363678135
16,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,48541.965834083836,2.47068499561531e6,0.0,65066.33658641766
16,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935281868,2.635015675903108e6,0.0,69150.16865582873
16,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,53935.517593440774,3.231479469253553e6,0.0,83888.43475915106
16,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935281868,150252.22507329934,0.0,4261.8150699395
16,NL0 1 0 onwind,NL0 1,3,75.0,0.015,53935.517593440774,152943.07176182538,0.0,4545.713233230974
16,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935281868,1.5208485183351457e6,0.0,42471.58939304397
16,NL0 11 0 onwind,NL0 11,3,21.0,0.015,53935.517593440774,42632.49402483195,0.0,1273.3331302449508
16,NL0 12 0 onwind,NL0 12,2,54.0,0.015,48541.965834083836,166998.14843915455,0.0,4663.868590991418
16,NL0 13 0 onwind,NL0 13,3,23.0,0.015,53935.517593440774,51090.049327188695,0.0,1532.6936103167927
16,NL0 14 0 onwind,NL0 14,2,61.0,0.015,48541.965834083836,216593.6386818453,0.0,5915.661777565608
16,NL0 15 0 onwind,NL0 15,2,52.0,0.015,48541.965834083836,117478.6855211004,0.0,3452.472551622664
16,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935281868,82013.31905485418,0.0,2356.425423940951
16,NL0 19 0 onwind,NL0 19,2,532.0,0.015,48541.965834083836,1.4238820423323407e6,0.0,41179.247929364414
16,NL0 2 0 onwind,NL0 2,2,472.8,0.015,48541.965834083836,1.1149962830961142e6,0.0,33885.93591640591
16,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935281868,2.370134771334256e6,0.0,66625.7148871691
16,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935281868,110842.58471089948,0.0,3178.817344865873
16,NL0 22 0 onwind,NL0 22,3,122.7,0.015,53935.517593440774,273327.5132056429,0.0,8315.637013623795
16,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935281868,392112.3505531211,0.0,10958.613790823607
16,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935281868,92752.44470316474,0.0,2631.5457080032315
16,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935281868,79153.49435032457,0.0,2180.904552153531
16,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935281868,777263.3501560016,0.0,22381.378551305257
16,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935281868,94820.09549290274,0.0,2630.1132215717635
16,NL0 31 0 onwind,NL0 31,2,216.0,0.015,48541.965834083836,672209.7633220169,0.0,18937.546997048783
16,NL0 4 0 onwind,NL0 4,2,287.0,0.015,48541.965834083836,778569.4874764152,0.0,22807.891293832177
16,NL0 5 0 onwind,NL0 5,3,21.0,0.015,53935.517593440774,41509.59561819152,0.0,1275.2117884771453
16,NL0 6 0 onwind,NL0 6,3,35.0,0.015,53935.517593440774,67391.88116627459,0.0,2126.9213407013817
16,NL0 7 0 onwind,NL0 7,3,374.3,0.015,53935.517593440774,1.0282377998276068e6,0.0,30159.074429500197
16,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935281868,243262.4763236263,0.0,7323.460787945645
16,NL0 9 0 onwind,NL0 9,3,35.0,0.015,53935.517593440774,67695.26682682261,0.0,2115.0035191784104
17,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,53935.51759344085,304121.07270764903,3.8294217491343003e6,12496.0
17,NL0 1 waste,NL0 1,3,31.0,34.1135,53935.51759344085,61055.030264713234,1.6720010453966663e6,4898.0
17,NL0 10 waste,NL0 10,1,150.0,34.1135,59329.069352818755,295427.56579699885,8.899360402922813e6,21778.50292665268
17,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,53935.51759344085,85667.90780497159,1.078710351868817e6,3520.0
17,NL0 11 waste,NL0 11,3,50.0,34.1135,53935.51759344085,98475.85526566637,2.6967758796720426e6,7150.0
17,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,53935.51759344085,329821.44504913944,4.1530348546949453e6,13321.0
17,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,48541.9658340839,209886.3741221797,2.378556325870111e6,8417.897319733023
17,NL0 19 waste,NL0 19,2,36.0,34.1135,48541.9658340839,70902.61579127978,1.7475107700270205e6,5616.0
17,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,53935.51759344085,2.141697695124287e6,2.6967758796720423e7,87641.9854769572
17,NL0 25 waste,NL0 25,2,54.0,34.1135,48541.9658340839,106353.92368691966,2.6212661550405305e6,7992.0
17,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,59329.069352818755,94234.69858546881,1.3052395257620127e6,3762.0
17,NL0 27 waste,NL0 27,1,71.2,34.1135,59329.069352818755,140229.61789830943,4.224229737920696e6,10536.401323050823
17,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,59329.069352818755,94234.69858546881,1.3052395257620127e6,3792.758589916517
17,NL0 3 waste,NL0 3,1,108.0,34.1135,59329.069352818755,212707.8473738393,6.407539490104426e6,15901.24108784423
17,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,59329.069352818755,257003.72341491474,3.5597441611691252e6,10328.834608023964
17,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,53935.51759344085,1.5668602687148885e6,2.7776791560622036e7,84102.42124441452
17,NL0 7 waste,NL0 7,3,39.0,34.1135,53935.51759344085,76811.1671072199,2.103485186144193e6,5760.054506361825
17,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,59329.069352818755,154202.23404894868,2.1358464967014752e6,6264.0
17,NL0 8 waste,NL0 8,1,157.0,34.1135,59329.069352818755,309214.1855341932,9.314663888392545e6,23797.30561970448
17,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,53935.51759344085,85667.90780497159,1.078710351868817e6,3480.0
17,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935281868,144578.56849407486,0.0,3495.773849164557
17,NL0 1 0 solar,NL0 1,3,291.5,0.01,53935.517593440774,286908.0312537538,0.0,6948.705449759601
17,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935281868,125640.50301473768,0.0,3035.911304769087
17,NL0 11 0 solar,NL0 11,3,436.4,0.01,53935.517593440774,423522.8286794988,0.0,10306.481755249355
17,NL0 12 0 solar,NL0 12,2,203.1,0.01,48541.965834083836,196988.51380870314,0.0,4820.922511544389
17,NL0 13 0 solar,NL0 13,3,473.2,0.01,53935.517593440774,460326.7138941651,0.0,11187.12111382479
17,NL0 14 0 solar,NL0 14,2,85.3,0.01,48541.965834083836,85324.6200160714,0.0,2087.766369828288
17,NL0 15 0 solar,NL0 15,2,369.4,0.01,48541.965834083836,354841.31891771656,0.0,8736.034836219216
17,NL0 16 0 solar,NL0 16,1,68.8,0.01,59329.06935281868,70138.26224349785,0.0,1691.429822583082
17,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935281868,66116.27287493504,0.0,1589.8866005602995
17,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,59329.06935281868,13973.759156851702,0.0,335.7101117000059
17,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,48541.965834083836,73113.28190464662,0.0,1815.025491959703
17,NL0 2 0 solar,NL0 2,2,1109.1,0.01,48541.965834083836,1.0627714472238468e6,0.0,26402.661517956996
17,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935281868,325504.6315577447,0.0,7909.560472569998
17,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935281868,42186.29189717717,0.0,1013.9430253950686
17,NL0 22 0 solar,NL0 22,3,263.3,0.01,53935.517593440774,261402.04574487192,0.0,6361.565461582419
17,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935281868,58651.19840594489,0.0,1403.2936270342682
17,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935281868,99335.39203935661,0.0,2393.401518546179
17,NL0 25 0 solar,NL0 25,2,663.4,0.01,48541.965834083836,639096.3068359742,0.0,15835.542397299547
17,NL0 26 0 solar,NL0 26,2,156.2,0.01,48541.965834083836,156537.86776504788,0.0,3821.2856187503744
17,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935281868,109279.35005638323,0.0,2649.1257341788887
17,NL0 28 0 solar,NL0 28,2,105.3,0.01,48541.965834083836,102284.75697848425,0.0,2489.1644574964143
17,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935281868,86168.52762735798,0.0,2070.9188767275245
17,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935281868,3734.931332658667,0.0,89.8235596287733
17,NL0 31 0 solar,NL0 31,2,44.8,0.01,48541.965834083836,43616.093724534236,0.0,1072.842378080269
17,NL0 4 0 solar,NL0 4,2,142.8,0.01,48541.965834083836,139112.9505212363,0.0,3403.277910451904
17,NL0 5 0 solar,NL0 5,3,351.7,0.01,53935.517593440774,347061.33868356573,0.0,8409.128930464909
17,NL0 6 0 solar,NL0 6,3,260.3,0.01,53935.517593440774,268338.32936245325,0.0,6427.157527688586
17,NL0 7 0 solar,NL0 7,3,553.2,0.01,53935.517593440774,561057.4138926495,0.0,13445.138753780626
17,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935281868,79687.21984915795,0.0,1927.2751274433372
17,NL0 9 0 solar,NL0 9,3,299.5,0.01,53935.517593440774,296827.0756705773,0.0,7188.544634543877
17,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935281868,2.219228243251987e6,0.0,60162.61497085985
17,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935281868,1.935967060714793e7,0.0,516858.55967161193
17,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,48541.965834083836,2.47068499561531e6,0.0,63707.999465291534
17,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935281868,2.635015675903108e6,0.0,68667.64037489073
17,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,53935.517593440774,3.231479469253553e6,0.0,82563.35870756539
17,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935281868,150252.22507329934,0.0,4305.958222824886
17,NL0 1 0 onwind,NL0 1,3,75.0,0.015,53935.517593440774,152943.07176182538,0.0,4592.658299818784
17,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935281868,1.5208485183351457e6,0.0,41397.624703700014
17,NL0 11 0 onwind,NL0 11,3,21.0,0.015,53935.517593440774,42632.49402483195,0.0,1272.2760580674678
17,NL0 12 0 onwind,NL0 12,2,54.0,0.015,48541.965834083836,166998.14843915455,0.0,4609.947816922284
17,NL0 13 0 onwind,NL0 13,3,23.0,0.015,53935.517593440774,51090.049327188695,0.0,1477.2096235947538
17,NL0 14 0 onwind,NL0 14,2,61.0,0.015,48541.965834083836,216593.6386818453,0.0,5933.22702582731
17,NL0 15 0 onwind,NL0 15,2,52.0,0.015,48541.965834083836,117478.6855211004,0.0,3408.8545174553037
17,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935281868,82013.31905485418,0.0,2275.4254239409497
17,NL0 19 0 onwind,NL0 19,2,532.0,0.015,48541.965834083836,1.4238820423323407e6,0.0,40900.04346485573
17,NL0 2 0 onwind,NL0 2,2,472.8,0.015,48541.965834083836,1.1149962830961142e6,0.0,33070.37520034524
17,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935281868,2.3701347713342556e6,0.0,69085.70305059504
17,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935281868,110842.58471089948,0.0,3141.115111693344
17,NL0 22 0 onwind,NL0 22,3,122.7,0.015,53935.517593440774,273327.5132056429,0.0,7996.174544652546
17,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935281868,392112.3505531211,0.0,10848.764505478177
17,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935281868,92752.44470316474,0.0,2612.1487887022495
17,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935281868,79153.49435032457,0.0,2159.3078773654156
17,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935281868,777263.3501560016,0.0,21782.62136149244
17,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935281868,94820.09549290274,0.0,2722.4833971189937
17,NL0 31 0 onwind,NL0 31,2,216.0,0.015,48541.965834083836,672209.7633220169,0.0,18937.546997048783
17,NL0 4 0 onwind,NL0 4,2,287.0,0.015,48541.965834083836,778569.4874764152,0.0,22510.587646299053
17,NL0 5 0 onwind,NL0 5,3,21.0,0.015,53935.517593440774,41509.59561819152,0.0,1233.8235565618322
17,NL0 6 0 onwind,NL0 6,3,35.0,0.015,53935.517593440774,67391.88116627459,0.0,2126.9213407013817
17,NL0 7 0 onwind,NL0 7,3,374.3,0.015,53935.517593440774,1.0282377998276068e6,0.0,30159.074429500197
17,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935281868,243262.4763236263,0.0,7323.460787945645
17,NL0 9 0 onwind,NL0 9,3,35.0,0.015,53935.517593440774,67695.26682682261,0.0,2115.0035191784104
18,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,53935.51759344085,304121.07270764903,3.8294217491343003e6,12496.0
18,NL0 1 waste,NL0 1,3,31.0,34.1135,53935.51759344085,61055.030264713234,1.6720010453966663e6,4898.0
18,NL0 10 waste,NL0 10,1,150.0,34.1135,59329.069352818755,295427.56579699885,8.899360402922813e6,21812.83014570492
18,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,53935.51759344085,85667.90780497159,1.078710351868817e6,3500.0
